timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3552000,3552000,1310996,-8.009247e-13,1.6339436e-16,-1.0799456e-23,0.34906584,3.8053673e-05,3.8053662e-05,1.2319177e-05,1310996,0.0,0.0,0.0011396707,0.4,0.00038882514,0.00038882514,0.00034410597,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5420000,5408000,1310996,-7.9728274e-08,9.705862e-09,2.2631628e-14,0.34906584,6.9691964e-06,6.9692005e-06,2.9804542e-06,1310996,0.0,0.0,0.002307397,0.4,0.0004027642,0.0004027642,0.00021500877,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8068000,8056000,1310996,-1.7554994e-05,2.5494994e-06,1.5900532e-06,0.34906584,6.388016e-07,6.387983e-07,1.3541734e-06,1310996,0.0,0.0,0.0034523546,0.4,0.00040053425,0.00040053425,8.119699e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9044000,9044000,1310996,-2.222484e-05,3.1174193e-06,4.4209246e-06,0.34906584,5.780603e-07,5.780576e-07,1.275078e-06,1310996,0.0,0.0,0.0045037414,0.4,0.00040127645,0.00040127645,5.5995828e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10391000,10391000,1310996,0.00010684693,-6.802689e-05,1.1755837e-05,0.34906584,5.628354e-07,5.628328e-07,1.0341262e-06,1310996,0.0,0.0,0.005926374,0.4,0.00039412852,0.00039412852,3.39745e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10800000,1310996,0.00012542565,0.0006356328,4.0863113e-05,0.34906584,5.2174966e-07,5.2174744e-07,9.389068e-07,1310996,0.0,0.0,0.004565893,0.4,0.00038956798,0.00038956798,3.050272e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10996000,10996000,1310996,0.00016795177,0.0005961012,5.4888475e-05,0.34906584,4.952471e-07,4.9524516e-07,9.1697933e-07,1310996,0.0,0.0,0.0059186374,0.4,0.00039481625,0.00039481625,2.9670286e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11200000,11200000,1310996,0.0001385637,0.00012208418,7.149732e-05,0.34906584,4.5487283e-07,4.548713e-07,8.835063e-07,1310996,0.0,0.0,0.00438774,0.4,0.00039565755,0.00039565755,2.8795324e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11296000,11296000,1310996,0.00024608278,5.2564315e-05,8.139208e-05,0.34906584,4.323919e-07,4.3239052e-07,8.6023744e-07,1310996,0.0,0.0,0.005821583,0.4,0.00039516744,0.00039516744,2.8211285e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11399000,11399000,1310996,0.0003731692,3.916653e-05,9.8010634e-05,0.34906584,4.0699186e-07,4.0699072e-07,8.343884e-07,1310996,0.0,0.0,0.0077424697,0.4,0.00039338245,0.00039338245,2.7548167e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
