timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
160000,0.0026631663,-0.00319579,-0.00053262914,4000,0,-0.04548984,0.05267261,-9.878476,4000,0
164000,0.0018642151,-0.00026631454,-0.0021305275,4000,0,-0.062249243,0.07062913,-9.8677025,4000,0
172000,-0.004527377,0.002663159,-0.0005326299,4000,0,-0.023942018,0.013168281,-9.770737,4000,0
176000,-0.0015978996,-0.0013315845,-0.002663158,4000,0,0.028730419,0.01316828,-9.702503,4000,0
180000,0.00079894834,-0.000266317,-0.00026631565,4000,0,0.031124622,-0.00119693,-9.788694,4000,0
188000,-0.0021305291,0.0026631614,0.0002663167,8000,0,-0.02274492,-0.029927352,-9.913193,8000,0
196000,-0.0050600036,0.0034621109,0.001597901,8000,0,-0.0035913028,-0.029927352,-9.952696,8000,0
200000,-0.0013315754,0.0026631714,0.003462104,4000,0,0.035913024,-0.03112445,-9.873688,4000,0
204000,0.0021305308,3.1400629e-09,0.0015978948,4000,0,-0.002394203,-0.022744747,-9.783907,4000,0
208000,0.0029294787,-0.0018642124,0.0013315794,4000,0,-0.021547817,0.02274509,-9.78989,4000,0
212000,0.005592639,-0.003195794,0.0026631616,4000,0,0.01316811,0.009576977,-9.783907,4000,0
216000,0.006924223,-0.006391584,0.0015978923,4000,0,0.035913024,-0.04548967,-9.7803135,4000,0
224000,0.0026631653,-0.0053263204,-0.000532639,8000,0,0.039504327,-0.06584038,-9.817425,8000,0
232000,-0.0023968327,-0.0002663091,-0.003462119,8000,0,0.014365209,-0.07182589,-9.818621,8000,0
236000,0.0005326348,0.00079894176,-0.0034621106,4000,0,-0.01316811,-0.06823458,-9.73722,4000,0
240000,0.0026631614,0.00026631312,-0.00026631678,4000,0,-0.0035913028,-0.04908096,-9.725246,4000,0
244000,-0.0015978967,0.0015978955,0.0015978985,4000,0,0.035913028,-0.02513895,-9.849746,4000,0
248000,-0.0005326313,0.0026631632,0.004527374,4000,0,0.043095633,-0.02513895,-9.868902,4000,0
252000,0.0029294782,0.001864218,0.003728423,4000,0,0.02274492,-0.043095466,-9.747994,4000,0
256000,0.0034621074,0.00026632386,-0.0034621113,4000,0,0.019153617,-0.015562142,-9.685743,4000,0
260000,0.005060002,-0.0026631607,-0.0055926424,4000,0,0.0023942022,0.019153785,-9.762358,4000,0
264000,0.003994736,-0.003994747,-0.0010652678,4000,0,-0.01436521,0.01197118,-9.797075,4000,0
268000,0.0013315771,-0.0018642163,0.0021305287,4000,0,0.01316811,0.016759584,-9.738417,4000,0
272000,0.0018642118,-0.0010652648,0.0031957945,4000,0,0.043095633,0.0023943733,-9.783907,4000,0
276000,0.0031957927,1.8731228e-09,0.0023968464,4000,0,0.029927526,-0.023941845,-9.89045,4000,0
280000,0.003728426,3.267165e-09,-0.00026631617,4000,0,0.020350715,-0.028730249,-9.937136,4000,0
284000,0.0021305291,-0.0037284228,-0.002663166,4000,0,0.016759416,-0.026336048,-9.909603,4000,0
