timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310996,0.06344974,0.07511678,-9.95283,25.0,0,0,0,0,1
1968000,1968000,1310996,0.08371632,0.06310256,-9.791739,25.0,0,0,0,0,1
2964000,2964000,1310996,-0.017403377,0.09393117,-9.88946,25.0,0,0,0,0,1
3960000,3960000,1310996,0.093935035,-0.06408062,-9.600412,25.0,0,0,0,0,1
4960000,4960000,1310996,-0.035831705,-0.09017701,-9.656406,25.0,0,0,0,0,1
5960000,5960000,1310996,-0.07183569,0.008225045,-9.978208,25.0,0,0,0,0,1
6968000,6968000,1310996,0.09778907,0.026379714,-9.641433,25.0,0,0,0,0,1
7964000,7964000,1310996,0.043282967,-0.089822456,-9.908928,25.0,0,0,0,0,1
8968000,8968000,1310996,-0.07944619,-7.9114965e-05,-9.854957,25.0,0,0,0,0,1
9964000,9964000,1310996,-0.0900285,0.037152324,-9.888719,25.0,0,0,0,0,1
10960000,10960000,1310996,0.054933522,0.015312381,-9.786317,25.0,0,0,0,0,1
11956000,11956000,1310996,0.008246922,0.07375429,-9.765098,25.0,0,0,0,0,1
12956000,12956000,1310996,-0.08991704,0.04443026,-9.954421,25.0,0,0,0,0,1
13960000,13960000,1310996,-0.010734261,-0.023534527,-9.842238,25.0,0,0,0,0,1
14956000,14956000,1310996,-0.0019385543,0.059840843,-9.617036,25.0,0,0,0,0,1
15956000,15956000,1310996,0.065372884,-0.06546851,-9.688105,25.0,0,0,0,0,1
16972000,16972000,1310996,0.07009616,-0.031175489,-9.931075,25.0,0,0,0,0,1
17964000,17964000,1310996,0.07022655,0.010886829,-9.706996,25.0,0,0,0,0,1
18960000,18960000,1310996,0.0020229644,0.008141812,-9.830845,25.0,0,0,0,0,1
19964000,19964000,1310996,0.056946952,0.049712602,-9.954994,25.0,0,0,0,0,1
20952000,20952000,1310996,0.046220075,-0.016509948,-9.863971,25.0,0,0,0,0,1
21956000,21956000,1310996,-0.036232244,0.09662743,-9.705915,25.0,0,0,0,0,1
22956000,22956000,1310996,-0.09908138,-0.07499338,-9.847312,25.0,0,0,0,0,1
23960000,23960000,1310996,0.03800199,0.05814717,-9.925911,25.0,0,0,0,0,1
24972000,24972000,1310996,0.021078767,-0.03912756,-9.808181,25.0,0,0,0,0,1
25964000,25964000,1310996,-0.06656647,-0.004997365,-9.738699,25.0,0,0,0,0,1
26968000,26968000,1310996,0.0050650435,0.05924124,-9.953786,25.0,0,0,0,0,1
27960000,27960000,1310996,0.04100619,-0.04347485,-9.615352,25.0,0,0,0,0,1
28964000,28964000,1310996,-0.049101103,0.0035691524,-9.855426,25.0,0,0,0,0,1
29964000,29964000,1310996,-0.012239961,0.086006574,-9.7532425,25.0,0,0,0,0,1
30956000,30956000,1310996,-0.091166735,0.029329395,-9.822536,25.0,0,0,0,0,1
31968000,31968000,1310996,0.035424665,0.02699032,-9.324846,25.0,0,0,0,0,1
32968000,32968000,1310996,0.021511441,-0.050465018,-9.871324,25.0,0,0,0,0,1
33956000,33956000,1310996,-0.058582544,-0.01950354,-9.949381,25.0,0,0,0,0,1
34968000,34968000,1310996,-0.040356807,-0.0867346,-10.946609,25.0,0,0,0,0,1
35960000,35960000,1310996,-0.09708453,-0.06023986,-9.796997,25.0,0,0,0,0,1
36960000,36960000,1310996,0.050133627,0.091967404,-9.832575,25.0,0,0,0,0,1
37968000,37968000,1310996,0.0010467577,0.014696746,-9.702759,25.0,0,0,0,0,1
38968000,38968000,1310996,-0.021512223,-0.08026471,-9.738457,25.0,0,0,0,0,1
39960000,39960000,1310996,-0.029092846,0.045406427,-9.497033,25.0,0,0,0,0,1
40972000,40972000,1310996,-0.080467485,-0.022397028,-9.971762,25.0,0,0,0,0,1
41964000,41964000,1310996,0.0010341791,-0.08651545,-10.021599,25.0,0,0,0,0,1
42972000,42972000,1310996,-0.0020592683,0.061975863,-9.282583,25.0,0,0,0,0,1
43960000,43960000,1310996,0.0056686923,0.06509695,-10.338517,25.0,0,0,0,0,1
44968000,44968000,1310996,0.05364451,-0.04341301,-9.228266,25.0,0,0,0,0,1
45972000,45972000,1310996,-0.023071105,0.038022142,-9.734799,25.0,0,0,0,0,1
46972000,46972000,1310996,-0.03955432,-0.04920002,-9.73092,25.0,0,0,0,0,1
47968000,47968000,1310996,0.03017431,0.02544678,-9.868064,25.0,0,0,0,0,1
48968000,48968000,1310996,0.062299293,-0.060771883,-9.83285,25.0,0,0,0,0,1
49964000,49964000,1310996,-0.066028826,-0.0064073075,-7.779917,25.0,0,0,0,0,1
50964000,50964000,1310996,-0.2135669,-0.062080607,-9.893567,25.0,0,0,0,0,1
51960000,51960000,1310996,-0.21180843,0.06060079,-10.012277,25.0,0,0,0,0,1
52964000,52964000,1310996,0.04902976,-0.063961335,-9.825248,25.0,0,0,0,0,1
53968000,53968000,1310996,0.015617541,-0.09295651,-9.725904,25.0,0,0,0,0,1
