timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
196000,1310988,1310988,1310996,1311004,0,0.025567854,0.004206059,0.021406267,0.0,1310988,1310988,1310996,1311004,0,0.00033810505,0.00015925629,0.00018393915,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.005045504,0.0015497371,0.0035429765,0.0,1310988,1310988,1310996,1311004,0,0.0002652053,0.00013133785,0.00013396898,0.0,1,1,1,0,1,1,1,0
596000,1310988,1310988,1310996,1311004,0,0.0032725558,0.0016362799,0.0016362799,0.0,1310988,1310988,1310996,1311004,0,0.0001253801,6.269002e-05,6.269002e-05,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0007288022,0.00081339217,0.00034687266,0.0,1310988,1310988,1310996,1311004,0,0.00015618988,5.795951e-05,0.00010993874,0.0,1,1,1,0,1,1,1,0
996000,1310988,1310988,1310996,1311004,0,0.0022807869,0.0010832782,0.0011972978,0.0,1310988,1310988,1310996,1311004,0,0.00030036186,0.00015018435,0.00015035609,0.0,1,1,1,0,1,1,1,0
1196000,1310988,1310988,1310996,1311004,0,0.004457621,0.0029472015,0.0025302947,0.0,1310988,1310988,1310996,1311004,0,0.00019821091,0.00033671758,0.00015736127,0.0,1,1,1,0,1,1,1,0
1400000,1310988,1310988,1310996,1311004,0,0.0018087897,0.004381372,0.004415044,0.0,1310988,1310988,1310996,1311004,0,0.00041187,0.0005467446,0.0003214811,0.0,1,1,1,0,1,1,1,0
1600000,1310988,1310988,1310996,1311004,0,0.0032807621,0.0053717475,0.008451182,0.0,1310988,1310988,1310996,1311004,0,0.00019079189,0.00028906192,0.00027661247,0.0,1,1,1,0,1,1,1,0
1800000,1310988,1310988,1310996,1311004,0,0.0010904737,0.0020263542,0.0023225334,0.0,1310988,1310988,1310996,1311004,0,0.00035935547,0.00030086294,0.00044659007,0.0,1,1,1,0,1,1,1,0
2004000,1310988,1310988,1310996,1311004,0,0.0035175267,0.0038336953,0.00044499163,0.0,1310988,1310988,1310996,1311004,0,0.00040222929,0.00019549551,0.000353176,0.0,1,1,1,0,1,1,1,0
