timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
872000,-0.48433363,-0.49419257,25.0,1.0
880000,-0.43974844,-0.44869983,25.0,1.0
888000,-0.1509763,-0.15404989,25.0,1.0
892000,-0.32656816,-0.33321646,25.0,1.0
896000,-0.09267664,-0.09456336,25.0,1.0
900000,-0.3968244,-0.40490296,25.0,1.0
904000,0.677005,0.6907875,25.0,1.0
908000,0.24213067,0.24705999,25.0,1.0
912000,-0.3446255,-0.35164142,25.0,1.0
916000,-0.45180827,-0.46100622,25.0,1.0
920000,-0.5204143,-0.53100896,25.0,1.0
924000,-0.2748831,-0.2804792,25.0,1.0
932000,-0.67062485,-0.6842775,25.0,1.0
940000,-0.47393906,-0.4835872,25.0,1.0
944000,0.056166485,0.05730989,25.0,1.0
948000,-0.27902243,-0.2847026,25.0,1.0
952000,-0.4125583,-0.42095688,25.0,1.0
956000,-0.6889774,-0.70300317,25.0,1.0
960000,-0.38687754,-0.39475334,25.0,1.0
964000,-0.5679627,-0.57952493,25.0,1.0
972000,-0.52072567,-0.5313263,25.0,1.0
976000,0.455557,0.46483094,25.0,1.0
980000,-0.5552788,-0.5665828,25.0,1.0
984000,-0.5148555,-0.5253366,25.0,1.0
988000,-0.505533,-0.5158243,25.0,1.0
992000,-0.33985576,-0.3467745,25.0,1.0
996000,0.458888,0.46822998,25.0,1.0
1000000,-0.6352735,-0.6482063,25.0,1.0
1012000,0.6285654,0.6413616,25.0,1.0
1020000,-0.35944197,-0.36675942,25.0,1.0
1024000,-0.53380656,-0.54467374,25.0,1.0
1028000,0.629861,0.6426836,25.0,1.0
1032000,0.40269992,0.41089803,25.0,1.0
1036000,0.22186255,0.2263792,25.0,1.0
1044000,-0.62206906,-0.6347324,25.0,1.0
1048000,0.47394192,0.48358992,25.0,1.0
1060000,-0.6811375,-0.69500333,25.0,1.0
1064000,-0.47352797,-0.48316753,25.0,1.0
1076000,-0.679839,-0.69367844,25.0,1.0
1084000,0.6596101,0.6730377,25.0,1.0
1092000,-0.476155,-0.48584804,25.0,1.0
1100000,-0.37822884,-0.38592803,25.0,1.0
1108000,0.4077477,0.41604778,25.0,1.0
1112000,0.6116008,0.6240505,25.0,1.0
1120000,-0.46440178,-0.4738551,25.0,1.0
1128000,0.3463741,0.35342488,25.0,1.0
1132000,0.26839742,0.2738609,25.0,1.0
1140000,-0.12275339,-0.12525214,25.0,1.0
1148000,0.19994456,0.20401423,25.0,1.0
1152000,0.5285515,0.5393097,25.0,1.0
1156000,-0.2568468,-0.26207465,25.0,1.0
1160000,0.34114105,0.34808463,25.0,1.0
1176000,-0.3722806,-0.37985802,25.0,1.0
1184000,-0.3332005,-0.33998248,25.0,1.0
1192000,0.50604755,0.51634765,25.0,1.0
1196000,0.6590573,0.6724718,25.0,1.0
1204000,-0.3625067,-0.36988628,25.0,1.0
1208000,0.57101274,0.5826369,25.0,1.0
1212000,-0.5663827,-0.5779126,25.0,1.0
1216000,0.5305385,0.54133874,25.0,1.0
1220000,0.40165582,0.4098324,25.0,1.0
1224000,-0.27282292,-0.27837682,25.0,1.0
1228000,0.683764,0.69768345,25.0,1.0
1244000,-0.5892851,-0.6012812,25.0,1.0
1256000,-0.4560191,-0.46530163,25.0,1.0
1264000,-0.2726099,-0.27815902,25.0,1.0
1268000,-0.63314354,-0.64603156,25.0,1.0
1276000,0.42206103,0.43065232,25.0,1.0
1280000,0.23620674,0.24101487,25.0,1.0
1288000,-0.3269102,-0.33356464,25.0,1.0
1296000,0.6606647,0.6741129,25.0,1.0
1308000,0.42267352,0.4312777,25.0,1.0
1312000,0.6505258,0.66376823,25.0,1.0
1316000,-0.33793724,-0.34481648,25.0,1.0
1324000,0.44240767,0.45141354,25.0,1.0
1336000,0.39012155,0.39806306,25.0,1.0
1344000,0.619931,0.63255066,25.0,1.0
1352000,0.60548615,0.61781174,25.0,1.0
1356000,0.13340348,0.13611911,25.0,1.0
1360000,0.51330346,0.5237535,25.0,1.0
1364000,0.09204716,0.0939211,25.0,1.0
1368000,0.33457386,0.34138528,25.0,1.0
1376000,-0.4359329,-0.44480783,25.0,1.0
1384000,-0.68538576,-0.69933915,25.0,1.0
1392000,0.49325997,0.503302,25.0,1.0
1400000,0.5590158,0.5703965,25.0,1.0
1404000,0.33429566,0.3411014,25.0,1.0
1408000,0.40699103,0.41527674,25.0,1.0
1412000,0.42839032,0.43711102,25.0,1.0
1416000,-0.2145943,-0.21896277,25.0,1.0
1424000,-0.09996127,-0.101996176,25.0,1.0
1428000,-0.45914516,-0.46849194,25.0,1.0
1432000,-0.5440878,-0.55516374,25.0,1.0
1436000,-0.117132045,-0.11951649,25.0,1.0
1440000,0.57935816,0.5911521,25.0,1.0
1444000,-0.52620876,-0.5369207,25.0,1.0
1452000,0.4678951,0.47741997,25.0,1.0
1456000,0.260445,0.26574686,25.0,1.0
1460000,-0.43772832,-0.4466391,25.0,1.0
1464000,-0.20047359,-0.2045547,25.0,1.0
1472000,0.27159166,0.27712056,25.0,1.0
1476000,0.25296327,0.25811294,25.0,1.0
1480000,0.22572444,0.2303196,25.0,1.0
1484000,0.21907298,0.22353274,25.0,1.0
1488000,0.6541765,0.66749376,25.0,1.0
1496000,-0.17862433,-0.18226065,25.0,1.0
1504000,0.39153513,0.39950576,25.0,1.0
1508000,-0.46200705,-0.4714123,25.0,1.0
1516000,-0.59612215,-0.6082582,25.0,1.0
1524000,-0.24383251,-0.24879654,25.0,1.0
1532000,0.35851395,0.3658127,25.0,1.0
1540000,0.50980204,0.52018076,25.0,1.0
1548000,-0.6683067,-0.6819123,25.0,1.0
1556000,0.44476777,0.4538225,25.0,1.0
1560000,-0.41283894,-0.42124364,25.0,1.0
1568000,0.43996868,0.44892514,25.0,1.0
1572000,-0.43821684,-0.44713762,25.0,1.0
1576000,-0.61918885,-0.6317937,25.0,1.0
1580000,-0.22948378,-0.23415539,25.0,1.0
1592000,-0.45446473,-0.46371627,25.0,1.0
1600000,-0.6849758,-0.6989199,25.0,1.0
1604000,0.2828838,0.28864247,25.0,1.0
1612000,-0.4482297,-0.4573543,25.0,1.0
1616000,0.21879414,0.22324814,25.0,1.0
1620000,0.4200292,0.42857993,25.0,1.0
1628000,0.33151582,0.33826464,25.0,1.0
1636000,-0.5268532,-0.5375786,25.0,1.0
1640000,0.23052587,0.2352188,25.0,1.0
1644000,0.42781603,0.4365253,25.0,1.0
1652000,-0.5391375,-0.55011296,25.0,1.0
1656000,-0.5927745,-0.6048419,25.0,1.0
1664000,0.33533514,0.34216172,25.0,1.0
1672000,0.65360934,0.6669139,25.0,1.0
1676000,0.32648563,0.33313143,25.0,1.0
1684000,0.6571395,0.67051595,25.0,1.0
1688000,-0.523019,-0.53366536,25.0,1.0
1696000,-0.69070673,-0.70476645,25.0,1.0
1704000,-0.6274494,-0.6402215,25.0,1.0
1708000,-0.6820455,-0.69592893,25.0,1.0
1712000,-0.68277895,-0.6966773,25.0,1.0
1716000,0.67973113,0.69356745,25.0,1.0
1720000,0.52153414,0.53215027,25.0,1.0
1724000,-0.41888848,-0.42741466,25.0,1.0
1728000,-0.52229434,-0.53292525,25.0,1.0
1736000,0.4697085,0.4792691,25.0,1.0
1740000,-0.648281,-0.66147625,25.0,1.0
1748000,0.3833989,0.3912027,25.0,1.0
1752000,-0.6445226,-0.6576414,25.0,1.0
1756000,0.57600737,0.5877316,25.0,1.0
1760000,0.23373881,0.2384964,25.0,1.0
1764000,-0.63213086,-0.6449974,25.0,1.0
1768000,0.14719065,0.1501866,25.0,1.0
1772000,-0.5498738,-0.5610661,25.0,1.0
1776000,0.47343817,0.48307568,25.0,1.0
1784000,-0.69455343,-0.7086921,25.0,1.0
1792000,-0.5228513,-0.53349465,25.0,1.0
1796000,0.33084077,0.3375755,25.0,1.0
1800000,0.58916783,0.6011612,25.0,1.0
1804000,-0.25104743,-0.25615785,25.0,1.0
1808000,0.6115966,0.6240465,25.0,1.0
1812000,0.6992471,0.7134813,25.0,1.0
1816000,0.46126342,0.4706531,25.0,1.0
1824000,-0.22500153,-0.22958176,25.0,1.0
1836000,0.40939596,0.41773003,25.0,1.0
1844000,-0.33479965,-0.34161517,25.0,1.0
1848000,-0.69871163,-0.7129353,25.0,1.0
1852000,-0.5861338,-0.59806573,25.0,1.0
1860000,0.55834496,0.5697112,25.0,1.0
1864000,0.6856933,0.699652,25.0,1.0
1868000,-0.2410769,-0.24598451,25.0,1.0
1872000,0.45436934,0.46361893,25.0,1.0
1880000,0.3589897,0.36629763,25.0,1.0
1888000,0.32732072,0.3339842,25.0,1.0
1896000,0.27950102,0.285191,25.0,1.0
1900000,0.58252263,0.5943814,25.0,1.0
1916000,-0.2712536,-0.27677566,25.0,1.0
1924000,0.69237757,0.7064727,25.0,1.0
1928000,0.33694068,0.34379998,25.0,1.0
1944000,-0.49524805,-0.5053299,25.0,1.0
1948000,-0.59444726,-0.6065485,25.0,1.0
1952000,-0.56450677,-0.5759985,25.0,1.0
1956000,-0.4320092,-0.44080365,25.0,1.0
1964000,-0.33087456,-0.33761021,25.0,1.0
1968000,0.25662747,0.26185167,25.0,1.0
1972000,-0.6984331,-0.7126512,25.0,1.0
1980000,0.6370483,0.6500168,25.0,1.0
1984000,-0.5947123,-0.606819,25.0,1.0
1988000,-0.13097896,-0.13364531,25.0,1.0
2004000,0.48259613,0.4924209,25.0,1.0
2008000,0.52764636,0.5383883,25.0,1.0
2012000,-0.2830575,-0.28882006,25.0,1.0
2024000,0.59697616,0.60912955,25.0,1.0
2028000,0.5848895,0.59679675,25.0,1.0
2036000,-0.644502,-0.6576229,25.0,1.0
2040000,-0.16366912,-0.16700067,25.0,1.0
2044000,-0.51727223,-0.5278015,25.0,1.0
2056000,-0.4889852,-0.49893868,25.0,1.0
2060000,-0.13636255,-0.13913827,25.0,1.0
2068000,-0.5217365,-0.5323566,25.0,1.0
2084000,-0.26851997,-0.27398577,25.0,1.0
2100000,-0.17151465,-0.1750061,25.0,1.0
2112000,-0.45933568,-0.46868622,25.0,1.0
2116000,0.603452,0.6157363,25.0,1.0
2128000,0.28269807,0.28845286,25.0,1.0
2136000,-0.15872753,-0.1619587,25.0,1.0
2144000,0.4151984,0.42365122,25.0,1.0
2156000,0.64411503,0.6572283,25.0,1.0
2160000,0.459423,0.4687762,25.0,1.0
2176000,-0.19244759,-0.19636555,25.0,1.0
2192000,0.5928635,0.6049333,25.0,1.0
2196000,0.67467755,0.68841344,25.0,1.0
2204000,-0.13906933,-0.14190067,25.0,1.0
2216000,0.21831185,0.22275649,25.0,1.0
2220000,-0.42004564,-0.42859742,25.0,1.0
2224000,-0.69227856,-0.7063728,25.0,1.0
2228000,0.5949943,0.6071079,25.0,1.0
2236000,-0.61050373,-0.6229331,25.0,1.0
2240000,-0.69973516,-0.7139812,25.0,1.0
2244000,-0.6289822,-0.6417877,25.0,1.0
2248000,0.48524866,0.49512792,25.0,1.0
2252000,0.67899424,0.69281703,25.0,1.0
2256000,-0.15421571,-0.15735519,25.0,1.0
2268000,-0.138898,-0.14172564,25.0,1.0
2272000,0.6903631,0.70441735,25.0,1.0
2280000,-0.6958827,-0.7100493,25.0,1.0
2284000,-0.6418312,-0.65489745,25.0,1.0
2288000,-0.15944575,-0.1626917,25.0,1.0
2304000,-0.6107129,-0.6231429,25.0,1.0
2312000,0.30706903,0.3133189,25.0,1.0
2316000,-0.57347435,-0.5851464,25.0,1.0
2320000,0.3533426,0.36053428,25.0,1.0
2324000,-0.6872944,-0.70128316,25.0,1.0
2328000,0.40931395,0.41764486,25.0,1.0
2336000,-0.5792928,-0.5910833,25.0,1.0
2340000,0.29916,0.30524892,25.0,1.0
2344000,-0.64243776,-0.6555135,25.0,1.0
2352000,0.28754118,0.2933936,25.0,1.0
2356000,0.50055766,0.5107473,25.0,1.0
2364000,0.5950815,0.6071954,25.0,1.0
2372000,-0.3977465,-0.4058433,25.0,1.0
2380000,-0.15860483,-0.1618335,25.0,1.0
2388000,0.61394376,0.6264416,25.0,1.0
2396000,-0.41372088,-0.42214286,25.0,1.0
2404000,0.63617796,0.64912844,25.0,1.0
2408000,0.60095805,0.61319053,25.0,1.0
2412000,-0.44926876,-0.45841363,25.0,1.0
2416000,-0.5967552,-0.60890216,25.0,1.0
2428000,0.5598566,0.57125247,25.0,1.0
2436000,-0.6414694,-0.65452653,25.0,1.0
2452000,-0.50646037,-0.51676935,25.0,1.0
2456000,0.68497705,0.6989198,25.0,1.0
2460000,-0.6015921,-0.6138373,25.0,1.0
2464000,-0.5297806,-0.5405641,25.0,1.0
2468000,0.6628992,0.67639226,25.0,1.0
2472000,0.4352015,0.44405985,25.0,1.0
2476000,-0.44044402,-0.4494091,25.0,1.0
2480000,-0.3824873,-0.39027268,25.0,1.0
2484000,0.040779464,0.041609515,25.0,1.0
2488000,-0.62195444,-0.6346141,25.0,1.0
2492000,-0.63856804,-0.65156585,25.0,1.0
2504000,0.6734406,0.6871482,25.0,1.0
2512000,-0.6888524,-0.7028755,25.0,1.0
2520000,-0.56822133,-0.5797887,25.0,1.0
2524000,-0.417642,-0.426144,25.0,1.0
2528000,-0.60868716,-0.6210783,25.0,1.0
2532000,0.13465469,0.13739587,25.0,1.0
2540000,-0.30293658,-0.3091035,25.0,1.0
2544000,-0.5628655,-0.57432383,25.0,1.0
2548000,-0.59347075,-0.60555214,25.0,1.0
2556000,0.617206,0.6297705,25.0,1.0
2564000,0.5622933,0.57373995,25.0,1.0
2572000,0.63931936,0.6523343,25.0,1.0
2580000,-0.08438384,-0.08610168,25.0,1.0
2588000,0.3207316,0.3272609,25.0,1.0
2592000,0.6413492,0.6544055,25.0,1.0
2596000,-0.40677667,-0.41505763,25.0,1.0
2600000,0.5142524,0.5247213,25.0,1.0
2604000,-0.4884902,-0.49843463,25.0,1.0
2612000,-0.5680395,-0.5796033,25.0,1.0
2620000,0.5411532,0.55216974,25.0,1.0
2632000,-0.46487206,-0.47433648,25.0,1.0
2636000,-0.37861127,-0.3863195,25.0,1.0
2640000,0.16960084,0.17305377,25.0,1.0
2644000,-0.13456741,-0.13730709,25.0,1.0
2648000,-0.4578272,-0.46714818,25.0,1.0
2652000,-0.3378743,-0.34475312,25.0,1.0
2656000,-0.30905667,-0.3153488,25.0,1.0
2664000,-0.6041462,-0.6164461,25.0,1.0
2672000,0.28208622,0.2878283,25.0,1.0
2680000,-0.26936626,-0.2748494,25.0,1.0
2684000,-0.5986066,-0.6107916,25.0,1.0
2688000,0.66240704,0.6758908,25.0,1.0
2692000,-0.61225003,-0.6247128,25.0,1.0
2700000,0.4214958,0.43007565,25.0,1.0
2704000,0.2560372,0.26124904,25.0,1.0
2712000,0.32714203,0.33380124,25.0,1.0
2720000,0.49804068,0.50817865,25.0,1.0
2728000,0.33527818,0.34210357,25.0,1.0
2736000,0.608433,0.6208191,25.0,1.0
2740000,0.43461433,0.44346192,25.0,1.0
2744000,0.1758469,0.17942668,25.0,1.0
2752000,0.51559764,0.52609384,25.0,1.0
2760000,0.5668872,0.57842755,25.0,1.0
2768000,0.31395113,0.32034236,25.0,1.0
2776000,0.67012155,0.68376344,25.0,1.0
2784000,0.393092,0.40109506,25.0,1.0
2788000,-0.28586006,-0.29167998,25.0,1.0
2792000,0.5360221,0.54693514,25.0,1.0
2804000,0.5080173,0.51836014,25.0,1.0
2808000,0.18214262,0.1858509,25.0,1.0
2812000,-0.31927273,-0.32577288,25.0,1.0
2820000,0.15246914,0.15557331,25.0,1.0
2828000,0.62833613,0.6411286,25.0,1.0
2832000,0.54124326,0.5522626,25.0,1.0
2836000,0.38904375,0.3969644,25.0,1.0
2848000,0.5514228,0.56264937,25.0,1.0
2856000,-0.44973525,-0.45889154,25.0,1.0
2864000,-0.276277,-0.2819018,25.0,1.0
2868000,-0.615906,-0.6284454,25.0,1.0
2876000,0.3905587,0.3985102,25.0,1.0
2884000,-0.078858234,-0.08046373,25.0,1.0
2892000,-0.122046046,-0.124530464,25.0,1.0
2900000,0.5333499,0.544207,25.0,1.0
2908000,0.42621726,0.43489352,25.0,1.0
2916000,-0.40021536,-0.4083623,25.0,1.0
2924000,-0.48610353,-0.49599886,25.0,1.0
2932000,0.5126985,0.5231352,25.0,1.0
2944000,-0.6739712,-0.6876905,25.0,1.0
2952000,-0.2804795,-0.2861889,25.0,1.0
2956000,-0.52258945,-0.53322726,25.0,1.0
2960000,-0.4424044,-0.45140994,25.0,1.0
2964000,-0.38156092,-0.38932794,25.0,1.0
2968000,0.58641386,0.5983509,25.0,1.0
2976000,-0.2556911,-0.26089594,25.0,1.0
2980000,0.6336103,0.64650804,25.0,1.0
2984000,-0.61073166,-0.6231637,25.0,1.0
2996000,0.56968576,0.58128226,25.0,1.0
3004000,-0.53418297,-0.54505694,25.0,1.0
3008000,-0.6076318,-0.62000096,25.0,1.0
3012000,0.6824716,0.69636416,25.0,1.0
3016000,0.45581225,0.4650909,25.0,1.0
3020000,0.5468521,0.557984,25.0,1.0
3024000,0.6965355,0.7107144,25.0,1.0
3028000,0.51279765,0.52323633,25.0,1.0
3032000,-0.6855718,-0.6995275,25.0,1.0
3036000,0.30598602,0.31221476,25.0,1.0
3040000,-0.4791745,-0.4889287,25.0,1.0
3044000,0.51986605,0.5304486,25.0,1.0
3052000,0.63830763,0.65130144,25.0,1.0
3056000,0.60773253,0.62010396,25.0,1.0
3064000,0.5505651,0.56177276,25.0,1.0
3068000,0.5648948,0.57639414,25.0,1.0
3072000,-0.57241946,-0.584072,25.0,1.0
3080000,-0.14994135,-0.15299366,25.0,1.0
3084000,-0.6587495,-0.67215943,25.0,1.0
3095000,0.3307074,0.3374395,25.0,1.0
3099000,0.5019512,0.51217,25.0,1.0
3104000,-0.35413626,-0.36134583,25.0,1.0
3108000,-0.46036676,-0.469739,25.0,1.0
3116000,-0.51122814,-0.52163583,25.0,1.0
3124000,-0.5626558,-0.57411045,25.0,1.0
3132000,0.65825117,0.67165196,25.0,1.0
3136000,0.45106202,0.46024483,25.0,1.0
3144000,0.2747086,0.28030118,25.0,1.0
3148000,-0.58350897,-0.5953882,25.0,1.0
3156000,-0.3510896,-0.3582367,25.0,1.0
3160000,0.4290158,0.4377492,25.0,1.0
3164000,0.46537068,0.4748442,25.0,1.0
3168000,-0.26512507,-0.27052218,25.0,1.0
3172000,0.600195,0.6124131,25.0,1.0
3176000,-0.26908928,-0.2745671,25.0,1.0
3184000,-0.5066807,-0.5169952,25.0,1.0
3188000,-0.66164434,-0.6751134,25.0,1.0
3192000,-0.1509134,-0.15398553,25.0,1.0
3200000,-0.56721425,-0.578761,25.0,1.0
3208000,0.44140548,0.45039,25.0,1.0
3212000,-0.15157022,-0.15465534,25.0,1.0
3224000,0.46139613,0.47078755,25.0,1.0
3228000,0.6697367,0.68336874,25.0,1.0
3232000,0.4859328,0.49582365,25.0,1.0
3236000,0.4824341,0.49225375,25.0,1.0
3240000,-0.50776243,-0.51809764,25.0,1.0
3244000,-0.4550497,-0.46431196,25.0,1.0
3248000,0.09949939,0.101524636,25.0,1.0
3260000,-0.3766259,-0.3842927,25.0,1.0
3264000,-0.63778293,-0.65076596,25.0,1.0
3272000,-0.4992368,-0.50939953,25.0,1.0
3276000,-0.5042121,-0.5144761,25.0,1.0
3280000,-0.5535222,-0.56479,25.0,1.0
3284000,-0.46734264,-0.4768561,25.0,1.0
3292000,0.44880915,0.45794535,25.0,1.0
3296000,0.40175703,0.4099354,25.0,1.0
3304000,-0.39119402,-0.39915738,25.0,1.0
3312000,0.3755974,0.38324273,25.0,1.0
3316000,-0.6233888,-0.636078,25.0,1.0
3320000,0.6852727,0.6992215,25.0,1.0
3328000,-0.47765827,-0.48738107,25.0,1.0
3332000,0.5708565,0.5824764,25.0,1.0
3336000,-0.57862383,-0.59040177,25.0,1.0
3348000,0.5121715,0.52259684,25.0,1.0
3356000,0.3626206,0.37000176,25.0,1.0
3364000,-0.67357695,-0.6872877,25.0,1.0
3368000,-0.36725283,-0.37472975,25.0,1.0
3376000,-0.56816804,-0.5797354,25.0,1.0
3380000,0.3546953,0.36191654,25.0,1.0
3384000,0.6731877,0.6868931,25.0,1.0
3393000,-0.5935593,-0.60564363,25.0,1.0
3408000,0.63908166,0.65209275,25.0,1.0
3412000,-0.2250259,-0.22960722,25.0,1.0
3428000,0.6838782,0.69780004,25.0,1.0
3432000,0.59908175,0.6112774,25.0,1.0
3440000,-0.09453169,-0.096456096,25.0,1.0
3444000,0.4218191,0.43040615,25.0,1.0
3448000,-0.11080753,-0.11306327,25.0,1.0
3456000,0.67080134,0.684457,25.0,1.0
3460000,-0.4298718,-0.4386228,25.0,1.0
3468000,-0.26313138,-0.26848802,25.0,1.0
3476000,-0.36038026,-0.36771736,25.0,1.0
3484000,-0.45990857,-0.469272,25.0,1.0
3492000,0.41189396,0.42027983,25.0,1.0
3500000,-0.55850625,-0.569877,25.0,1.0
3504000,-0.30798715,-0.31425756,25.0,1.0
3508000,-0.60765415,-0.6200256,25.0,1.0
3512000,0.5780533,0.58982205,25.0,1.0
3516000,0.29079047,0.29671076,25.0,1.0
3520000,-0.3201962,-0.32671517,25.0,1.0
3524000,0.25570002,0.2609059,25.0,1.0
3536000,0.44345438,0.45248178,25.0,1.0
