timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,0.040227156,0.04480759,-9.740728
204000,204000,0.02857349,0.031057468,-9.720175
252000,252000,-0.0093826745,0.049687374,-9.669062
300000,300000,0.0047002453,0.05426943,-9.742408
352000,352000,-0.01807302,0.0023291917,-9.83998
400000,400000,-0.051112287,0.03707969,-9.875179
452000,452000,-0.017900884,-0.022093467,-9.823066
493000,493000,0.046584666,-0.010424254,-9.836007
553000,553000,-0.009003769,-0.010929311,-9.776274
601000,601000,0.023773924,-0.04191816,-9.785561
653000,653000,0.013568576,-0.03804328,-9.771482
700000,700000,0.013289855,-0.027317936,-9.745518
749000,749000,-0.014531881,-0.022954803,-9.859185
804000,804000,-0.008543666,0.023907695,-9.756994
857000,857000,-0.048416555,-0.0005606483,-9.78412
901000,901000,-0.015375339,0.019782169,-9.8860445
952000,952000,0.03889393,-0.000240135,-9.800233
1000000,1000000,-0.0258047,-0.02234196,-9.756245
1049000,1049000,-0.033659,0.03938071,-9.652738
1100000,1100000,-0.028523594,-0.03109438,-9.783533
1152000,1152000,-0.0060350923,-0.004427515,-9.913581
1200000,1200000,0.027792463,-0.015248076,-9.809587
1245000,1245000,0.025764631,-0.042871505,-9.697861
1297000,1297000,-0.03252773,0.030302446,-9.771188
1352000,1352000,0.0071540233,0.035612952,-9.824347
1404000,1404000,-0.0071889465,0.0060050935,-9.731579
1452000,1452000,-0.033791248,-0.03934088,-9.873924
1504000,1504000,-0.006935088,-0.020180797,-9.820992
1557000,1557000,-0.06111713,-0.010293214,-9.747251
1600000,1600000,0.046145424,0.036619823,-9.764208
1652000,1652000,-0.015658684,0.00062161044,-9.694609
1700000,1700000,0.0064500547,0.0151769845,-9.841817
1748000,1748000,-0.012285114,0.010501552,-9.906962
1804000,1804000,0.05990849,0.01586215,-9.679346
1852000,1852000,0.0044553843,0.012641549,-9.757429
1900000,1900000,-0.044808984,0.050914805,-9.740807
1952000,1952000,-0.0297554,0.0011994443,-9.757648
2000000,2000000,0.012107035,0.047971338,-9.752815
2053000,2053000,-4.873582e-05,0.007375721,-9.852516
2093000,2093000,-0.006612009,-0.022294262,-9.86613
2152000,2152000,-0.030579504,0.051378876,-9.8160925
2200000,2200000,-0.0254088,-0.05581868,-9.896321
2256000,2256000,0.06566106,0.018782416,-9.80463
2293000,2293000,-0.03073566,2.626353e-05,-9.824366
2356000,2356000,0.03740389,-0.027087264,-9.779898
2396000,2396000,0.027863387,-0.015117783,-9.809826
2448000,2448000,0.016605217,0.059609435,-9.761795
2496000,2496000,0.01671581,-0.0049613034,-9.765774
2552000,2552000,0.0044552037,-0.016019884,-9.785441
2600000,2600000,0.025066169,0.008077801,-9.811026
2648000,2648000,-0.0019270172,-0.014430715,-9.739428
2705000,2705000,-0.0034115142,0.048055526,-9.879162
2752000,2752000,0.037527442,0.022397995,-9.869174
2801000,2801000,0.015816687,0.001516216,-9.827937
2852000,2852000,0.017717836,0.002028739,-9.871607
2900000,2900000,-0.01728539,0.047776237,-9.877235
2952000,2952000,-0.014005452,0.026054109,-9.837932
3000000,3000000,-0.077825956,0.04326854,-9.812437
3048000,3048000,-0.0151765235,-0.04181805,-9.695749
3100000,3100000,-0.060997263,-0.0064385,-9.83943
3152000,3152000,-0.05050247,-0.018702783,-9.843686
3200000,3200000,-0.005044196,-0.03072669,-9.784905
3252000,3252000,0.023018368,0.028526273,-9.753792
3300000,3300000,-0.014006581,-0.02245998,-9.922407
3349000,3349000,-0.0185548,0.021309387,-9.863862
3400000,3400000,0.01658186,-0.033373527,-9.83172
3449000,3449000,0.033015236,-0.010014433,-9.783346
3497000,3497000,0.00069648214,0.007855955,-9.786741
3548000,3548000,0.030923117,-0.020597957,-9.81596
3600000,3600000,0.017420929,-0.048144884,-9.765411
3653000,3653000,-0.030378535,-7.340206e-05,-9.774685
3700000,3700000,-0.013054708,0.027082358,-9.7558155
3753000,3753000,-0.00019331137,0.04122409,-9.829652
3796000,3796000,-0.006855787,-0.034487415,-9.916126
3848000,3848000,0.021218143,0.009908391,-9.846935
3897000,3897000,0.032177303,0.002507592,-9.783662
3945000,3945000,0.00052212365,0.042122975,-9.822033
4000000,4000000,-0.067642495,0.021508431,-9.8529
4045000,4045000,0.0030181238,0.05437595,-9.778029
4100000,4100000,0.041069396,-0.017686116,-9.7135725
4148000,4148000,-0.017793985,0.011860555,-9.796397
4200000,4200000,-0.035692055,0.009777418,-9.784815
4248000,4248000,0.0079856785,-0.012883777,-9.751408
4304000,4304000,-0.0007608157,0.049690932,-9.843997
4348000,4348000,-0.035424005,-0.0030983565,-9.744322
4404000,4404000,-0.0052352725,-0.037509155,-9.774335
4452000,4452000,0.022042584,0.043507103,-9.865609
4493000,4493000,-0.055109434,0.00035609677,-9.788715
4552000,4552000,0.027858024,-0.04298519,-9.763263
4600000,4600000,-0.020189265,-0.020744683,-9.73929
4653000,4653000,-0.0004468388,-0.016493222,-9.7306
4701000,4701000,0.0074779172,-0.012857371,-9.770567
4748000,4748000,-0.005990222,0.009303995,-9.849796
4800000,4800000,0.021932863,-0.03312418,-9.824308
4856000,4856000,0.0154768415,0.03997063,-9.748336
4901000,4901000,0.029370476,0.028837074,-9.803112
4949000,4949000,0.035262056,-0.033315808,-9.832836
5000000,5000000,-0.018059175,-0.006572921,-9.831185
5057000,5057000,-0.037936244,-0.027418379,-9.758318
5096000,5096000,0.04108819,-0.034935743,-9.834396
5148000,5148000,0.015269166,-0.00010248553,-9.794771
5197000,5197000,-0.018472398,0.019596498,-9.861762
5253000,5253000,-0.0026454064,0.0039769933,-9.725452
5296000,5296000,-0.0040811254,9.732274e-05,-9.821508
5352000,5352000,0.024319243,-0.006195903,-9.785107
5400000,5400000,-0.024258882,0.029685223,-9.705114
5452000,5452000,-0.01625374,0.0025987262,-9.7162895
5500000,5500000,0.03634207,0.03823597,-9.76343
5552000,5552000,0.01995839,0.057370245,-9.862931
5601000,5601000,-0.023218162,-0.0020954695,-9.753478
5653000,5653000,-0.008372439,0.016958991,-9.796273
5697000,5697000,0.0003786534,0.017828433,-9.694641
5752000,5752000,0.04032679,-0.04688794,-9.818275
5800000,5800000,-0.05079961,-0.037528094,-9.867688
5845000,5845000,-0.07223624,-0.04689628,-9.759486
5900000,5900000,-0.041136265,-0.01616404,-9.856035
5956000,5956000,-0.025594806,-0.023722243,-9.761593
6000000,6000000,-0.049434163,0.029037286,-9.790534
6056000,6056000,-0.0428624,-0.0066489847,-9.867688
6096000,6096000,-0.01596492,-0.057929724,-9.84144
6149000,6149000,0.013162773,0.0033117677,-9.771131
6201000,6201000,0.0461038,-0.05304144,-9.757884
6245000,6245000,-0.0374835,-0.03602989,-9.781379
6300000,6300000,0.062341385,-0.026896045,-9.684142
6352000,6352000,-0.015200118,0.006637441,-9.814079
6393000,6393000,0.01810142,0.013050639,-9.720608
6452000,6452000,-0.02085343,0.0016592336,-9.798301
6500000,6500000,-0.021347478,0.07832642,-9.757879
6552000,6552000,-0.053969722,0.008092258,-9.71607
6600000,6600000,0.039087504,-0.016448185,-9.810156
6652000,6652000,0.015553422,-0.0036330437,-9.741532
6700000,6700000,0.03414693,-0.0011396492,-9.863175
6728000,6724000,-0.0014389055,-0.040918443,-9.760558
6800000,6800000,0.016381275,0.057280786,-9.827985
6856000,6856000,-0.003301538,0.0064195096,-9.714352
6900000,6900000,0.0148354545,0.010417942,-9.867085
6949000,6949000,-0.008383519,0.031982206,-9.8873205
7001000,7001000,0.019639622,0.030594004,-9.839603
7053000,7053000,-0.03770324,0.019439736,-9.91377
7100000,7100000,0.033354774,-0.035254873,-9.773228
7157000,7157000,-0.01855321,0.028909799,-9.870043
7200000,7200000,-0.051310264,-0.030796198,-9.911095
7252000,7252000,0.034506045,0.032058813,-9.813385
7300000,7300000,-0.018249344,-0.022282276,-9.820967
7352000,7352000,-0.0036229114,-0.0126128355,-9.767399
7401000,7401000,-0.039009813,0.0017762131,-9.875697
7420000,7420000,0.004868377,0.06957271,-9.809374
7501000,7501000,0.016157016,-0.017645435,-9.7060795
7552000,7552000,-0.011825338,0.07149105,-9.829628
7605000,7605000,0.032219343,-0.0021126412,-9.894578
7656000,7656000,-0.024673562,-0.06355016,-9.770686
7701000,7701000,-0.040529944,0.034479026,-9.863339
7752000,7752000,0.020260252,-0.02910817,-9.831276
7800000,7800000,0.049269952,0.01921007,-9.658604
7852000,7852000,-0.02082549,0.028151171,-9.826088
7904000,7904000,0.0392794,0.047573615,-9.843396
7953000,7953000,0.05080552,0.05011542,-9.815563
8000000,8000000,0.037701502,0.022047315,-9.72457
8052000,8052000,-0.012402467,-0.036983754,-9.769056
8100000,8100000,0.030592399,0.04775489,-9.763165
8152000,8152000,-0.03002236,0.019745056,-9.836868
8200000,8200000,0.0118739,-0.010686416,-9.891592
8256000,8256000,0.03711733,0.02136046,-9.744195
8304000,8304000,0.029913703,0.044409275,-9.871519
8364000,8364000,0.026266048,0.010565141,-9.73763
8401000,8401000,-0.04037802,-0.0015129442,-9.748871
8456000,8456000,0.041938387,-0.003535136,-9.828117
8500000,8500000,-0.030258376,0.024917914,-9.826843
8552000,8552000,0.042652976,-0.03076988,-9.846148
8600000,8600000,0.010585719,-0.0044928305,-9.76223
8652000,8652000,-0.018352907,-0.033593316,-9.843359
8700000,8700000,-0.014481295,-0.030508734,-9.8575945
8752000,8752000,-0.06950524,0.01808058,-9.789366
8800000,8800000,0.019861868,0.02959313,-9.788864
8852000,8852000,-0.0023822212,0.028977146,-9.815334
8901000,8901000,0.0076906,0.021876948,-9.713071
8952000,8952000,-0.031842574,-0.0051457193,-9.806337
9001000,9001000,0.022902023,-0.008678082,-9.80945
9053000,9053000,-0.03300977,0.022241987,-9.866293
9104000,9104000,-0.08580955,-0.02737068,-9.831371
9152000,9152000,-0.016533844,-0.009929123,-9.775765
9196000,9196000,-0.045046628,0.034478564,-9.756494
9272000,9272000,0.03736024,-0.01658269,-9.821117
9296000,9296000,-0.015518367,0.004732344,-9.753964
9352000,9352000,-0.02559939,-0.02592079,-9.739609
9396000,9396000,0.0007512802,-0.007046025,-9.748425
9452000,9452000,-0.042156026,-0.011559861,-9.766535
9500000,9500000,-0.06975129,-0.0036899159,-9.6991005
9556000,9556000,0.043396413,0.058882035,-9.883231
9600000,9600000,0.016641917,-0.00090940855,-9.746851
9653000,9653000,0.015640572,0.030432306,-9.78265
9700000,9700000,-0.03644707,0.053054042,-9.6912565
9752000,9752000,-0.0017037261,-0.06850975,-9.9420805
9796000,9796000,0.0028487197,-0.009007177,-9.786294
9857000,9857000,0.022526866,0.0031475583,-9.873285
9901000,9901000,-0.011054,0.03593355,-9.727264
9953000,9953000,0.04525611,0.07697731,-9.822741
10000000,10000000,0.03407707,0.00602618,-9.76092
10053000,10053000,0.053903114,0.036211826,-9.8060055
10101000,10101000,-0.021872457,-0.024598153,-9.847333
10149000,10149000,0.006225772,0.002268414,-9.799151
10197000,10197000,0.027951201,-0.013238672,-9.770839
10252000,10252000,0.019806616,0.007698546,-9.846198
10297000,10297000,0.009329047,-0.036284264,-9.766264
10356000,10356000,-0.01590323,-0.0024168286,-9.858939
10400000,10400000,0.0030366417,0.007505035,-9.744782
10452000,10452000,0.0033061288,0.007964479,-9.824973
10500000,10500000,0.03125118,-0.03966242,-9.799974
10552000,10552000,0.055853896,0.010195075,-9.775557
10600000,10600000,-4.016346e-05,0.0063614417,-9.825371
10652000,10652000,-0.01091618,0.005583427,-9.775929
10700000,10700000,-0.036804624,0.0270977,-9.75894
10752000,10752000,-0.04190509,-0.00013832888,-9.798504
10797000,10797000,0.017295029,-0.0049251327,-9.686333
10852000,10852000,-0.04206683,-0.028823921,-9.849861
10896000,10896000,0.016251002,-0.007863208,-9.779976
10952000,10952000,-0.030930791,0.011934051,-9.870299
10996000,10996000,0.015161086,0.0066678487,-9.835388
11053000,11053000,-0.008281862,0.015099756,-9.803513
11101000,11101000,0.053691763,0.008981309,-9.73626
11153000,11153000,-0.0061366926,0.04270852,-9.813402
11201000,11201000,-0.0010498557,-0.014765507,-9.858099
11248000,11248000,0.043128844,0.00800011,-9.792904
11300000,11300000,-0.060543202,0.022085156,-9.708707
11352000,11352000,0.007257875,-0.030257804,-9.727807
11401000,11401000,-0.035803244,-0.054094266,-9.744634
11448000,11448000,0.0017593661,0.039985336,-9.872374
11497000,11497000,-0.007189422,0.0017389283,-9.783661
11552000,11552000,0.030410552,-0.030246425,-9.909485
11597000,11597000,-0.012647463,0.012493501,-9.803677
11648000,11648000,-0.018836278,0.01068516,-9.78345
11701000,11701000,0.015171782,0.012099249,-9.895252
11752000,11752000,0.014741068,-0.050837032,-9.895376
11793000,11793000,-0.018374862,0.00493145,-9.92709
11852000,11852000,-0.013555186,-0.023567114,-9.932599
11900000,11900000,-0.017034182,0.021389773,-9.818312
11953000,11953000,-0.023930162,-0.015592644,-9.79314
12000000,12000000,0.020656558,0.019406147,-9.825474
12052000,12052000,0.0061957296,0.0473878,-9.902331
12093000,12093000,-0.023567738,-0.055575814,-9.887723
