timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
620000,620000,0,nan,nan,-1.6145533e-06,1.1559296e-06,5.7196803e-07,0.0,0.0,0.0,-0.00038664052,0.00034894524,0.00017324323,0.00017657763,-0.00052711926,0.0002869953,0.0,0.03105001,0.0191604,0.035343688,0.1219292,0.12191767,nan,0.10000687,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.00092722167,0.0003605497,-0.009416597,0.0,0.0,0.0,-0.0049045156,0.003199926,0.008945078,-0.0012371184,-0.00052711926,0.0002869953,0.0,0.06459329,0.02565485,0.040479932,0.12185185,0.12191767,nan,0.1,1.1234102,1.2397836,4.390069,0.45493397,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,-0.001875227,0.0023383703,-0.009258106,0.0,0.0,0.0,-0.0065634437,0.006003451,0.0192398,0.0076542688,-0.00052711926,0.0002869953,0.0,-0.010805791,-0.03218964,0.07614717,0.121857844,0.12191767,nan,0.1,0.61446935,0.8461531,1.4127644,0.47459546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1989000,1989000,0,nan,nan,-0.004993084,0.0035542513,-0.0012048999,0.0,0.0,0.0,-0.016535956,0.010162328,0.024498865,0.016327133,-0.00052711926,0.0002869953,0.0,0.005185198,0.0648455,-0.0030085444,0.12230707,0.12191767,nan,0.1,0.6322335,0.7438878,1.4084079,0.50423366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.008648534,0.0040215948,0.011099224,0.0,0.0,0.0,-0.017068982,0.0054827305,0.025987122,0.020431805,-0.00052711926,0.0002869953,0.0,0.055911954,-0.03539799,0.028127803,0.12232301,0.12191767,nan,0.1,0.527252,0.71969444,1.3605919,0.5314196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.0039592413,0.00082172843,0.013000455,0.0,0.0,0.0,-0.0044829925,0.0014761988,0.016798977,0.005075822,-0.00052711926,0.0002869953,0.0,-0.049419086,0.01670646,0.054080572,0.12188784,0.12191767,nan,0.1,0.6363376,0.7493758,1.4405462,0.5502449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3497000,3497000,0,nan,nan,-0.00020239459,-0.0009354637,0.011970493,0.0,0.0,0.0,-0.00010272523,-0.00118338,0.017576601,0.004276415,-0.00052711926,0.0002869953,0.0,0.024643939,-0.021443177,0.10276306,0.1218516,0.12191767,nan,0.1,0.7172485,0.7701656,1.4252207,0.54805195,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,0.0023163264,-0.00079072174,0.009838308,0.0,0.0,0.0,0.0065073604,-0.0003810708,0.006920877,-0.008595275,-0.00052711926,0.0002869953,0.0,-0.007494454,-0.01081528,-0.037895784,0.12206399,0.12191767,nan,0.1,0.5563952,0.8025381,1.0975622,0.54125684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4501000,4501000,0,nan,nan,0.0039635096,-0.001071456,-0.000500615,0.0,0.0,0.0,0.0063570226,-0.0018380263,0.0010463004,-0.01764608,-0.00052711926,0.0002869953,0.0,0.07007684,0.025179425,-0.09190011,0.12180827,0.12191767,nan,0.1,0.6271179,0.8231966,1.1296964,0.5265717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,0.0065584895,-0.0017493416,-0.0062904973,0.0,0.0,0.0,0.016440654,-0.00078284304,-0.0024811937,-0.0169231,-0.00052711926,0.0002869953,0.0,0.09849613,0.009620135,0.016304662,0.121745326,0.12191767,nan,0.10304272,0.504469,0.8119262,0.90475017,0.4991627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5500000,5476000,0,nan,nan,0.009185726,-0.00087995204,-0.008354836,0.0,0.0,0.0,0.01864495,-0.00032033146,0.0006669066,-0.008889577,-0.00052711926,0.0002869953,0.0,0.037494358,-0.005695281,-0.070823096,0.121566325,0.12191767,nan,0.103157535,0.53819263,0.8040852,0.8867061,0.47656074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6000000,6000000,5576000,28.142958,112.9837104,0.008831905,0.00034563703,-0.00901874,0.0,0.0,0.0,0.010755109,-0.00032755607,0.00483618,-0.002478236,-0.00052711926,0.0002869953,0.0,-0.023097498,0.008016796,0.012164003,0.12141224,0.12191767,50.707,0.1,0.4633444,0.80623657,0.7479805,0.44044292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6489000,6489000,5576000,28.142958,112.9837104,0.005224354,-0.0023113324,-0.008959369,0.0,0.0,0.0,0.009397458,-0.00798129,0.010552269,0.0047795293,-0.00052711926,0.0002869953,0.0,0.010861242,0.07848492,0.15228838,0.121724635,0.12191767,50.707,0.10206341,0.5080289,0.7898577,0.72722757,0.37672266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7001000,7001000,5576000,28.142958,112.9837104,0.005814778,-0.006260485,-0.0041996418,0.0,0.0,0.0,0.015340825,-0.015737906,0.010090552,0.0042949165,-0.00052711926,0.0002869953,0.0,-0.016868291,0.06348656,-0.15260875,0.04831063,-0.07355915,50.707,0.1,0.5309544,0.74941957,0.5909368,0.32762334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,5576000,28.142958,112.9837104,0.008585283,-0.011743658,-0.0066423984,0.0,0.0,0.0,0.01756248,-0.024802547,-0.001291161,-0.008001108,-0.00052711926,0.0002869953,0.0,0.085367285,-0.016113443,0.076903954,0.048550095,-0.07355915,50.707,0.1,0.42249224,0.7341437,0.50934345,0.29329032,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7993000,7972000,5576000,28.142958,112.9837104,0.009543176,-0.014042165,-0.012595194,0.0,0.0,0.0,0.013680275,-0.020410987,0.0037681952,-0.004902034,-0.00052711926,0.0002869953,0.0,0.005597437,-0.0392535,-0.09506288,0.047941897,-0.07355915,50.707,0.1,0.45860234,0.71091497,0.6075655,0.25985998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8500000,8500000,5576000,28.142958,112.9837104,0.008862116,-0.012440921,-0.0116849085,0.0,0.0,0.0,0.014041155,-0.016291862,0.008268914,0.0014574424,-0.00052711926,0.0002869953,0.0,-0.0683037,-0.025310235,-0.004299916,0.04801268,-0.07355915,50.707,0.1,0.40903744,0.6841435,0.55485034,0.24077503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
