timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
945000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009242996,1.996733e-05,3.9865453e-10,0.017836804,0.008020746,-9.784264,0.00061252713,-0.0011451594,0.0026631611,25.0,25.0
1960000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0094155,2.1573354e-05,3.9722187e-10,-0.02813187,0.0028732126,-9.761639,-0.0025033718,0.0007989484,0.0015978966,25.0,25.0
2976000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007400486,1.9911402e-05,3.4702807e-10,-0.007980674,0.008664902,-9.820674,0.00055799575,0.0013696257,-0.00032972466,25.0,25.0
3993000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00938324,2.0730842e-05,3.5383382e-10,-0.0022801938,-0.0006838851,-9.824435,-0.000862357,0.0005326323,0.0006340861,25.0,25.0
4984000,1310988,1310988,0,0,0,0,0,208.87096,208.87096,208.87096,208.87096,0.010685548,2.1982973e-05,3.9631606e-10,0.010602894,0.036939282,-9.788523,0.0018261677,-0.0012174451,-2.1248425e-11,25.0,25.0
5932000,1310988,1310988,0,0,0,0,0,211.2509,211.2509,211.2509,211.2509,0.008131344,2.0029327e-05,3.3142955e-10,-0.0007366773,-0.019890122,-9.853798,0.000983321,0.0025402464,-0.0011472079,25.0,25.0
7001000,1310988,1310988,0,0,0,0,0,210.44218,210.44218,210.44218,210.44218,0.015995467,2.2916442e-05,3.9709952e-10,0.010830914,-0.0149350865,-9.835494,-0.001318899,0.00088772026,0.00040581517,25.0,25.0
7989000,1310988,1310988,0,0,0,0,0,210.41907,210.41907,210.41907,210.41907,0.018943116,2.380498e-05,4.572151e-10,0.011644526,0.010447597,-9.787824,-0.00050842174,0.0008715802,-0.0005810534,25.0,25.0
8912000,1310988,1310988,0,0,0,0,0,207.60228,207.60228,207.60228,207.60228,0.017581029,2.4698045e-05,4.574536e-10,0.005550195,0.014691862,-9.766275,-2.4210556e-05,0.0015978966,0.0011378962,25.0,25.0
9940000,1310988,1310988,0,0,0,0,0,211.22981,211.22981,211.22981,211.22981,0.014945667,2.3761333e-05,4.5419152e-10,0.002646223,0.019279795,-9.808037,0.00070083194,-0.001429697,-5.6066627e-05,25.0,25.0
10952000,1310988,1310988,0,0,0,0,0,211.22981,211.22981,211.22981,211.22981,0.012101262,2.2494549e-05,4.0142029e-10,0.0011400963,0.0054726317,-9.809956,-0.0010906279,-0.00088772044,-0.0015725333,25.0,25.0
11961000,1310988,1310988,0,0,0,0,0,211.22981,211.22981,211.22981,211.22981,0.008316617,2.0615349e-05,3.8695228e-10,-0.011058931,0.0015963047,-9.758881,0.0021812557,-0.002485617,0.0037537892,25.0,25.0
12876000,1310988,1310988,0,0,0,0,0,211.22981,211.22981,211.22981,211.22981,0.0076263836,2.0927218e-05,3.8881864e-10,-0.0017101435,-0.0033061067,-9.866164,0.0001775441,-0.0007101763,-0.000862357,25.0,25.0
13956000,1310988,1310988,0,0,0,0,0,218.58868,218.58868,218.58868,218.58868,0.009392924,2.1059912e-05,3.368112e-10,-0.014052923,0.0030189487,-9.833299,-0.0012505278,0.0009031592,0.0021536865,25.0,25.0
14976000,1310988,1310988,0,0,0,0,0,218.58868,218.58868,218.58868,218.58868,0.010976637,2.2463266e-05,3.7236242e-10,-0.017785499,-0.006612386,-9.76515,-0.0012174451,-7.609031e-05,-0.0016993504,25.0,25.0
15985000,1310988,1310988,0,0,0,0,0,218.58868,218.58868,218.58868,218.58868,0.016418204,2.1778003e-05,3.486501e-10,-0.001769627,0.0009370309,-9.772195,0.00041684258,4.6315818e-05,0.00046315842,25.0,25.0
