timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,141,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268000,4000000.0,1.0,9280.597,0.0,227,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028000,4000000.0,1.0,5290.13,0.0,306,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3880000,4000000.0,1.0,5290.13,0.0,406,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4633000,4000000.0,1.0,5568.725,0.0,491,0,159.36255,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5900000,4000000.0,1.0,5597.61,0.0,864,0,0.0,7,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6940000,4000000.0,1.0,14764.94,0.0,1043,0,196.21515,17,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7989000,4000000.0,1.0,7957.24,0.0,1306,0,20.408163,18,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8748000,4000000.0,1.0,11298.805,0.0,1497,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9796000,4000000.0,1.0,11634.559,0.0,1758,0,20.854023,19,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10809000,4000000.0,1.0,11561.753,0.0,2107,0,20.916336,21,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11808000,4000000.0,1.0,16214.786,0.0,2504,0,46.95305,22,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12808000,4000000.0,1.0,19130.09,0.0,2917,0,20.854023,23,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13808000,4000000.0,1.0,18812.936,0.0,3319,0,20.895521,24,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14817000,4000000.0,1.0,19548.355,0.0,3733,0,20.93719,25,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15832000,4000000.0,1.0,19344.656,0.0,4128,0,20.979021,26,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16816000,4000000.0,1.0,18265.084,0.0,4527,0,20.771513,27,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17804000,4000000.0,1.0,18292.83,0.0,4902,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18856000,4000000.0,1.0,18653.348,0.0,5324,0,20.979021,29,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19804000,4000000.0,1.0,18816.55,0.0,5718,0,20.93719,30,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20813000,4000000.0,1.0,19362.19,0.0,6134,0,46.766167,32,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21812000,4000000.0,1.0,18459.621,0.0,6523,0,62.811565,34,254,0,0,0,7.470588,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22821000,4000000.0,1.0,18953.234,0.0,6930,0,63.68159,62,7112,0,0,0,114.70968,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23808000,4000000.0,1.0,18745.02,0.0,7337,0,3685.259,164,32766,0,0,0,199.79268,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24817000,4000000.0,1.0,19340.277,0.0,7756,0,6146.825,261,57150,0,0,0,218.96552,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25809000,4000000.0,1.0,19251.992,0.0,8161,0,6559.761,361,82296,0,0,0,227.96677,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26809000,4000000.0,1.0,19499.004,0.0,8574,0,6365.538,461,107442,0,0,0,233.06291,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27813000,4000000.0,1.0,19198.404,0.0,8986,0,6566.3013,557,131572,0,0,0,236.21544,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28820000,4000000.0,1.0,19418.328,0.0,9406,0,6171.315,659,157226,0,0,0,238.5827,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29811000,4000000.0,1.0,18932.203,0.0,9807,0,6457.627,758,182118,0,0,0,240.26122,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30910000,4000000.0,1.0,19445.11,0.0,10265,0,6421.1577,867,209296,0,0,0,241.40254,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31798000,4000000.0,1.0,19308.691,0.0,10619,0,6280.719,954,231140,0,0,0,242.28511,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32814000,4000000.0,1.0,18910.36,0.0,11040,0,6430.2793,1053,256032,0,0,0,243.1453,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33822000,4000000.0,1.0,19187.252,0.0,11451,0,6236.056,1153,281178,0,0,0,243.86644,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
