gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.01917476,-0.0061252518,-0.0039947694,-0.0023942012,0.019153783,-9.671376,34525000,2_6
0.015712649,-0.008255789,-0.0045274002,0.009576807,0.0047885715,-9.635465,34532000,2_6
0.013049482,-0.008522118,-0.0034621246,-0.021547815,0.023942184,-9.682152,34537000,2_6
0.012783167,-0.009853706,-0.0018642213,-0.05267244,-0.008379537,-9.7001095,34541000,2_6
0.011451598,-0.009321058,-0.00292948,-0.038307235,-0.049080964,-9.702503,34549000,2_6
0.004052447,0.00576421,-0.0024327086,0.038297635,0.028788807,-8.550091,34588000,2_6
-0.009221558,0.011507934,0.0015373467,0.042752255,-0.009845148,-8.1697855,34597000,2_6
-0.009250513,0.007565154,-0.0011455519,0.021823883,-0.060317814,-8.008808,34604000,2_6
-0.010758291,0.01157385,0.005735289,-0.0043029767,0.0019649377,-7.877187,34608000,2_6
-0.008980857,0.017056901,0.00963347,-3.410504e-05,0.030063825,-7.774801,34616000,2_6
-0.013610855,0.013231636,0.0064879474,-0.016902195,0.016148765,-7.748328,34621000,2_6
-0.017955985,0.020178625,0.011957877,-0.011379428,0.016910093,-7.579031,34632000,2_6
-0.019240968,0.022849752,0.0076045166,-0.0389052,0.01974809,-7.575453,34636000,2_6
-0.019459618,0.017927969,-0.00072477333,-0.05275898,0.003124302,-7.6739497,34641000,2_6
-0.026004152,0.020057403,-0.001731668,0.07333833,-0.06474303,-7.6123734,34652000,2_6
-0.020980882,0.004623374,-0.0027509117,-0.063638106,0.07491501,-7.744727,34664000,2_6
-0.02292007,0.009977104,-0.004504169,0.016208015,0.044856377,-7.7537947,34672000,2_6
-0.024204515,0.0076032006,0.0039247195,-0.043351084,-0.017149508,-7.715681,34676000,2_6
-0.026867095,0.0097117135,0.005513313,0.051207475,-0.061435647,-7.7578487,34684000,2_6
-0.019657169,0.0054515842,0.005492781,0.037729517,-0.004385132,-7.77146,34688000,2_6
-0.017671077,-0.0035105872,0.0013507913,0.026407046,0.02780834,-7.8260107,34692000,2_6
-0.017579049,-0.004527329,0.0010897636,0.026190488,0.05983729,-7.908453,34697000,2_6
-0.016723122,0.00022431431,-0.00066272146,-0.0022972086,0.016154945,-7.9213963,34704000,2_6
-0.033279654,-0.00707222,0.0077698478,0.04335524,0.03327176,-8.070355,34712000,2_6
-0.024183538,-0.00033980352,0.00077120453,-0.021779787,0.038334828,-8.167847,34720000,2_6
-0.025257528,-0.0074988264,0.0056961337,0.035467453,0.043945182,-8.252583,34728000,2_6
-0.026411802,-0.0010293951,0.0013522633,0.0035589132,0.0040930687,-8.510832,34737000,2_6
-0.026631836,-0.0013223336,0.0061712344,-0.042710133,-0.07311222,-8.58824,34744000,2_6
-0.021842858,-0.0060291267,0.005748873,0.010752592,-0.038489755,-8.707359,34752000,2_6
-0.019321542,-0.01041505,0.009627792,0.043528285,-0.0023778388,-8.72969,34756000,2_6
-0.013741367,-0.0019219717,0.0036245927,-0.030655567,0.03662694,-8.706543,34760000,2_6
-0.020431012,0.005299716,0.005630592,0.06892609,0.04443511,-9.0200405,34769000,2_6
-0.020006627,0.0021851384,-0.0026247255,0.03250172,0.025631137,-8.991433,34777000,2_6
-0.0054602292,0.004617826,-0.00087336294,0.08507944,-0.015098192,-9.023269,34788000,2_6
-0.0072102724,-0.0022838195,0.007325672,-0.026937306,0.008447275,-9.278976,34797000,2_6
0.00011380407,-0.0018187042,0.0037601339,-0.0086483685,0.013935242,-9.172989,34805000,2_6
-0.004029156,0.00328888,0.0044216663,-0.015813556,0.06860415,-9.285091,34812000,2_6
-0.01071899,0.011210764,0.00424558,0.023381602,0.03705712,-9.538887,34817000,2_6
-0.007362462,0.003832872,-0.00034493455,0.009803481,-0.028637638,-9.648649,34824000,2_6
8.025133e-05,0.0012743869,-0.0032620581,0.0022428557,-0.026180575,-9.6818695,34832000,2_6
0.0036658985,0.008911312,0.0011346679,0.008524963,-0.03777489,-9.890663,34837000,2_6
0.0024271996,0.0062187794,0.0015369863,0.0029914507,-0.061993644,-9.843842,34844000,2_6
-0.00056359736,1.1950206e-05,9.661677e-05,0.035633896,-0.01839916,-9.86253,34848000,2_6
0.00018267636,0.0047037043,0.001961752,0.026327714,-0.009060898,-9.7785,34856000,2_6
0.0033963318,0.011277614,0.0025391285,0.060328696,-0.0093282405,-9.967943,34869000,2_6
-0.0030236314,0.012787891,0.0073138573,0.019910727,-0.028130397,-10.098465,34876000,2_6
-0.007976917,0.016464442,0.0049787653,0.03127999,-0.0036368773,-10.3132515,34880000,2_6
-0.0048399228,0.010603463,0.003382673,0.052777506,-0.0035104428,-10.250292,34884000,2_6
-0.0035162987,0.012547789,0.0068504815,0.04781561,0.048960447,-10.141592,34889000,2_6
-0.006861621,0.018312326,0.0086570885,0.020874863,0.06832269,-10.171139,34897000,2_6
-0.011363403,0.012439139,0.0037446201,-0.0021450277,0.032848135,-10.341946,34905000,2_6
-0.0043420345,0.008902844,0.004849011,0.015093323,0.04669336,-10.427845,34916000,2_6
-0.006161421,0.011636533,0.004296447,-0.037160322,0.0034680609,-10.431318,34920000,2_6
-0.0021292088,0.005565833,0.01201711,-0.008201144,-0.05788102,-10.478743,34924000,2_6
-0.0037435475,0.0007908528,0.0071923872,-0.023086734,-0.05536876,-10.448026,34928000,2_6
0.0013191154,0.00539982,0.00415704,-0.056841895,-0.019165229,-10.331784,34932000,2_6
0.0073949494,0.011727044,0.0038210265,-0.03972085,0.03528361,-10.353766,34937000,2_6
0.0037301744,0.00800606,0.0050023575,0.040180385,0.07232605,-10.421296,34945000,2_6
-0.0024011566,0.0024563256,-0.0026009686,0.053159025,0.005483099,-10.49752,34957000,2_6
-0.0013315843,0.0047936877,-0.0023968471,0.06224924,0.003591486,-10.508152,34964000,2_6
0.0010652764,0.007456851,0.0005326236,0.04429273,-0.025138935,-10.573994,34968000,2_6
0.0013315944,0.005060004,0.0058589536,0.0035913028,-0.045489654,-10.560823,34972000,2_6
-0.0045273774,0.00452737,0.010120012,-0.044292733,0.021547994,-10.390836,34984000,2_6
-0.0029294896,0.00585896,0.008522109,-0.028730422,0.027533505,-10.426748,34988000,2_6
-0.0031957985,0.006391585,0.006924219,0.011971008,-0.021547636,-10.46027,34992000,2_6
-0.0050600106,0.0071905297,0.005592642,-0.023942016,-0.043095455,-10.523714,34996000,2_6
-0.008522123,0.00612526,0.0026631712,-0.041898537,-0.035912845,-10.512939,35000000,2_6
-0.008522114,0.00053263066,0.002130545,0.016759414,-0.04908095,-10.435128,35004000,2_6
-0.014841006,-0.006189991,0.0040431544,0.0005078601,0.0026483152,-10.532819,35037000,2_6
-0.012783175,-0.007190536,0.0013315561,0.029927522,0.029927704,-10.438719,35049000,2_6
-0.013582131,-0.008255783,0.0045273774,0.034715924,0.031124802,-10.433931,35056000,2_6
-0.016777921,-0.011717892,0.0077231796,0.0059855045,0.004788586,-10.4171715,35061000,2_6
-0.019441081,-0.009853712,0.0069241934,-0.034715924,-0.02274474,-10.2890835,35069000,2_6
-0.017044228,-0.0077231918,0.004261046,-0.04908113,0.022745099,-10.235212,35077000,2_6
-0.0031957969,-0.0031957887,0.0013315863,0.026336217,0.008379889,-10.356121,35093000,2_6
-0.0015979086,0.003462117,0.0039947308,0.034715924,0.0047885836,-10.30225,35101000,2_6
0.00026630695,0.008522125,0.005858945,-0.02873042,-0.008379529,-10.205286,35109000,2_6
0.0037284077,0.010120027,0.003728407,-0.062249243,-0.003591126,-10.133459,35117000,2_6
0.0069242227,0.010120018,0.0042610373,-0.031124622,0.010774085,-10.098745,35121000,2_6
0.0119842375,0.012516857,0.008255788,0.017956512,1.759847e-07,-10.08318,35129000,2_6
0.019973712,0.013049532,0.008522053,0.015562311,0.009576986,-10.141838,35137000,2_6
0.02290317,0.013582156,0.007190517,0.014365211,0.010774084,-10.147823,35144000,2_6
0.021305261,0.01677794,0.005060062,0.031124622,0.008379882,-10.006567,35148000,2_6
0.022104232,0.017044244,0.00399474,0.02274492,0.002394375,-9.876081,35152000,2_6
0.025566341,0.013315822,0.0034620783,0.039504327,0.045490008,-10.048464,35164000,2_6
0.02024003,0.0053263153,0.0021305163,-0.01436521,-0.009576636,-9.896433,35177000,2_6
0.0245011,0.006657837,0.0074568535,-0.01556231,-0.0071824333,-9.856928,35184000,2_6
0.02503376,-5.4977043e-08,0.011451496,0.04070143,-0.0023940299,-9.862916,35188000,2_6
