magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2778648,-0.018111516,0.4723458,34532000,2_6
0.27755776,-0.01753234,0.47117507,34581000,2_6
0.27999997,-0.0153162265,0.4721914,34604000,2_6
0.27969274,-0.01731308,0.47294036,34625000,2_6
0.27609375,-0.016401224,0.47227478,34645000,2_6
0.2784315,-0.019221308,0.47059172,34668000,2_6
0.2792401,-0.01837278,0.4709486,34688000,2_6
0.2771876,-0.018303646,0.47051692,34708000,2_6
0.27739036,-0.019457018,0.47105375,34728000,2_6
0.280492,-0.020414596,0.47072917,34748000,2_6
0.27849942,-0.01962151,0.4697933,34769000,2_6
0.27668107,-0.019647917,0.47237414,34792000,2_6
0.28072017,-0.01851104,0.47032827,34812000,2_6
0.27693427,-0.018096853,0.47179687,34832000,2_6
0.27983397,-0.018731851,0.47353476,34852000,2_6
0.27793425,-0.019186608,0.47275943,34876000,2_6
0.27618858,-0.02045235,0.47263646,34897000,2_6
0.27555636,-0.019439891,0.4713382,34920000,2_6
0.27879566,-0.02036042,0.47134286,34945000,2_6
0.28096253,-0.017842773,0.46934733,34968000,2_6
0.2794202,-0.020717334,0.47189665,34988000,2_6
0.27656275,-0.021002252,0.47089455,35008000,2_6
0.2782684,-0.021326471,0.47006762,35029000,2_6
0.27769893,-0.02112428,0.4717886,35049000,2_6
0.27608153,-0.022566898,0.47371322,35069000,2_6
0.27857476,-0.02022406,0.46902677,35093000,2_6
0.27795398,-0.018943518,0.46959838,35117000,2_6
0.276822,-0.022111764,0.47142792,35137000,2_6
0.2774908,-0.019149926,0.47157878,35157000,2_6
0.27833837,-0.020123748,0.47094506,35177000,2_6
0.2757677,-0.020517264,0.4707876,35200000,2_6
0.27794534,-0.019901209,0.4720394,35224000,2_6
0.27942595,-0.021623826,0.47194988,35245000,2_6
0.2768919,-0.019349627,0.47154593,35268000,2_6
0.27850756,-0.020427525,0.46994886,35292000,2_6
0.2761751,-0.018714424,0.4721679,35312000,2_6
0.27653196,-0.02020248,0.47368348,35332000,2_6
0.2769131,-0.01965443,0.47064206,35356000,2_6
0.2760632,-0.021151982,0.4734855,35381000,2_6
0.27594456,-0.02285196,0.47163832,35404000,2_6
0.2777549,-0.021354947,0.47010595,35424000,2_6
0.2760391,-0.021052744,0.46992588,35445000,2_6
0.2778316,-0.01913092,0.4724521,35469000,2_6
0.27936405,-0.019698504,0.46999496,35489000,2_6
0.2766968,-0.022362795,0.46985987,35509000,2_6
0.27915552,-0.019551732,0.47117224,35532000,2_6
0.279081,-0.016857078,0.47003227,35556000,2_6
0.27898198,-0.018544277,0.46987325,35577000,2_6
0.27800155,-0.020013813,0.47125277,35601000,2_6
0.27673513,-0.019936167,0.4722554,35624000,2_6
0.27561018,-0.019421518,0.4716443,35644000,2_6
0.27693897,-0.017621413,0.47209206,35664000,2_6
0.27720222,-0.019932363,0.47209254,35692000,2_6
0.2776974,-0.018458236,0.4715892,35717000,2_6
0.27947113,-0.019075662,0.47027534,35737000,2_6
0.2778955,-0.019318795,0.46988946,35757000,2_6
0.27828485,-0.019609643,0.46931624,35777000,2_6
0.27960432,-0.017576832,0.47170335,35800000,2_6
0.28026724,-0.019589435,0.4716811,35821000,2_6
0.27884898,-0.017007783,0.47030014,35844000,2_6
0.2785659,-0.01784689,0.46996918,35865000,2_6
0.27822614,-0.018280493,0.47234997,35888000,2_6
0.27593505,-0.019989552,0.47080624,35912000,2_6
0.27748466,-0.017089069,0.47179452,35932000,2_6
0.27690592,-0.018643256,0.47138062,35956000,2_6
0.27673766,-0.019746408,0.4693372,35977000,2_6
0.27606553,-0.0191414,0.47248307,36001000,2_6
0.27829558,-0.019790674,0.47105432,36024000,2_6
0.27666727,-0.018433508,0.4712264,36044000,2_6
0.27946857,-0.01923527,0.4734411,36064000,2_6
0.2766726,-0.018240755,0.4712801,36084000,2_6
0.27863252,-0.018509328,0.47052163,36104000,2_6
0.2779911,-0.019097291,0.47293478,36124000,2_6
0.27834195,-0.019929502,0.47086117,36144000,2_6
0.27726364,-0.01939041,0.47233853,36197000,2_6
0.27699938,-0.01784259,0.47122085,36221000,2_6
0.2773856,-0.016040571,0.47302386,36244000,2_6
0.2783084,-0.019295774,0.47224653,36264000,2_6
0.27561253,-0.016559975,0.46989256,36284000,2_6
0.27951592,-0.018278124,0.47211283,36304000,2_6
0.27816996,-0.016994309,0.47153026,36324000,2_6
0.27995408,-0.019283898,0.46975398,36344000,2_6
0.27886096,-0.01904826,0.4734134,36365000,2_6
0.27800336,-0.017501164,0.47010285,36389000,2_6
0.2785738,-0.015790554,0.47008768,36412000,2_6
0.27918848,-0.01740129,0.47185707,36432000,2_6
0.27884817,-0.018244272,0.4706718,36452000,2_6
0.27898124,-0.018450333,0.47206384,36472000,2_6
0.27768478,-0.016806247,0.47090623,36492000,2_6
0.2788759,-0.019079525,0.47121522,36512000,2_6
0.2787022,-0.016647821,0.46804857,36532000,2_6
0.2791526,-0.01728865,0.47030035,36557000,2_6
0.27880687,-0.018918745,0.47187674,36589000,2_6
0.27933726,-0.019043235,0.471246,36612000,2_6
0.28086764,-0.018712416,0.47087792,36632000,2_6
0.279997,-0.019923622,0.47028047,36677000,2_6
0.28243804,-0.020621587,0.47108126,36700000,2_6
0.28154704,-0.019259755,0.46921054,36721000,2_6
0.2798309,-0.019711593,0.47164506,36744000,2_6
0.2832638,-0.020720197,0.46782714,36765000,2_6
0.28074607,-0.020180218,0.4692973,36788000,2_6
0.28102022,-0.01995277,0.47066206,36808000,2_6
0.27826712,-0.018976945,0.4694716,36828000,2_6
0.2793307,-0.01925503,0.4697938,36852000,2_6
0.27956113,-0.01866979,0.4703647,36872000,2_6
0.27963912,-0.01795637,0.46988964,36897000,2_6
0.28172597,-0.017656801,0.4690714,36920000,2_6
