timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
781000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1789000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2793000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3804000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4817000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5825000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6828000,745000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7869000,7869000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,1,1,0,0,0,0,0,0
7876000,7869000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,0,0,0,0,0,0
7880000,7869000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
8885000,7869000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
9889000,7869000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
10896000,7869000,2,1310988,6620172,1310988,197644,0.02299144,0.022963129,0.022928767,0.022949992,0.022955673,0.022928774,nan,nan,nan,0.0107579045,0.010232108,0.00081502355,0.0,0.010127075,0.003600602,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
11901000,7869000,2,1310988,6620172,1310988,197644,0.03823774,0.038297333,0.038296867,0.038239464,0.03830289,0.038296845,nan,nan,nan,0.031551182,0.031743735,0.009957877,0.0,0.045066267,0.033299595,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
12904000,7869000,2,1310988,6620172,1310988,197644,0.016761355,0.016699502,0.016709445,0.016775178,0.016695885,0.016709473,nan,nan,nan,0.072682925,0.07372518,0.012083355,0.0,0.1024721,0.06724867,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
13913000,7869000,2,1310988,6620172,1310988,197644,0.024537787,0.024619637,0.024715917,0.024648882,0.024685698,0.02471592,nan,nan,nan,0.10696313,0.09078467,0.031572998,0.0,0.14888631,0.08722628,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
14921000,7869000,2,1310988,6620172,1310988,197644,0.025878139,0.025820438,0.025783278,0.025839545,0.0257555,0.025783299,nan,nan,nan,0.13577679,0.11888549,0.045476243,0.0,0.17697693,0.11411832,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
15925000,7869000,2,1310988,6620172,1310988,197644,0.03485957,0.03485033,0.035048526,0.035070173,0.034923762,0.035048522,nan,nan,nan,0.14362001,0.12612799,0.04652048,0.0,0.1959143,0.115160435,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
16929000,7869000,2,1310988,6620172,1310988,197644,0.024470055,0.02452005,0.024557993,0.02451212,0.024558136,0.02455793,nan,nan,nan,0.1460942,0.12891442,0.04810311,0.0,0.20550342,0.13015997,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
17937000,7869000,2,1310988,6620172,1310988,197644,0.046997573,0.047030143,0.047023788,0.04698882,0.047036014,0.047023743,nan,nan,nan,0.18398646,0.16768451,0.08785938,0.0,0.24521616,0.16983736,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
18941000,7869000,2,1310988,6620172,1310988,197644,0.019931154,0.01992857,0.019963825,0.019967996,0.019943431,0.01996382,nan,nan,nan,0.19229695,0.17754655,0.1042656,0.0,0.25476077,0.18620868,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
19945000,7869000,2,1310988,6620172,1310988,197644,0.0398559,0.039831202,0.039840385,0.039871417,0.03983913,0.0398404,nan,nan,nan,0.19538954,0.18152788,0.11261448,0.0,0.26635382,0.19915864,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
20957000,7869000,2,1310988,6620172,1310988,197644,0.024152769,0.024132794,0.024089212,0.024105772,0.024136087,0.024089212,nan,nan,nan,0.19640443,0.19939838,0.113877684,0.0,0.2867131,0.20042169,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
21960000,7869000,2,1310988,6620172,1310988,197644,0.024434796,0.024437275,0.02441832,0.024414547,0.024422593,0.024418319,nan,nan,nan,0.21846613,0.22668993,0.11428113,0.0,0.31431144,0.20151094,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
22965000,7869000,2,1310988,6620172,1310988,197644,0.03800594,0.03817781,0.038480505,0.038334914,0.038193107,0.03848051,nan,nan,nan,0.27031413,0.3176476,0.14582616,0.0,0.404529,0.23290727,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
23981000,7869000,2,1310988,6620172,1310988,197644,0.017852515,0.014265931,0.014393805,0.01790715,0.014263941,0.0143937245,nan,nan,nan,0.416834,0.6250956,0.39404473,0.0,0.72177565,0.5148804,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
24985000,7869000,2,1310988,6620172,1310988,197644,0.042660553,0.040324636,0.040434156,0.04268769,0.040324,0.040434197,nan,nan,nan,0.4430833,0.69711673,0.4538388,0.0,0.79753006,0.5746735,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
25986000,7869000,2,1310988,6620172,1310988,197644,0.046962276,0.045353632,0.045690697,0.04748384,0.045723684,0.045929164,nan,nan,nan,0.5101954,0.7840536,0.47934303,0.0,0.88446516,0.6001795,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
26989000,7869000,2,1310988,6620172,1310988,197644,0.03285029,0.03227966,0.03174051,0.0326169,0.032274682,0.030854529,nan,nan,nan,0.5349436,0.81653905,0.51003766,0.0,0.91667485,0.6345228,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
27997000,7869000,2,1310988,6620172,1310988,197644,0.028866392,0.028959977,0.02892801,0.028846536,0.028966986,0.02893448,nan,nan,nan,0.5451296,0.84068227,0.5381845,0.0,0.9412326,0.67769784,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29009000,7869000,2,1310988,6620172,1310988,197644,0.025762768,0.024674725,0.024627758,0.025767203,0.024677852,0.024628945,nan,nan,nan,0.57298595,0.87942064,0.55974823,0.0,0.97999865,0.6993947,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
30017000,7869000,2,1310988,6620172,1310988,197644,0.030739833,0.03048816,0.030014116,0.029033137,0.03048805,0.030012632,nan,nan,nan,0.57962817,0.9124418,0.58881485,0.0,1.0,0.74101627,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
31029000,7869000,2,1310988,6620172,1310988,197644,0.07254943,0.07207647,0.071959764,0.07243511,0.07207562,0.0719592,nan,nan,nan,0.5858253,0.9394779,0.620485,0.0,1.0,0.7726555,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
31449000,7869000,2,1310988,6620172,1310988,197644,0.32615417,0.3129846,0.31316343,0.32632548,0.31298256,0.31316277,nan,nan,nan,0.58733356,0.9484245,0.6297616,0.0,1.0,0.7819535,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
32453000,7869000,2,1310988,6620172,1310988,197644,0.05039777,0.050330766,0.052218102,0.05324026,0.050328996,0.052217633,nan,nan,nan,0.6727375,1.0,0.634617,0.0,1.0,0.7878578,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
33456000,7869000,2,1310988,6620172,1310988,197644,0.15842064,0.1594547,0.1617516,0.16058525,0.15945539,0.16175127,nan,nan,nan,0.9442099,1.0,0.67941344,0.0,1.0,0.98724115,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
34464000,7869000,2,1310988,6620172,1310988,197644,0.008374083,0.008845199,0.009064611,0.008508651,0.008845625,0.009064441,nan,nan,nan,1.0,1.0,0.78387487,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
35466000,7869000,2,1310988,6620172,1310988,197644,0.03938791,0.0334227,0.03337502,0.03315686,0.033422936,0.03337529,nan,nan,nan,1.0,1.0,0.8120034,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
36476000,7869000,2,1310988,6620172,1310988,197644,0.06319156,0.062883094,0.058408756,0.05843401,0.06288351,0.05840866,nan,nan,nan,1.0,1.0,0.9209632,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
37481000,7869000,2,1310988,6620172,1310988,197644,0.050536554,0.050906964,0.051208172,0.05083382,0.05090579,0.051207934,nan,nan,nan,1.0,1.0,0.93541175,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
38497000,7869000,2,1310988,6620172,1310988,197644,0.015599897,0.013866846,0.01409658,0.015806302,0.013868678,0.0140967565,nan,nan,nan,1.0,1.0,0.9736959,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
39501000,7869000,2,1310988,6620172,1310988,197644,0.04341694,0.046070993,0.04484101,0.04325477,0.04607068,0.044841073,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
40505000,7869000,2,1310988,6620172,1310988,197644,0.025818545,0.025283936,0.02433821,0.024948832,0.025283523,0.024338152,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,0,0,0,0,0,0,0,0
