timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.28,24.675455
2004000,2004000,6620428,0,1007.2694,24.675455
3001000,3001000,6620428,0,1007.25854,24.675455
4001000,4001000,6620428,0,1007.26685,24.675455
5005000,5005000,6620428,0,1007.2613,24.675455
6005000,6005000,6620428,0,1007.25726,24.675455
7001000,7001000,6620428,0,1007.2603,24.675455
8005000,8005000,6620428,0,1007.26886,24.675455
9001000,9001000,6620428,0,1007.2763,24.675455
10001000,10001000,6620428,0,1007.2767,24.675455
11001000,11001000,6620428,0,1007.2734,24.675455
12001000,12001000,6620428,0,1007.2662,24.675455
13000000,13000000,6620428,0,1007.2536,24.675455
14004000,14004000,6620428,0,1007.271,24.675455
15002000,15002000,6620428,0,1007.2571,24.675455
16004000,16004000,6620428,0,1007.2667,24.675455
17000000,17000000,6620428,0,1007.26184,24.675455
18005000,18005000,6620428,0,1007.27637,24.675455
19001000,19001000,6620428,0,1007.25214,24.675455
20005000,20005000,6620428,0,1007.2561,24.675455
21000000,21000000,6620428,0,1007.2579,24.675455
22005000,22005000,6620428,0,1007.2545,24.675457
23001000,23001000,6620428,0,1007.2691,24.675434
24001000,24001000,6620428,0,1007.2158,24.673609
25000000,25000000,6620428,0,1007.2231,24.672567
25997000,25997000,6620428,0,1007.19037,24.671654
27001000,27001000,6620428,0,1007.1841,24.671404
28005000,28005000,6620428,0,1007.1938,24.671192
29004000,29004000,6620428,0,1007.1775,24.671028
30001000,30001000,6620428,0,1007.19257,24.670794
31001000,31001000,6620428,0,1007.11127,24.672981
32001000,32001000,6620428,0,1007.25903,24.674887
33005000,33005000,6620428,0,1007.2555,24.675047
34001000,34001000,6620428,0,1007.2428,24.675396
35001000,35001000,6620428,0,1007.268,24.675266
36001000,36001000,6620428,0,1007.27045,24.675505
37000000,37000000,6620428,0,1007.2717,24.675354
38001000,38001000,6620428,0,1007.258,24.675419
39000000,39000000,6620428,0,1007.27576,24.675407
40004000,40004000,6620428,0,1007.2563,24.675465
41001000,41001000,6620428,0,1007.25903,24.675459
42001000,42001000,6620428,0,1007.2536,24.67546
43001000,43001000,6620428,0,1007.2628,24.67546
44000000,44000000,6620428,0,1007.26306,24.675453
45001000,45001000,6620428,0,1007.2714,24.67546
46001000,46001000,6620428,0,1007.26495,24.67546
47000000,47000000,6620428,0,1007.2747,24.675459
48001000,48001000,6620428,0,1007.27594,24.675467
49001000,49001000,6620428,0,1007.25714,24.675459
