timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11081000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
19061000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
40561000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
43717000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43769000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43821000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43869000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43913000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43968000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44020000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44068000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44113000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44176000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44216000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44268000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44321000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44365000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44413000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44465000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44517000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44565000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44621000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44677000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44726000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44780000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44828000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44873000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44925000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44977000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45029000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45076000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45121000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45132000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45185000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45236000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45285000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45337000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45385000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45433000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46188000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46241000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46293000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46344000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46400000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46445000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46496000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46549000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46596000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46649000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46701000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46745000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46796000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46805000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46861000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46913000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46964000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47005000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47065000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47112000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47161000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47209000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47265000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47305000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47357000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47409000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47457000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47513000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47561000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47605000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47657000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47706000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47761000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47805000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
