timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
505000,0.0,0.0,0.0,0.0
509000,0.0,0.0,0.0,0.0
709000,0.0,0.0,0.0,0.0
905000,0.0,0.0,0.0,0.0
1108000,0.0,0.0,0.0,0.0
1309000,0.0,0.0,0.0,0.0
1505000,0.0,0.0,0.0,0.0
1705000,0.0,0.0,0.0,0.0
1909000,0.0,0.0,0.0,0.0
2105000,0.0,0.0,0.0,0.0
2305000,0.0,0.0,0.0,0.0
2505000,0.0,0.0,0.0,0.0
2708000,0.0,0.0,0.0,0.0
2909000,0.0,0.0,0.0,0.0
3105000,0.0,0.0,0.0,0.0
3305000,0.0,0.0,0.0,0.0
3505000,0.0,0.0,0.0,0.0
3705000,0.0,0.0,0.0,0.0
3905000,0.0,0.0,0.0,0.0
4109000,0.0,0.0,0.0,0.0
4309000,0.0,0.0,0.0,0.0
4505000,0.0,0.0,0.0,0.0
4705000,0.0,0.0,0.0,0.0
4905000,0.0,0.0,0.0,0.0
5109000,0.0,0.0,0.0,0.0
5301000,0.0,0.0,0.0,0.0
5505000,0.0,0.0,0.0,0.0
5705000,0.0,0.0,0.0,0.0
5905000,0.0,0.0,0.0,0.0
6105000,0.0,0.0,0.0,0.0
6309000,0.0,0.0,0.0,0.0
6509000,0.0,0.0,0.0,0.0
6705000,0.0,0.0,0.0,0.0
6905000,0.0,0.0,0.0,0.0
7109000,0.0,0.0,0.0,0.0
7308000,0.0,0.0,0.0,0.0
7508000,0.0,0.0,0.0,0.0
7705000,0.0,0.0,0.0,0.0
7900000,0.0,0.0,0.0,0.0
8109000,0.0,0.0,0.0,0.0
8308000,0.0,0.0,0.0,0.0
8508000,0.0,0.0,0.0,0.0
8705000,0.0,0.0,0.0,0.0
8908000,0.0,0.0,0.0,0.0
9109000,0.0,0.0,0.0,0.0
9305000,0.0,0.0,0.0,0.0
9508000,0.0,0.0,0.0,0.0
9708000,0.0,0.0,0.0,0.0
9908000,0.0,0.0,0.0,0.0
10108000,0.0,0.0,0.0,0.0
10305000,0.0,0.0,0.0,0.0
10505000,0.0,0.0,0.0,0.0
10705000,0.0,0.0,0.0,0.0
10908000,0.0,0.0,0.0,0.0
11105000,0.0,0.0,0.0,0.0
11305000,0.0,0.0,0.0,0.0
11508000,0.0,0.0,0.0,0.0
11709000,0.0,0.0,0.0,0.0
11905000,0.0,0.0,0.0,0.0
12105000,0.0,0.0,0.0,0.0
12305000,0.0,0.0,0.0,0.0
12505000,0.0,0.0,0.0,0.0
12705000,0.0,0.0,0.0,0.0
12908000,0.0,0.0,0.0,0.0
13105000,0.0,0.0,0.0,0.0
13308000,0.0,0.0,0.0,0.0
13506000,0.0,0.0,0.0,0.0
13708000,0.0,0.0,0.0,0.0
13908000,0.0,0.0,0.0,0.0
14101000,0.0,0.0,0.0,0.0
14305000,0.0,0.0,0.0,0.0
14509000,0.0,0.0,0.0,0.0
14709000,0.0,0.0,0.0,0.0
14905000,0.0,0.0,0.0,0.0
15105000,0.0,0.0,0.0,0.0
15301000,0.0,0.0,0.0,0.0
15508000,0.0,0.0,0.0,0.0
15705000,0.0,0.0,0.0,0.0
15906000,0.0,0.0,0.0,0.0
16105000,0.0,0.0,0.0,0.0
16308000,0.0,0.0,0.0,0.0
16505000,0.0,0.0,0.0,0.0
16701000,0.0,0.0,0.0,0.0
16909000,0.0,0.0,0.0,0.0
17105000,0.0,0.0,0.0,0.0
17309000,0.0,0.0,0.0,0.0
17505000,0.0,0.0,0.0,0.0
17705000,0.0,0.0,0.0,0.0
17909000,0.0,0.0,0.0,0.0
18105000,0.0,0.0,0.0,0.0
18307000,0.0,0.0,0.0,0.0
18509000,0.0,0.0,0.0,0.0
18701000,0.0,0.0,0.0,0.0
18905000,0.0,0.0,0.0,0.0
19108000,0.0,0.0,0.0,0.0
19308000,0.0,0.0,0.0,0.0
19509000,0.0,0.0,0.0,0.0
19708000,0.0,0.0,0.0,0.0
19909000,0.0,0.0,0.0,0.0
20105000,0.0,0.0,0.0,0.0
20305000,0.0,0.0,0.0,0.0
20508000,0.0,0.0,0.0,0.0
20705000,0.0,0.0,0.0,0.0
20909000,0.0,0.0,0.0,0.0
21109000,0.0,0.0,0.0,0.0
21309000,0.0,0.0,0.0,0.0
21505000,0.0,0.0,0.0,0.0
21709000,0.0,0.0,0.0,0.0
21905000,0.0,0.0,0.0,0.0
22105000,0.0,0.0,0.0,0.0
22309000,-0.0004679254,0.00094144256,0.00018803412,0.0
22508000,-0.0020815006,0.0010816506,0.0004015831,0.0
22709000,-0.004460491,0.00055932323,0.0006030545,0.0
22909000,-0.0055247806,0.0004935765,0.00077291497,0.0
23109000,-0.0041556363,0.00065731216,0.0008772952,0.0
23305000,-0.002706831,0.0004126523,0.000867812,0.0
23509000,-0.0024944523,0.0002627069,0.0007394427,0.0
23709000,-0.0020138216,0.00019553653,0.00058261177,0.0
23905000,-0.0015939303,-0.00011425278,0.00045823902,0.0
24105000,-0.0012396077,-7.457759e-05,0.00036649348,0.0
24305000,-0.0011865679,3.6863185e-05,0.00031831302,0.0
24509000,-0.0011798672,7.7792334e-05,0.00029252376,0.0
24705000,-0.0009476016,8.598553e-05,0.00027914793,0.0
24908000,-0.00047929713,7.579259e-05,0.00025977366,0.0
25105000,-0.000285068,6.260327e-05,0.0002454038,0.0
25305000,-0.00013524857,6.064865e-05,0.00022486498,0.0
25508000,-5.379134e-05,8.353338e-05,0.00019815749,0.0
25708000,-0.0001701774,0.00014947564,0.00017889193,0.0
25905000,-5.7581863e-05,0.00013291919,0.00015917279,0.0
26109000,0.00015273891,0.00019771606,0.00014957135,0.0
26309000,-3.8222883e-05,0.00020492557,0.00013935295,0.0
26508000,-0.00010483886,0.000102166676,0.00012538942,0.0
26706000,-4.3851775e-05,-0.00013296276,0.00012430798,0.0
26909000,-0.0002360161,-2.5525034e-05,0.000106802676,0.0
27109000,-7.442286e-05,-0.0001378922,7.744952e-05,0.0
27309000,9.769469e-05,-0.00015205522,6.841766e-05,0.0
27508000,0.00017307003,-0.0001117318,6.9331516e-05,0.0
27705000,0.00013354425,-3.674661e-05,7.850515e-05,0.0
27905000,-2.5610241e-05,-1.468644e-05,7.861441e-05,0.0
28109000,-9.921694e-05,-8.079341e-05,8.226056e-05,0.0
28305000,-7.313943e-05,-0.000122061705,8.305305e-05,0.0
28497000,2.4151415e-05,-9.4599185e-05,8.499402e-05,0.0
28705000,-7.428335e-05,4.4585562e-05,8.770597e-05,0.0
28905000,-0.00013756215,0.00025022757,9.073724e-05,0.0
29105000,-1.6114174e-05,0.0001710818,7.899443e-05,0.0
29305000,4.7476526e-05,3.8879163e-05,7.573469e-05,0.0
29509000,2.4812238e-05,8.108382e-06,6.613624e-05,0.0
29705000,-2.4961273e-05,-8.809701e-06,5.6793604e-05,0.0
29901000,-0.00020687579,-3.942951e-06,5.3334563e-05,0.0
30109000,-0.00026466604,-2.1045314e-05,5.2569405e-05,0.0
30305000,-2.3262648e-05,1.8887149e-05,3.8402628e-05,0.0
30508000,0.028898647,0.022328295,-0.0014731365,0.0
30708000,0.09229973,0.06401054,-0.008127529,0.0
30905000,0.14028499,0.09263718,-0.018985191,0.0
31109000,0.17946492,0.115085,-0.031996436,0.0
31300000,0.19716145,0.12730762,-0.04319668,0.0
31505000,0.19242783,0.12784557,-0.043800876,0.0
31708000,0.17485346,0.113764495,-0.04468783,0.0
31909000,0.16895854,0.11200602,-0.046000417,0.0
32108000,0.18999392,0.12387938,-0.050138395,0.0
32305000,0.21420002,0.13866676,-0.056615587,0.0
32505000,0.2360572,0.14931393,-0.06295562,0.0
32708000,0.22201665,0.13969934,-0.063958526,0.0
32909000,0.2057535,0.1323866,-0.06531962,0.0
33109000,0.2233115,0.14316338,-0.068781674,0.0
33305000,0.24600042,0.15542598,-0.07438369,0.0
33505000,0.25031808,0.15651791,-0.07547966,0.0
33708000,0.23764342,0.15185778,-0.07782892,0.0
33909000,0.2562837,0.16221361,-0.08231265,0.0
34105000,0.2523045,0.15788038,-0.08310411,0.0
34306000,0.2227101,0.14122683,-0.08335089,0.0
