timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
781000,781000,0.0,0.0,0.012114153,1.110223e-16,5.963072e-05,6.560144e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
793000,793000,0.0,0.0,0.012263189,1.110223e-16,0.00011685357,2.0011655e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
977000,977000,0.0,0.0,0.0123107685,1.110223e-16,0.00048070226,0.0013744081,512,0,1.3338742,1.5656834,0.0,nan,nan,0.00032167754,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1185000,1185000,0.0,0.0,0.01340619,1.110223e-16,3.0868803e-05,0.010290297,512,0,1.258493,1.1694309,0.0,nan,nan,0.0030608703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1389000,1389000,0.0,0.0,0.016092706,1.110223e-16,0.00013803458,0.0060848035,512,0,1.0343628,0.9789817,0.0,nan,nan,0.0006412722,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1585000,1585000,0.0,0.0,0.015289465,1.110223e-16,0.00011650799,0.000579047,512,0,0.8656891,0.8670204,0.0,nan,nan,0.001543577,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1789000,1789000,0.0,0.0,0.016428936,1.110223e-16,7.121824e-05,0.00083290227,512,0,0.75061464,0.816071,0.0,nan,nan,0.00061871286,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1984000,1984000,0.0,0.0,0.016770745,3.5613835e-15,0.00012325123,0.0016132332,512,0,0.6950393,0.76534766,0.0,nan,nan,0.002420565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2189000,2189000,0.0,0.0,0.01710725,3.0295414e-14,0.00045092078,0.00280539,512,0,0.6945227,0.737827,0.0,nan,nan,0.0013941642,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2389000,2389000,0.0,0.0,0.017323544,7.665396e-14,0.00020263251,0.0019332999,512,0,0.69981897,0.7245012,0.0,nan,nan,0.00014629732,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2589000,2589000,0.0,0.0,0.01705128,3.1914057e-13,0.00077579636,0.0031774798,512,0,0.69948715,0.73426783,0.0,nan,nan,0.0007042887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2777000,2777000,0.0,0.0,0.0146291675,1.3730061e-13,0.00019017514,0.0004629286,512,0,0.6923816,0.73156625,0.0,nan,nan,0.0018399755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2985000,2985000,0.0,0.0,0.0164471,1.2481727e-13,0.0005058665,0.00026766188,512,0,0.7003251,0.7401352,0.0,nan,nan,0.0013115156,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3185000,3185000,0.0,0.0,0.015656855,4.455588e-14,0.00095914956,0.0012246575,512,0,0.6935357,0.7477984,0.0,nan,nan,0.002255049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3385000,3385000,0.0,0.0,0.01402009,1.3513982e-12,0.0023880405,0.0042532957,512,0,0.6844626,0.75607187,0.0,nan,nan,0.00043290816,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3586000,3586000,0.0,0.0,0.014452666,2.1804503e-12,0.001966197,0.0037742031,512,0,0.6666051,0.7830209,0.0,nan,nan,0.00061357603,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3786000,3786000,0.0,0.0,0.015445048,3.0023692e-12,0.0016548885,0.003239851,512,0,0.6528666,0.78999954,0.0,nan,nan,0.0005534546,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3993000,3993000,0.0,0.0,0.01677301,2.870433e-12,0.00018391665,0.00046496768,512,0,0.63105726,0.7905511,0.0,nan,nan,0.001541679,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4185000,4185000,0.0,0.0,0.01645341,3.3072364e-12,0.00028390903,0.00040770596,512,0,0.63313925,0.79788464,0.0,nan,nan,0.00016772124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4381000,4368000,0.0,0.0,0.016159836,5.1418314e-12,0.0025730422,0.004673221,512,0,0.59279376,0.81140685,0.0,nan,nan,0.0017059385,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4585000,4577000,0.0,0.0,0.016792933,3.769013e-12,0.00043859333,0.0009825293,512,0,0.58426636,0.81484115,0.0,nan,nan,0.00037089502,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4793000,4781000,0.0,0.0,0.0168283,3.908082e-12,0.0004448695,0.0011198721,512,0,0.5721381,0.81230336,0.0,nan,nan,0.001255111,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4985000,4973000,0.0,0.0,0.018314376,4.699692e-12,0.0005841572,0.00087151397,512,0,0.55991364,0.808658,0.0,nan,nan,7.0008173e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5185000,5173000,0.0,0.0,0.018828813,1.2176249e-05,0.0004017314,0.0005879609,512,0,0.5423752,0.82139355,0.0,nan,nan,0.00024693192,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5377000,5365000,0.0,0.0,0.020503335,1.7005485e-05,0.00023668635,0.00035633755,512,0,0.5319277,0.81573164,0.0,nan,nan,0.000184367,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5589000,5581000,0.0,0.0,0.01986951,1.5018532e-05,0.0003801086,0.00080622936,512,0,0.5274095,0.8131986,0.0,nan,nan,0.00084644184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5788000,5776000,0.0,0.0,0.018631142,1.4430518e-05,0.0023777278,0.0049547567,512,0,0.5150575,0.80574244,0.0,nan,nan,0.002605486,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5992000,5977000,0.0,0.0,0.018659087,1.4275832e-05,0.0005890827,0.00094948866,512,0,0.50286895,0.797691,0.0,nan,nan,0.0028255188,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6185000,6177000,0.0,0.0,0.017903402,1.3085542e-05,0.0022033588,0.0047478974,512,0,0.49112985,0.8104975,0.0,nan,nan,0.0017632062,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6377000,6368000,0.0,0.0,0.017492674,1.2050417e-05,0.0016231944,0.0038016015,512,0,0.47375217,0.7978907,0.0,nan,nan,0.0009228762,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6577000,6565000,0.0,0.0,0.018071236,1.1421448e-05,0.0019423353,0.0046505462,512,0,0.4631861,0.7892646,0.0,nan,nan,0.00017758331,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6785000,6776000,0.0,0.0,0.018160794,1.09628645e-05,0.0009155249,0.002414599,513,0,0.45846832,0.7842143,0.0,nan,nan,0.0006353493,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
