timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,49.937817,0.0,0.0,0.0,0.0,1,0,0,0
11081000,40.154030155765696,116.25948600155084,49.925533,-0.0049186316,0.025628142,0.0029497193,-0.0042375433,1,1,1,0
19061000,40.154029895546046,116.25948529115206,49.87348,-0.033853736,-0.034747086,0.05499928,-0.0047419197,1,1,1,0
22145000,40.15403016593825,116.25948552955,49.917572,-0.0037874947,-0.014486169,0.010909554,-0.0039451676,1,1,1,0
