timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
505000,505000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
1000000,1000000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
1501000,1501000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
2004000,2004000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
2500000,2500000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
3001000,3001000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
3505000,3505000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
4001000,4001000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
4501000,4489000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
5005000,4990000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
5505000,5493000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
6005000,5992000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
6500000,6485000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
7001000,6988000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
7500000,7489000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
8005000,7997000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
8500000,8496000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
9001000,8997000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
9501000,9493000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
10001000,9996000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
10500000,10493000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
11001000,10996000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
11501000,11497000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
12001000,11996000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
12500000,12496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
13000000,12993000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
13506000,13497000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
14004000,13998000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
14504000,14497000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
15002000,14997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
15501000,15496000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
16004000,15997000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
16505000,16497000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
17000000,16993000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
17500000,17493000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
18005000,17997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
18501000,18497000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19001000,18997000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19501000,19497000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
20005000,19997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
20504000,20497000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
21000000,20993000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
21501000,21497000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
22005000,21997000,1310988,1310988,0.0,8.522117e-06,1.48739e-13,1.9153616e-05,7.270888e-10,-0.041659117,4000,4000,0,0
22504000,22497000,1310988,1310988,-1.81095e-05,-7.456852e-06,8.664463e-12,9.576807e-05,3.830812e-05,-0.050742712,4000,4000,0,0
23001000,22997000,1310988,1310988,-0.00042823635,7.030754e-05,1.2782884e-05,0.0,5.586047e-10,-0.032005694,4000,4000,0,0
23500000,23496000,1310988,1310988,0.00034115094,2.4234767e-05,5.0333645e-05,0.0,1.1441407e-09,-0.06555443,7000,7000,0,0
24001000,23997000,1310988,1310988,6.12527e-05,-0.000165116,-6.742308e-11,0.0,8.3019736e-10,-0.047566805,5000,5000,0,0
24504000,24497000,1310988,1310988,-0.000144876,-4.5806377e-05,-8.522143e-06,0.0,6.7585815e-10,-0.038723823,4000,4000,0,0
25000000,24993000,1310988,1310988,-3.089267e-05,-2.6631613e-05,-4.2610513e-06,0.0,6.799533e-10,-0.038958456,4000,4000,0,0
25500000,25493000,1310988,1310988,3.9414786e-05,-5.3263216e-06,-4.261047e-06,0.0,6.866392e-10,-0.039341528,4000,4000,0,0
26001000,25997000,1310988,1310988,3.9947416e-05,7.456851e-05,-3.8416124e-11,0.0,8.498369e-10,-0.048692074,5000,5000,0,0
26504000,26497000,1310988,1310988,-4.79369e-05,0.00010785803,-5.3263116e-06,0.0,8.5088164e-10,-0.04875193,5000,5000,0,0
27001000,26997000,1310988,1310988,-8.09601e-05,2.8762142e-05,1.23226915e-11,0.0,7.0836836e-10,-0.040586516,4000,4000,0,0
27501000,27496000,1310988,1310988,5.5393753e-05,-3.834952e-05,-4.261059e-06,0.0,6.916536e-10,-0.039628837,4000,4000,0,0
28005000,27997000,1310988,1310988,2.556635e-05,-3.408847e-05,-5.94956e-13,0.0,1.3483734e-09,-0.077256106,8000,8000,0,0
28505000,28497000,1310988,1310988,3.3023203e-05,-9.800434e-05,1.5689613e-11,0.0,6.929908e-10,-0.039705448,4000,4000,0,0
29004000,28997000,1310988,1310988,-1.3315813e-06,0.0001025317,5.3262756e-06,0.0,8.4753876e-10,-0.048560396,5000,5000,0,0
29501000,29493000,1310988,1310988,4.79369e-05,4.2554567e-12,7.4271726e-20,0.0,8.550603e-10,-0.048991345,5000,5000,0,0
30001000,29993000,1310988,1310988,-8.522116e-05,2.4501085e-05,-1.6783332e-11,0.0,6.766939e-10,-0.038771708,4000,4000,0,0
30501000,30493000,1310988,1310988,-0.0062936014,-0.0045337426,0.0012173199,0.0,9.503549e-10,-0.054451328,7000,7000,0,0
31001000,30996000,1310988,1310988,0.0015819744,-7.035539e-05,0.002482029,0.0,5.74614e-05,-0.03186683,4000,4000,0,0
31500000,31496000,1310988,1310988,0.00019174787,0.00043036675,5.3287445e-06,-0.00042137952,-0.0009911988,-0.044541735,4000,4000,0,0
32001000,31997000,1310988,1310988,-0.0024906013,-0.0011099842,0.0015254534,0.0,1.403866e-09,-0.080435604,8000,8000,0,0
32505000,32497000,1310988,1310988,0.00047936896,0.00024714193,9.054654e-05,-0.0053534354,0.0046256,-0.074814014,4000,4000,0,0
33005000,32997000,1310988,1310988,-0.0042759227,-0.002759044,0.0012337272,0.0,1.3319932e-09,-0.076317586,8000,8000,0,0
33501000,33497000,1310988,1310988,0.002981672,0.0017832554,0.00037818454,0.0,5.3503696e-10,-0.03065536,4000,4000,0,0
34001000,33997000,1310988,1310988,0.0007339667,0.00023116315,0.00012250761,-0.00010534488,0.0001532296,-0.03838385,4000,4000,0,0
34505000,34497000,1310988,1310988,-0.0011289062,0.00092278264,0.0008125441,0.0,1.536288e-09,-0.08802282,9000,9000,0,0
