magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27824068,-0.03000902,0.47108695,29468000,2_8
0.2782067,-0.029916806,0.47111288,29488000,2_8
0.2780933,-0.029970229,0.47117645,29508000,2_8
0.2780082,-0.030310592,0.47120482,29532000,2_8
0.28119296,-0.030970378,0.46926117,29556000,2_8
0.29188037,-0.031648282,0.46263042,29576000,2_8
0.30574447,-0.032148954,0.45354128,29600000,2_8
0.31924695,-0.032616194,0.4441274,29624000,2_8
0.3244559,-0.032914083,0.4403239,29644000,2_8
0.32764313,-0.03315899,0.43793818,29667000,2_8
0.33281463,-0.03336868,0.4340031,29688000,2_8
0.3384616,-0.033478007,0.429605,29712000,2_8
0.3419002,-0.033513155,0.42687482,29732000,2_8
0.3423224,-0.033496346,0.42653796,29752000,2_8
0.34126124,-0.03345124,0.4273908,29773000,2_8
0.34051305,-0.03337941,0.427993,29796000,2_8
0.3404227,-0.033293635,0.4280716,29816000,2_8
0.33992335,-0.033212237,0.42847434,29836000,2_8
0.33818418,-0.033127084,0.42985463,29856000,2_8
0.33614153,-0.03306796,0.43145806,29876000,2_8
0.3340106,-0.033020258,0.43311352,29896000,2_8
0.3323997,-0.032994945,0.4343534,29916000,2_8
0.33098397,-0.03298979,0.43543348,29936000,2_8
0.32918617,-0.03299772,0.4367932,29960000,2_8
0.32692885,-0.033019196,0.43848377,29980000,2_8
0.32491124,-0.033058994,0.43997803,30000000,2_8
0.3230433,-0.03312441,0.4413466,30020000,2_8
0.3215487,-0.033196338,0.44243127,30044000,2_8
0.3197111,-0.033291776,0.44375384,30064000,2_8
0.317992,-0.033378165,0.44498062,30088000,2_8
0.31601003,-0.033486087,0.44638264,30108000,2_8
0.31455854,-0.0335813,0.44739938,30132000,2_8
0.31307665,-0.03369163,0.44842964,30152000,2_8
0.31206256,-0.033766113,0.44913027,30172000,2_8
0.31088075,-0.03384572,0.44994307,30192000,2_8
0.30950898,-0.033937663,0.45088077,30216000,2_8
0.30820784,-0.034027565,0.45176455,30236000,2_8
0.30709076,-0.03410117,0.4525191,30260000,2_8
0.30596942,-0.03416292,0.4532735,30280000,2_8
0.3050079,-0.034198564,0.45391837,30300000,2_8
0.3034351,-0.034220297,0.4549688,30320000,2_8
0.29648322,-0.03423293,0.4595056,30340000,2_8
0.27896482,-0.034252036,0.47028878,30360000,2_8
0.2497466,-0.034288146,0.4864218,30380000,2_8
0.22244437,-0.034329485,0.49953094,30400000,2_8
0.20388494,-0.034363534,0.5074143,30424000,2_8
0.19354051,-0.0343778,0.51146275,30444000,2_8
0.18320358,-0.034377698,0.51525116,30464000,2_8
0.17060076,-0.034375682,0.51955706,30484000,2_8
0.15890236,-0.0343786,0.52326095,30504000,2_8
0.15292634,-0.034392375,0.52504414,30524000,2_8
0.15236625,-0.034422368,0.52520555,30544000,2_8
0.1536657,-0.03446545,0.524824,30564000,2_8
0.1541566,-0.034512594,0.524677,30584000,2_8
0.15407057,-0.03456708,0.5246987,30604000,2_8
0.15515426,-0.034613445,0.52437586,30624000,2_8
0.15813068,-0.034656014,0.52348214,30644000,2_8
0.16304033,-0.03471119,0.5219705,30664000,2_8
0.16677092,-0.03475673,0.5207875,30684000,2_8
0.16981119,-0.03479351,0.519802,30704000,2_8
0.17296422,-0.034815982,0.5187598,30724000,2_8
0.1763027,-0.034823503,0.5176332,30747000,2_8
0.18107855,-0.03482649,0.5159818,30768000,2_8
0.18549012,-0.03482603,0.51441205,30792000,2_8
0.18969165,-0.034812953,0.5128794,30816000,2_8
