gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.01571265,-0.0085221175,-2.6694308e-10,0.0,1.694033e-07,-9.706094,24436000,2_6
-0.016245283,-0.008788434,-2.7159117e-10,0.0,1.694033e-07,-9.706094,24440000,2_6
-0.016777914,-0.009321064,1.1612334e-09,0.0,1.6931973e-07,-9.701307,24444000,2_6
-0.018375812,-0.010652645,9.2522917e-10,0.0,1.6756468e-07,-9.600749,24452000,2_6
-0.020772658,-0.011717909,-2.1903999e-09,0.0,1.6549623e-07,-9.482236,24457000,2_6
-0.02796319,-0.01304949,-6.433625e-09,0.0,1.6127576e-07,-9.240421,24464000,2_6
-0.033822145,-0.013848438,-2.2789733e-08,0.0,1.5922825e-07,-9.123107,24468000,2_6
-0.040746372,-0.014913704,-2.0213665e-08,0.0,1.5728516e-07,-9.011775,24472000,2_6
-0.048203215,-0.01597897,-2.2880073e-08,0.0,1.5575995e-07,-8.924387,24476000,2_6
-0.056459025,-0.017044235,-2.7154135e-08,0.0,1.5450635e-07,-8.852561,24480000,2_6
-0.06471482,-0.0181095,-2.7172701e-08,0.0,1.5348257e-07,-8.793903,24484000,2_6
-0.0727043,-0.018908449,-3.1323946e-08,0.0,1.5264683e-07,-8.746019,24488000,2_6
-0.08255799,-0.01944108,-4.953718e-08,0.0,1.5189468e-07,-8.702925,24496000,2_6
-0.09374329,-0.020240024,-1.01349684e-07,0.0,1.512261e-07,-8.664618,24500000,2_6
-0.10199909,-0.021038976,-3.1101056e-08,0.0,1.5080823e-07,-8.640675,24504000,2_6
-0.10759172,-0.02130529,-3.0538217e-08,0.0,1.5062017e-07,-8.6299,24508000,2_6
-0.11611383,-0.021038976,-3.682226e-08,0.0,1.5053662e-07,-8.625113,24515000,2_6
-0.1219728,-0.019973712,-4.9582006e-08,0.0,1.509336e-07,-8.647859,24524000,2_6
-0.12357067,-0.018908445,-1.8043268e-08,0.0,1.5160214e-07,-8.686163,24532000,2_6
-0.123304375,-0.018375812,-2.5646683e-08,0.0,1.5206182e-07,-8.712502,24536000,2_6
-0.12170648,-0.017576868,-2.3357115e-08,0.0,1.5266771e-07,-8.747215,24544000,2_6
