gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.011185279,0.016777912,0.0010652596,0.0,2.1729399999999964e-09,-0.12449999999999939,0.0015413800000000366,0.0028671200000000008,-0.0007139999999999924
0.011450540071541502,0.015979493146541502,0.0010652626167357185,0.0,2.1102499999999907e-09,-0.12090699999999899,0.0015036719631094098,0.0029073653939394005,-0.0006893242292489443
0.011716859767588931,0.014117913199328064,0.00026631600065174824,0.0,2.1726622529644248e-09,-0.12448429841897202,0.0014659639262186719,0.0029476107878788037,-0.0006646484584980072
0.0127831734,0.015184754847628459,2.8233428701581024e-09,0.0,2.9455883794466395e-09,-0.16876921837944714,0.0014282558893279895,0.0029878561818182034,-0.0006399726877470147
0.013850544264822136,0.02077476486798419,-1.8178375868774703e-09,0.0,3.5941354940711275e-09,-0.20593037549407178,0.0014481074544411277,0.003017182640063079,-0.0006501043902477632
0.011493699016205533,0.03263793559288537,-8.833347254644268e-08,0.0,3.4666085177865767e-09,-0.19862138537549257,0.001496152582345256,0.0030411576258234374,-0.0006772835177865644
0.003052636743082998,-0.006613662857707564,-3.696668565533598e-07,0.0,3.798189802371563e-09,-0.21761912648221227,0.001544505098814264,0.003065073750988162,-0.0007046482213438621
-0.004154215759090911,-0.0619006534782609,-4.0078176934782606e-07,0.0,4.053159426877485e-09,-0.2322280335968383,0.001885181712649564,0.0030647982530139853,-0.0009113315901329022
-0.011312648426877472,0.0028926350988142113,-4.894634025296442e-07,0.0,2.9861581818181783e-09,-0.17109404347826107,0.002785558115942055,0.0030198754057971754,-0.0014608095915679131
-0.026090556887351783,-0.21035923156126468,-1.298837887747036e-07,0.0,3.2792541501976365e-09,-0.1878877173913036,0.003698649130434828,0.002974229956521697,-0.002017980790513796
-0.03183161995256917,-0.02085276276679837,-4.1038910363636356e-07,0.0,2.4043715810276454e-09,-0.1377596442687743,0.004550710586493478,0.00292686006638488,-0.002539588332224507
-0.04055531317391304,-0.11787390434782608,-3.267988706521739e-07,0.0,1.5688104347825988e-09,-0.0898847173913051,0.005120946666666626,0.002820226115942036,-0.0029434159420289596
-0.04672636975098815,-0.14711491067193694,-5.306419583003956e-07,0.0,5.968028458497862e-10,-0.03419473122529659,0.005725240000000076,0.0027121683083003306,-0.003369250118577083
-0.04868795217391305,-0.07634960849802397,-8.621220818181822e-07,0.0,5.978728458498031e-10,-0.03425612252964427,0.006329533333333415,0.0026041105006588267,-0.003795084295125206
-0.04951268583003953,0.019687665217391404,-1.638062428656127e-06,0.0,9.453826877470471e-10,-0.05416509486166099,0.006625495311078866,0.00246224387578756,-0.00406361374351355
-0.04901795818972333,0.1432928144268777,-1.7165075305138341e-06,0.0,1.5632734980236984e-09,-0.08956609486165945,0.00686619735177868,0.002305922679841886,-0.0043195502371541905
-0.0477211071403162,0.2984594992094862,-3.976717081699605e-06,0.0,2.144071778656122e-09,-0.12284716007905239,0.007113879841897208,0.0021492344584980207,-0.0045811522529645154
-0.04588690214426877,0.44441678142292496,-4.0664928801581025e-06,0.0,2.438923616600782e-09,-0.1397402598814228,0.007053417613822277,0.001995558366112267,-0.00461792990524279
-0.04067899295256917,0.6488514978656127,-3.197347754347826e-06,0.0,1.8519504743083142e-09,-0.10610860079051321,0.006480059841897146,0.0018469082292489405,-0.004299383162055415
-0.03739425304940712,0.7173528943873517,-2.0474125539525696e-06,0.0,1.0851528063241285e-09,-0.062175741106718974,0.005886132055336002,0.0016984616864294672,-0.003969675559947317
-0.032403201351778654,0.7636830312252962,3.838013486165884e-08,0.0,-6.728913043477495e-11,0.0038538695652174937,0.005294270872826468,0.0015538447790083704,-0.0036301517697855945
-0.029660559053359688,0.7076295687747036,5.340187074703554e-07,0.0,-6.521241304347868e-10,0.03736343379446616,0.004067025533596835,0.0014611494466402614,-0.002775707628458579
