gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.00878843,-0.0066579045,-0.0029294838,0.0,1.7080315e-07,-9.786301,44572000,2_7
-0.018109484,-0.00878843,-0.0061252993,0.0,1.7111655e-07,-9.804256,44577000,2_7
-0.03089266,-0.011984225,-0.010386351,0.0,1.712628e-07,-9.812635,44584000,2_7
-0.051399004,-0.017310547,-0.017576877,0.0,1.7074048e-07,-9.782708,44592000,2_7
-0.054328494,-0.018642114,-0.017843174,0.0,1.7042707e-07,-9.764753,44596000,2_7
-0.05352955,-0.019441064,-0.016777894,0.0,1.7019723e-07,-9.751583,44600000,2_7
-0.04900219,-0.019973699,-0.014647349,0.0,1.7007186e-07,-9.7444,44604000,2_7
-0.040746387,-0.02024001,-0.011451534,0.0,1.6996744e-07,-9.738417,44608000,2_7
-0.02902849,-0.02024001,-0.007190457,0.0,1.6984207e-07,-9.731234,44612000,2_7
-0.014381106,-0.019973697,-0.0021304335,0.0,1.6973758e-07,-9.725246,44616000,2_7
0.0026631244,-0.019441064,0.0034622205,0.0,1.6965404e-07,-9.720461,44620000,2_7
0.027963135,-0.018642107,0.01198439,0.0,1.6948687e-07,-9.710882,44629000,2_7
0.087617956,-0.015180023,0.03435493,0.0,1.6896453e-07,-9.680956,44640000,2_7
0.13582116,-0.009587465,0.05725816,0.0,1.684422e-07,-9.651029,44648000,2_7
0.1510012,-0.0071906447,0.066046566,0.0,1.6808701e-07,-9.630676,44652000,2_7
0.16431698,-0.003994893,0.074835025,0.0,1.6771094e-07,-9.609129,44656000,2_7
0.17496961,-0.00026654784,0.0838898,0.0,1.6727216e-07,-9.583989,44660000,2_7
0.18695383,0.0077227387,0.10226565,0.0,1.6620663e-07,-9.522938,44668000,2_7
0.18881796,0.013048919,0.11238572,0.0,1.6562159e-07,-9.489418,44673000,2_7
0.18215989,0.026896048,0.13875155,0.0,1.640546e-07,-9.399636,44684000,2_7
0.1757685,0.033022206,0.15020274,0.0,1.6332335e-07,-9.357739,44688000,2_7
0.16911058,0.038082313,0.15979004,0.0,1.6271743e-07,-9.323021,44692000,2_7
0.15419695,0.04660437,0.17896478,0.0,1.6163096e-07,-9.260772,44700000,2_7
0.1462075,0.049800146,0.18855214,0.0,1.6110864e-07,-9.2308445,44704000,2_7
0.1384844,0.052197002,0.19813946,0.0,1.6052364e-07,-9.197328,44708000,2_7
0.13102758,0.053794924,0.2077268,0.0,1.5987595e-07,-9.160217,44712000,2_7
0.124103464,0.05432759,0.21731411,0.0,1.5922825e-07,-9.123107,44716000,2_7
0.11797823,0.054327648,0.22690147,0.0,1.5860144e-07,-9.087193,44720000,2_7
0.112119295,0.053795047,0.2362225,0.0,1.5793285e-07,-9.048885,44724000,2_7
0.106793046,0.052463517,0.24527721,0.0,1.572225e-07,-9.008186,44728000,2_7
0.102265686,0.050865673,0.25459823,0.0,1.5655392e-07,-8.969879,44732000,2_7
0.08761899,0.04527136,0.27883306,0.0,1.536915e-07,-8.805876,44744000,2_7
0.064182505,0.040212374,0.29348046,0.0,1.502441e-07,-8.608355,44752000,2_7
0.029295068,0.034885507,0.2990732,0.0,1.4782044e-07,-8.469488,44760000,2_7
0.007989789,0.031955797,0.30013856,0.0,1.4696384e-07,-8.420408,44764000,2_7
-0.040746003,0.024764858,0.29987222,0.0,1.4581471e-07,-8.354567,44772000,2_7
-0.094541915,0.018106744,0.29614383,0.0,1.452506e-07,-8.322247,44780000,2_7
-0.12090723,0.01491102,0.29374698,0.0,1.4499986e-07,-8.30788,44784000,2_7
-0.14594097,0.011981652,0.29081747,0.0,1.4474914e-07,-8.293516,44788000,2_7
-0.19148116,0.007720846,0.28336057,0.0,1.4439395e-07,-8.273164,44796000,2_7
-0.21118858,0.0063894494,0.27909943,0.0,1.4424771e-07,-8.264786,44800000,2_7
-0.2284992,0.0058570397,0.2748383,0.0,1.4403876e-07,-8.252813,44804000,2_7
-0.25513095,0.0077217375,0.26631603,0.0,1.435791e-07,-8.226477,44812000,2_7
-0.2652512,0.010651244,0.26045692,0.0,1.4339106e-07,-8.215703,44820000,2_7
-0.27643654,0.019440226,0.24687469,0.0,1.4284782e-07,-8.184578,44828000,2_7
-0.2764365,0.023435352,0.24181469,0.0,1.4257623e-07,-8.169016,44832000,2_7
-0.27457228,0.02769656,0.23675463,0.0,1.423464e-07,-8.155848,44836000,2_7
-0.27137655,0.03195775,0.23196095,0.0,1.4213748e-07,-8.143879,44840000,2_7
-0.2671154,0.035952546,0.22690092,0.0,1.4190763e-07,-8.130709,44844000,2_7
-0.2617891,0.039414715,0.22157465,0.0,1.4165694e-07,-8.116344,44848000,2_7
-0.25566378,0.04261057,0.21624836,0.0,1.4144803e-07,-8.104375,44852000,2_7
-0.24900585,0.0455401,0.21118833,0.0,1.4132266e-07,-8.097192,44856000,2_7
-0.24128263,0.047670703,0.20612837,0.0,1.4121815e-07,-8.091205,44861000,2_7
-0.22157525,0.048736025,0.19201364,0.0,1.4065405e-07,-8.058885,44872000,2_7
-0.21331926,0.047936995,0.18615492,0.0,1.4044511e-07,-8.046913,44876000,2_7
-0.20639502,0.04660539,0.18109494,0.0,1.4038243e-07,-8.043321,44880000,2_7
-0.19094864,0.042610653,0.16937709,0.0,1.4006902e-07,-8.025364,44892000,2_7
-0.17230646,0.0362191,0.15632764,0.0,1.3956758e-07,-7.9966335,44900000,2_7
-0.16538225,0.03408853,0.1512676,0.0,1.3944224e-07,-7.9894524,44904000,2_7
-0.15845804,0.031958,0.14620759,0.0,1.392124e-07,-7.976284,44908000,2_7
-0.15126754,0.030093819,0.1414139,0.0,1.389408e-07,-7.960722,44912000,2_7
-0.1438107,0.028762247,0.13662018,0.0,1.3873186e-07,-7.9487495,44916000,2_7
-0.13635388,0.027963312,0.1320928,0.0,1.3854383e-07,-7.9379773,44920000,2_7
-0.12889706,0.027430682,0.1275654,0.0,1.3829312e-07,-7.9236126,44924000,2_7
-0.11371704,0.026898062,0.11824428,0.0,1.3781255e-07,-7.8960776,44932000,2_7
-0.097738095,0.027963325,0.10892321,0.0,1.3749916e-07,-7.878121,44940000,2_7
-0.08948228,0.028495979,0.10439583,0.0,1.3720665e-07,-7.861363,44944000,2_7
-0.081226476,0.029028619,0.10013477,0.0,1.3683058e-07,-7.8398137,44948000,2_7
-0.06471488,0.030626511,0.091346316,0.0,1.3628733e-07,-7.808689,44957000,2_7
-0.044741195,0.030892948,0.080427304,0.0,1.3551427e-07,-7.764396,44968000,2_7
-0.03568643,0.030892879,0.075367354,0.0,1.3507552e-07,-7.739257,44972000,2_7
-0.027430603,0.030626504,0.07057369,0.0,1.3478304e-07,-7.722499,44976000,2_7
-0.019973736,0.02982754,0.06604634,0.0,1.3463678e-07,-7.714119,44980000,2_7
-0.013049507,0.028762266,0.06205161,0.0,1.345323e-07,-7.7081337,44984000,2_7
-0.0005326377,0.025832769,0.05432844,0.0,1.3423978e-07,-7.6913733,44992000,2_7
0.004793682,0.024234863,0.050067388,0.0,1.3415621e-07,-7.6865854,44996000,2_7
0.015712649,0.02103907,0.042344213,0.0,1.342189e-07,-7.690177,45004000,2_7
0.020506335,0.019441163,0.038615793,0.0,1.3434425e-07,-7.6973586,45009000,2_7
0.025566341,0.017843299,0.03462105,0.0,1.3461587e-07,-7.712922,45013000,2_7
0.0383495,0.0141149685,0.024234675,0.0,1.3586948e-07,-7.784748,45024000,2_7
0.043942146,0.012783272,0.019973665,0.0,1.3651714e-07,-7.8218565,45029000,2_7
0.0548611,0.0109191565,0.010386269,0.0,1.382722e-07,-7.922414,45040000,2_7
0.059654802,0.010386424,0.0061252434,0.0,1.3914972e-07,-7.972692,45044000,2_7
0.067111656,0.009587445,-0.00026633302,0.0,1.4059137e-07,-8.055292,45052000,2_7
0.07030746,0.009321129,-0.0031958094,0.0,1.413435e-07,-8.098387,45056000,2_7
0.07350324,0.008788505,-0.00639161,0.0,1.4215837e-07,-8.145074,45060000,2_7
0.07643273,0.008522189,-0.009587397,0.0,1.4297324e-07,-8.191763,45064000,2_7
0.078829564,0.008522191,-0.012783182,0.0,1.4376718e-07,-8.237253,45068000,2_7
0.082824305,0.0082558775,-0.019174775,0.0,1.455013e-07,-8.336611,45076000,2_7
0.084688514,0.0077232663,-0.023169525,0.0,1.4652507e-07,-8.395268,45084000,2_7
0.087085344,0.0077234018,-0.027963208,0.0,1.4754885e-07,-8.453926,45088000,2_7
0.08974854,0.0082558915,-0.031957936,0.0,1.4825925e-07,-8.49463,45092000,2_7
0.09241171,0.008788501,-0.035153728,0.0,1.4878157e-07,-8.524557,45096000,2_7
0.094808534,0.009587443,-0.038083192,0.0,1.4936657e-07,-8.558074,45100000,2_7
0.10013489,0.012516917,-0.04367581,0.0,1.5070376e-07,-8.634688,45108000,2_7
0.10333066,0.014114815,-0.046871595,0.0,1.5147677e-07,-8.678981,45113000,2_7
0.10679279,0.015979048,-0.050333694,0.0,1.5241702e-07,-8.732851,45119000,2_7
0.113717005,0.019973801,-0.057524223,0.0,1.5429741e-07,-8.84059,45128000,2_7
0.11611385,0.02130536,-0.06045373,0.0,1.5494513e-07,-8.877701,45132000,2_7
0.118244365,0.022370609,-0.06285057,0.0,1.5555104e-07,-8.912418,45136000,2_7
0.12010858,0.02316956,-0.06524743,0.0,1.5621963e-07,-8.950726,45140000,2_7
0.12303806,0.02343589,-0.07030747,0.0,1.5764033e-07,-9.032125,45148000,2_7
0.12383699,0.023435904,-0.07270431,0.0,1.583716e-07,-9.074026,45152000,2_7
0.1243696,0.022370657,-0.07776435,0.0,1.5985506e-07,-9.15902,45160000,2_7
0.12357062,0.021039106,-0.08042751,0.0,1.6066987e-07,-9.205706,45167000,2_7
0.12250528,0.019175043,-0.08362338,0.0,1.6163094e-07,-9.260772,45172000,2_7
