magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18536000,2_3
0.277226,-0.033750117,0.47143212,18556000,2_3
0.277226,-0.033750117,0.47143215,18580000,2_3
0.277226,-0.033750117,0.47143212,18600000,2_3
0.277226,-0.033750117,0.47143212,18620000,2_3
0.277226,-0.033750117,0.47143212,18640000,2_3
0.277226,-0.033750117,0.47143212,18660000,2_3
0.277226,-0.033750117,0.47143212,18680000,2_3
0.277226,-0.033750117,0.4714321,18700000,2_3
0.277226,-0.033750117,0.47143212,18720000,2_3
0.27722603,-0.033750117,0.4714321,18740000,2_3
0.277226,-0.033750117,0.47143212,18760000,2_3
0.2772266,-0.033749532,0.47143182,18780000,2_3
0.27723652,-0.03374107,0.47142658,18800000,2_3
0.27727196,-0.03372639,0.4714068,18820000,2_3
0.27732918,-0.033725478,0.47137317,18840000,2_3
0.27739033,-0.03374644,0.4713357,18860000,2_3
0.27744317,-0.03377473,0.4713025,18880000,2_3
0.2774797,-0.03379469,0.4712796,18900000,2_3
0.27750447,-0.03380697,0.47126415,18920000,2_3
0.27752268,-0.033814903,0.4712529,18940000,2_3
0.27753684,-0.03382073,0.4712441,18960000,2_3
0.27754694,-0.033825204,0.47123784,18980000,2_3
0.27755523,-0.03382914,0.47123265,19000000,2_3
0.27756152,-0.033831995,0.47122875,19020000,2_3
0.2775661,-0.03383472,0.47122586,19040000,2_3
0.27756464,-0.03383604,0.47122663,19060000,2_3
0.27756032,-0.033837285,0.47122908,19080000,2_3
0.27755266,-0.03383757,0.4712336,19100000,2_3
0.27754328,-0.033837415,0.4712391,19120000,2_3
0.2775286,-0.03383645,0.47124776,19140000,2_3
0.2775114,-0.033834282,0.4712581,19160000,2_3
0.27749127,-0.033830952,0.47127017,19180000,2_3
0.27746886,-0.033826686,0.47128367,19200000,2_3
0.27743787,-0.033820786,0.47130236,19220000,2_3
0.2774143,-0.03381663,0.47131658,19244000,2_3
0.27738416,-0.033811584,0.47133467,19264000,2_3
0.27735794,-0.033807456,0.4713504,19284000,2_3
0.27732143,-0.033801965,0.47137222,19304000,2_3
0.27729085,-0.033798873,0.4713905,19324000,2_3
0.27726707,-0.033796854,0.47140455,19344000,2_3
0.2772309,-0.03379544,0.47142598,19364000,2_3
0.27719092,-0.03379456,0.47144952,19384000,2_3
0.27716103,-0.033794474,0.4714671,19404000,2_3
0.27711874,-0.0337967,0.4714918,19424000,2_3
0.27705926,-0.033801947,0.47152644,19444000,2_3
0.2770148,-0.033808235,0.4715521,19464000,2_3
0.27697572,-0.033815768,0.47157446,19488000,2_3
0.276892,-0.03382949,0.47162268,19512000,2_3
0.27679303,-0.033847034,0.4716795,19532000,2_3
0.27674773,-0.033857927,0.4717053,19552000,2_3
0.2766777,-0.03387324,0.4717453,19573000,2_3
0.27650356,-0.03390692,0.47184494,19595000,2_3
0.27642938,-0.03392103,0.4718874,19616000,2_3
0.27637538,-0.033929218,0.47191843,19636000,2_3
0.2761819,-0.033949867,0.47203016,19661000,2_3
0.27594477,-0.033971794,0.47216728,19681000,2_3
0.2758876,-0.03397275,0.47220063,19705000,2_3
0.27562448,-0.033972323,0.47235426,19728000,2_3
0.27531525,-0.033968277,0.47253487,19752000,2_3
0.27524155,-0.03395648,0.47257867,19773000,2_3
0.2749872,-0.033916287,0.47272953,19800000,2_3
0.27449322,-0.03384991,0.47302136,19820000,2_3
0.274457,-0.033828497,0.4730439,19840000,2_3
0.27435547,-0.033778083,0.47310638,19860000,2_3
0.27385968,-0.033632156,0.4734039,19880000,2_3
0.27342805,-0.033493053,0.47366324,19904000,2_3
0.2734932,-0.03346203,0.4736278,19924000,2_3
0.27338696,-0.033362392,0.47369614,19944000,2_3
0.27281973,-0.03310026,0.47404137,19965000,2_3
0.2722496,-0.03282393,0.47438833,19988000,2_3
0.27238247,-0.032821637,0.47431222,20008000,2_3
0.27232504,-0.032752912,0.47434995,20028000,2_3
0.2717416,-0.032512072,0.47470093,20048000,2_3
0.27078798,-0.032142997,0.47527066,20068000,2_3
0.27017614,-0.031879537,0.47563648,20092000,2_3
0.27026314,-0.03188413,0.4755868,20112000,2_3
0.2704698,-0.031998232,0.4754616,20132000,2_3
0.27010986,-0.032025132,0.4756643,20156000,2_3
0.26917484,-0.031960603,0.4761984,20176000,2_3
0.26853597,-0.03192933,0.4765611,20196000,2_3
0.26842237,-0.031995367,0.47662064,20216000,2_3
0.26867747,-0.032181095,0.47646442,20236000,2_3
0.268915,-0.03244893,0.47631222,20256000,2_3
0.26902416,-0.03281337,0.4762256,20276000,2_3
0.2691136,-0.033179935,0.47614965,20296000,2_3
0.2694498,-0.033623282,0.47592837,20316000,2_3
0.2700253,-0.03407629,0.47556975,20336000,2_3
0.27073035,-0.034605213,0.47513056,20356000,2_3
0.2713471,-0.0351729,0.47473684,20380000,2_3
0.27190372,-0.035773247,0.47437343,20400000,2_3
0.27242446,-0.036268733,0.4740369,20420000,2_3
0.2731292,-0.036810707,0.47358933,20440000,2_3
0.2738997,-0.037358757,0.4731012,20460000,2_3
0.2745088,-0.037832495,0.47271037,20480000,2_3
0.2750611,-0.038317878,0.4723501,20500000,2_3
0.27557462,-0.038770072,0.4720137,20520000,2_3
0.27618605,-0.039249398,0.47161666,20540000,2_3
0.27684268,-0.03971771,0.47119218,20564000,2_3
0.2774969,-0.04019585,0.47076663,20584000,2_3
0.2779706,-0.04057493,0.47045457,20604000,2_3
0.27840587,-0.04093029,0.4701663,20624000,2_3
0.27884665,-0.041271735,0.46987516,20644000,2_3
0.2792959,-0.041601,0.46957922,20664000,2_3
0.2797175,-0.041907024,0.46930096,20684000,2_3
0.28009877,-0.04219773,0.46904746,20704000,2_3
0.2804206,-0.042458884,0.46883154,20724000,2_3
0.28071374,-0.04269149,0.46863493,20744000,2_3
0.2809964,-0.0428997,0.46844643,20764000,2_3
0.28127033,-0.043097332,0.4682639,20784000,2_3
0.28148928,-0.04325741,0.46811754,20804000,2_3
0.2817039,-0.04341756,0.4679736,20824000,2_3
0.28183797,-0.04352692,0.46788272,20844000,2_3
0.28195512,-0.04363215,0.4678023,20864000,2_3
0.28205702,-0.043721166,0.46773258,20884000,2_3
0.28215042,-0.043795373,0.4676693,20904000,2_3
0.28221995,-0.04385768,0.46762148,20924000,2_3
0.2822306,-0.043888543,0.46761218,20945000,2_3
0.2821674,-0.04387925,0.4676512,20969000,2_3
0.2820529,-0.043810554,0.46772665,20992000,2_3
0.2819522,-0.04372109,0.46779576,21012000,2_3
0.28182817,-0.043595344,0.46788225,21032000,2_3
0.28166464,-0.043450963,0.4679941,21052000,2_3
0.28140467,-0.04324864,0.4681692,21072000,2_3
0.28117582,-0.043068558,0.46832323,21092000,2_3
0.28090099,-0.042817194,0.4685112,21112000,2_3
0.2806586,-0.04255103,0.46868065,21136000,2_3
0.28035375,-0.042186376,0.468896,21160000,2_3
0.28003678,-0.04178394,0.46912146,21180000,2_3
0.2797708,-0.041412737,0.469313,21200000,2_3
0.27951187,-0.041006994,0.4695029,21220000,2_3
0.2792547,-0.040549424,0.46969557,21240000,2_3
0.27896804,-0.039981432,0.46991456,21268000,2_3
0.27865395,-0.03930591,0.47015783,21288000,2_3
0.27842814,-0.03877748,0.47033548,21308000,2_3
0.278222,-0.038245548,0.470501,21328000,2_3
0.2780118,-0.037661564,0.47067228,21352000,2_3
0.2777748,-0.036970288,0.47086698,21372000,2_3
0.27756053,-0.03633213,0.471043,21392000,2_3
0.27738523,-0.035810314,0.4711862,21412000,2_3
0.2771778,-0.035176873,0.47135592,21436000,2_3
0.27698338,-0.03458175,0.47151423,21456000,2_3
0.2768066,-0.034065243,0.47165567,21476000,2_3
0.27661717,-0.033549245,0.47180372,21496000,2_3
0.27644253,-0.03309781,0.47193795,21520000,2_3
0.27625355,-0.032604355,0.47208294,21540000,2_3
0.2760974,-0.03219175,0.4722026,21560000,2_3
0.27593952,-0.031796843,0.47232163,21580000,2_3
0.27578706,-0.03145461,0.47243357,21604000,2_3
0.27559543,-0.031083623,0.47256994,21624000,2_3
0.2754197,-0.030784298,0.47269192,21644000,2_3
0.27525082,-0.03048676,0.4728096,21668000,2_3
0.27509344,-0.030185226,0.4729205,21688000,2_3
0.27495402,-0.029930606,0.47301778,21712000,2_3
0.27479324,-0.029669946,0.4731276,21736000,2_3
0.27463764,-0.029430768,0.4732329,21756000,2_3
0.27451658,-0.029242584,0.47331476,21776000,2_3
0.27440813,-0.029069662,0.47338828,21796000,2_3
0.27430138,-0.028909085,0.47346005,21816000,2_3
0.2741762,-0.028755149,0.47354195,21840000,2_3
0.27402234,-0.028600454,0.4736403,21860000,2_3
0.27388594,-0.02847652,0.47372666,21880000,2_3
0.27375796,-0.028365899,0.47380725,21900000,2_3
0.27364588,-0.02826731,0.4738779,21920000,2_3
0.27355462,-0.028168937,0.47393647,21940000,2_3
0.27347833,-0.028054608,0.47398725,21960000,2_3
0.27342752,-0.027953682,0.47402248,21980000,2_3
0.27339622,-0.027862398,0.47404596,22000000,2_3
0.27339742,-0.02778396,0.47404984,22020000,2_3
0.2734341,-0.027724842,0.47403213,22040000,2_3
0.27352917,-0.027641341,0.4739822,22060000,2_3
0.27365816,-0.02755909,0.47391248,22080000,2_3
0.27383286,-0.027473543,0.47381657,22100000,2_3
0.27399737,-0.027409552,0.47372514,22123000,2_3
0.27421305,-0.027331516,0.47360483,22144000,2_3
0.27441415,-0.027258852,0.47349253,22164000,2_3
