gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0029294777,5.1129028e-11,0.0,1.7057332e-07,-9.773131,46395000,2_7
0.0,0.0013315806,2.3240467e-11,0.0,1.7057332e-07,-9.773131,46399000,2_7
0.0,-0.00079894846,-1.3944281e-11,0.0,1.70636e-07,-9.776724,46407000,2_7
-0.00026631617,-0.0013315806,-9.416475e-11,0.0,1.706569e-07,-9.777922,46411000,2_7
-0.00079894834,-0.0018642128,-2.2166805e-10,0.0,1.7065686e-07,-9.777919,46416000,2_7
-0.0010652645,-0.002130529,-1.5539184e-10,0.0,1.706569e-07,-9.77792,46419000,2_7
-0.0013315806,-0.001864213,-2.4530952e-10,0.0,1.706778e-07,-9.779117,46425000,2_7
-0.0029294775,-0.0010652649,-0.00026631818,0.0,1.7076138e-07,-9.783907,46433000,2_7
-0.012783173,-0.00053263444,-0.0037284256,0.0,1.7109564e-07,-9.803058,46444000,2_7
-0.02237056,-0.0021305338,-0.007190527,0.0,1.7122102e-07,-9.810242,46448000,2_7
-0.031425305,-0.004261061,-0.010386322,0.0,1.7111658e-07,-9.804258,46452000,2_7
-0.037816897,-0.0061252713,-0.012516849,0.0,1.7082407e-07,-9.787498,46456000,2_7
-0.04181164,-0.009054745,-0.013049479,0.0,1.7030172e-07,-9.75757,46466000,2_7
-0.036219023,-0.011185242,-0.010119919,0.0,1.7009276e-07,-9.745598,46471000,2_7
-0.02609901,-0.013049465,-0.005592563,0.0,1.6990474e-07,-9.734824,46475000,2_7
0.004261029,-0.015978945,0.0047937827,0.0,1.6950776e-07,-9.712079,46486000,2_7
0.029294696,-0.017044181,0.013316037,0.0,1.6917345e-07,-9.692925,46491000,2_7
0.055660006,-0.017843146,0.022637047,0.0,1.6881827e-07,-9.672575,46496000,2_7
0.10492847,-0.017843192,0.04234445,0.0,1.6804523e-07,-9.628283,46506000,2_7
0.14647377,-0.0149138225,0.06258451,0.0,1.6700056e-07,-9.568429,46515000,2_7
0.16112114,-0.012517024,0.07217186,0.0,1.6652004e-07,-9.540895,46519000,2_7
0.17390427,-0.007989807,0.08388987,0.0,1.6595588e-07,-9.508572,46528000,2_7
0.1850892,-0.0010664731,0.098537944,0.0,1.6520374e-07,-9.465477,46532000,2_7
0.19014946,0.0058583305,0.11132057,0.0,1.6449336e-07,-9.424775,46537000,2_7
0.18988313,0.012516,0.12197332,0.0,1.6386659e-07,-9.3888645,46541000,2_7
0.1869537,0.019174,0.13209324,0.0,1.6330247e-07,-9.356543,46545000,2_7
0.17124079,0.03461897,0.15606225,0.0,1.6183992e-07,-9.272745,46556000,2_7
0.15046845,0.045804817,0.17949758,0.0,1.6033559e-07,-9.186552,46567000,2_7
0.12650022,0.052729003,0.20399854,0.0,1.5868503e-07,-9.091983,46576000,2_7
0.10998875,0.052996006,0.22370568,0.0,1.5747318e-07,-9.022549,46584000,2_7
0.10333092,0.051930804,0.23302667,0.0,1.5690907e-07,-8.990229,46588000,2_7
0.09693936,0.05006662,0.24208142,0.0,1.562614e-07,-8.953117,46592000,2_7
0.091080464,0.047669813,0.25140244,0.0,1.5557191e-07,-8.913615,46596000,2_7
0.0857542,0.04447404,0.26125604,0.0,1.549242e-07,-8.876503,46601000,2_7
0.080161795,0.040479034,0.2724414,0.0,1.5425562e-07,-8.838196,46607000,2_7
0.071373686,0.035684563,0.2873551,0.0,1.527304e-07,-8.750807,46619000,2_7
0.037817508,0.026628975,0.31185633,0.0,1.4765332e-07,-8.459911,46630000,2_7
0.00958797,0.023165025,0.3155849,0.0,1.4596094e-07,-8.3629465,46637000,2_7
-0.06071966,0.015442579,0.31585118,0.0,1.4399697e-07,-8.250419,46648000,2_7
-0.09773731,0.011444684,0.31345457,0.0,1.4334928e-07,-8.213308,46652000,2_7
-0.13076092,0.0082522575,0.31079116,0.0,1.4282698e-07,-8.183382,46656000,2_7
-0.18429053,0.0031929277,0.3043995,0.0,1.4217926e-07,-8.146271,46664000,2_7
-0.20905799,0.0013288169,0.30040473,0.0,1.4201211e-07,-8.136694,46668000,2_7
-0.2311623,-2.5155111e-06,0.2961437,0.0,1.4188676e-07,-8.129512,46672000,2_7
-0.2506034,-0.0005349257,0.2913499,0.0,1.417196e-07,-8.119935,46677000,2_7
-0.28495848,0.0015941089,0.27750114,0.0,1.4123904e-07,-8.0924015,46689000,2_7
-0.2940134,0.005058006,0.26951155,0.0,1.4092568e-07,-8.074446,46697000,2_7
-0.29720974,0.010117816,0.26125517,0.0,1.4059137e-07,-8.055292,46701000,2_7
-0.29694295,0.014913062,0.25459778,0.0,1.4044512e-07,-8.046914,46705000,2_7
-0.29348084,0.019973366,0.24820611,0.0,1.4042422e-07,-8.045715,46712000,2_7
-0.28016505,0.03142524,0.23435766,0.0,1.4025709e-07,-8.036139,46720000,2_7
-0.2737733,0.035153758,0.22929777,0.0,1.4021528e-07,-8.033744,46723000,2_7
-0.2588596,0.04127914,0.21944413,0.0,1.3990189e-07,-8.015787,46731000,2_7
-0.2415489,0.045540214,0.20852523,0.0,1.3956758e-07,-7.9966335,46740000,2_7
-0.23302679,0.046605498,0.20293261,0.0,1.3948402e-07,-7.9918456,46743000,2_7
-0.21837927,0.045806464,0.1928128,0.0,1.392124e-07,-7.976284,46751000,2_7
-0.20905814,0.043942276,0.18615496,0.0,1.389408e-07,-7.960722,46759000,2_7
