timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
448000,0.0,0.0,0.0,0.0
452000,0.0,0.0,0.0,0.0
649000,0.0,0.0,0.0,0.0
848000,0.0,0.0,0.0,0.0
1051000,0.0,0.0,0.0,0.0
1249000,0.0,0.0,0.0,0.0
1448000,0.0,0.0,0.0,0.0
1648000,0.0,0.0,0.0,0.0
1849000,0.0,0.0,0.0,0.0
2049000,0.0,0.0,0.0,0.0
2249000,0.0,0.0,0.0,0.0
2448000,0.0,0.0,0.0,0.0
2650000,0.0,0.0,0.0,0.0
2848000,0.0,0.0,0.0,0.0
3049000,0.0,0.0,0.0,0.0
3252000,0.0,0.0,0.0,0.0
3449000,0.0,0.0,0.0,0.0
3648000,0.0,0.0,0.0,0.0
3848000,0.0,0.0,0.0,0.0
4049000,0.0,0.0,0.0,0.0
4277000,0.0,0.0,0.0,0.0
4448000,0.0,0.0,0.0,0.0
4649000,0.0,0.0,0.0,0.0
4849000,0.0,0.0,0.0,0.0
5049000,0.0,0.0,0.0,0.0
5249000,0.0,0.0,0.0,0.0
5448000,0.0,0.0,0.0,0.0
5649000,0.0,0.0,0.0,0.0
5848000,0.0,0.0,0.0,0.0
6048000,0.0,0.0,0.0,0.0
6248000,0.0,0.0,0.0,0.0
6444000,0.0,0.0,0.0,0.0
6648000,0.0,0.0,0.0,0.0
6848000,0.0,0.0,0.0,0.0
7048000,0.0,0.0,0.0,0.0
7252000,0.0,0.0,0.0,0.0
7453000,0.0,0.0,0.0,0.0
7648000,0.0,0.0,0.0,0.0
7849000,0.0,0.0,0.0,0.0
8049000,0.0,0.0,0.0,0.0
8249000,0.0,0.0,0.0,0.0
8448000,0.0,0.0,0.0,0.0
8652000,0.0,0.0,0.0,0.0
8849000,0.0,0.0,0.0,0.0
9052000,0.0,0.0,0.0,0.0
9248000,0.0,0.0,0.0,0.0
9449000,0.0,0.0,0.0,0.0
9649000,0.0,0.0,0.0,0.0
9849000,0.0,0.0,0.0,0.0
10048000,0.0,0.0,0.0,0.0
10248000,0.0,0.0,0.0,0.0
10453000,0.0,0.0,0.0,0.0
10648000,0.0,0.0,0.0,0.0
10848000,0.0,0.0,0.0,0.0
11049000,0.0,0.0,0.0,0.0
11248000,0.0,0.0,0.0,0.0
11449000,0.0,0.0,0.0,0.0
11653000,0.0,0.0,0.0,0.0
11852000,0.0,0.0,0.0,0.0
12052000,0.0,0.0,0.0,0.0
12248000,0.0,0.0,0.0,0.0
12448000,0.0,0.0,0.0,0.0
12649000,0.0,0.0,0.0,0.0
12849000,0.0,0.0,0.0,0.0
13048000,0.0,0.0,0.0,0.0
13249000,0.0,0.0,0.0,0.0
13449000,0.0,0.0,0.0,0.0
13648000,0.0,0.0,0.0,0.0
13844000,0.0,0.0,0.0,0.0
14049000,0.0,0.0,0.0,0.0
14248000,0.0,0.0,0.0,0.0
14448000,0.0,0.0,0.0,0.0
14649000,0.0,0.0,0.0,0.0
14853000,0.0,0.0,0.0,0.0
15049000,0.0,0.0,0.0,0.0
15248000,0.0,0.0,0.0,0.0
15449000,0.0,0.0,0.0,0.0
15654000,0.0,0.0,0.0,0.0
15848000,0.0,0.0,0.0,0.0
16053000,0.0,0.0,0.0,0.0
16253000,0.0,0.0,0.0,0.0
16448000,0.0,0.0,0.0,0.0
16648000,0.0,0.0,0.0,0.0
16849000,0.0,0.0,0.0,0.0
17052000,0.0,0.0,0.0,0.0
17248000,0.0,0.0,0.0,0.0
17454000,0.0,0.0,0.0,0.0
17649000,0.0,0.0,0.0,0.0
17849000,0.0,0.0,0.0,0.0
