timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6900000,6892000,0.9981635,-3.836192e-05,2.325816e-06,0.060578033,0.998166,0.0,0.0,0.060535997,1
6905000,6896000,0.9981635,-3.8378024e-05,2.326796e-06,0.060578126,0.998166,0.0,0.0,0.060535997,1
7400000,7392000,0.99999785,-4.603009e-05,4.367247e-06,-0.002082398,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
7900000,7892000,0.99999785,-5.3412143e-05,3.5590435e-06,-0.0020843642,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
8400000,8393000,0.99999785,-5.2739928e-05,1.9550876e-06,-0.0020840054,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
8902000,8902000,0.99999785,-4.7298254e-05,-2.3044423e-08,-0.0020802186,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
9401000,9401000,0.99999785,-4.1254163e-05,-1.662361e-06,-0.002074434,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
9900000,9900000,0.99999785,-3.898207e-05,-2.7077906e-06,-0.0020682057,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
10405000,10405000,0.999998,0.00015095276,0.00015536802,-0.0020544815,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
10901000,10901000,0.999998,0.0002669953,-0.00022464372,-0.0019788602,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
11401000,11401000,0.9999982,0.00045882765,0.000278767,-0.0018374369,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
11900000,11900000,0.99999845,6.85319e-05,3.0844283e-05,-0.0017784073,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
12401000,12401000,0.9999981,-0.00047822786,-0.00052637997,-0.0018494459,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
12900000,12900000,0.99999785,0.000102363854,-0.00089054107,-0.0018633362,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
13402000,13402000,0.9999976,0.0001249473,-0.0012826636,-0.0017983111,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
13901000,13901000,0.99999774,0.00045470527,-0.0012487853,-0.0017037094,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
14400000,14400000,0.9999976,-0.0008566951,-0.0010980131,-0.0017269746,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
14901000,14901000,0.999998,-0.0002971304,0.0006887742,-0.001908174,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
15404000,15404000,0.999997,-0.00081325666,0.0008949675,-0.0021411842,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
15901000,15901000,0.9999964,-0.00084896694,0.000741729,-0.0024400325,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
16405000,16405000,0.99999654,3.8267368e-05,0.0008314924,-0.0025142925,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
16900000,16900000,0.99999607,-0.0005161627,0.0010006574,-0.0025701537,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
17401000,17401000,0.9999958,-0.00028744488,0.0010968505,-0.0026813198,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
17900000,17900000,0.9999957,0.00012600716,0.0013205264,-0.0026367188,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
18401000,18401000,0.9999957,-0.00023792383,0.0012496246,-0.002645265,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
18900000,18900000,0.9999966,0.00024973077,0.000120641555,-0.0026095735,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
19406000,19406000,0.99999684,-7.713387e-05,-7.049622e-05,-0.00253881,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
19900000,19900000,0.99998105,-3.764218e-05,0.0057979026,-0.0020823206,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
20404000,20404000,0.999995,-0.001054075,0.0029881704,0.00034396868,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
20900000,20900000,0.9999511,-0.007735026,-0.006046324,0.001232911,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
21401000,21401000,0.9999954,-0.0025372433,-0.0015428166,0.0006154344,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
21901000,21901000,0.9999756,0.006303435,0.0030092678,0.00031461546,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
22400000,22400000,0.9999625,0.008544633,0.001418057,0.00026400693,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
22901000,22901000,0.99999344,0.0034829606,-0.0009781364,0.00020882962,0.998035,-5.2011733e-12,2.273737e-13,-0.062659875,2
