timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7673000,0.0006622046,-5.0701954e-05,9.126961e-08,0.0,0.0,-0.0
7678000,0.0006633262,-5.0627765e-05,1.2060627e-07,0.0,0.0,-0.0
7696000,0.0006676628,-5.032145e-05,9.452924e-08,0.0,0.0,-0.0
7709000,0.000670947,-5.0102062e-05,1.0756776e-07,0.0,0.0,-0.0
7733000,0.000673769,-4.967659e-05,7.171184e-08,0.0,0.0,-0.0
7752000,0.0006761147,-4.8944097e-05,1.010485e-07,0.0,0.0,-0.0
7772000,0.0006782317,-4.831725e-05,8.800998e-08,0.0,0.0,-0.0
7796000,0.00068061124,-4.7607813e-05,3.9115548e-08,0.0,0.0,-0.0
7816000,0.0006827273,-4.7035875e-05,2.6077032e-08,0.0,0.0,-0.0
7833000,0.0006843656,-4.658026e-05,1.9557774e-08,0.0,0.0,-0.0
7849000,0.00068667,-4.612234e-05,1.3038516e-08,0.0,0.0,-0.0
7869000,0.00068896776,-4.5680783e-05,4.8894435e-08,0.0,0.0,-0.0
7892000,0.0006931006,-4.5018875e-05,2.9336661e-08,0.0,0.0,-0.0
7909000,0.0006957939,-4.4632416e-05,3.259629e-08,0.0,0.0,-0.0
7929000,0.0006989204,-4.4260014e-05,6.193295e-08,0.0,0.0,-0.0
7952000,0.00069826614,-4.3156168e-05,4.5634806e-08,0.0,0.0,-0.0
7968000,0.00069826626,-4.2644257e-05,9.778887e-09,0.0,0.0,-0.0
7989000,0.0006982424,-4.1901505e-05,3.9115548e-08,0.0,0.0,-0.0
8011000,0.00069898204,-4.0793093e-05,2.9336661e-08,0.0,0.0,-0.0
8041000,0.0006995645,-3.9850835e-05,3.259629e-08,0.0,0.0,-0.0
8049000,0.00069964083,-3.954091e-05,6.519258e-09,0.0,0.0,-0.0
8072000,0.0007008893,-3.872454e-05,3.259629e-09,0.0,0.0,-0.0
8096000,0.0007027053,-3.7855403e-05,-2.6077032e-08,0.0,0.0,-0.0
8116000,0.00070490333,-3.7211816e-05,-1.6298145e-08,0.0,0.0,-0.0
8133000,0.0007063463,-3.685467e-05,-1.9557774e-08,0.0,0.0,-0.0
8155000,0.00070339954,-3.5598052e-05,1.3038516e-08,0.0,0.0,-0.0
8172000,0.0007014634,-3.467751e-05,-3.259629e-08,0.0,0.0,-0.0
8196000,0.0006993058,-3.336179e-05,-5.2154064e-08,0.0,0.0,-0.0
8216000,0.0006978199,-3.24022e-05,-3.9115548e-08,0.0,0.0,-0.0
8237000,0.0006966087,-3.1641244e-05,-4.2375177e-08,0.0,0.0,-0.0
8249000,0.00069608074,-3.1228356e-05,-2.2817403e-08,0.0,0.0,-0.0
8273000,0.0006954072,-2.997158e-05,-5.2154064e-08,0.0,0.0,-0.0
8292000,0.0006955741,-2.91241e-05,-4.5634806e-08,0.0,0.0,-0.0
8312000,0.00069627626,-2.852425e-05,-4.8894435e-08,0.0,0.0,-0.0
8333000,0.00069780316,-2.7791004e-05,-5.8673322e-08,0.0,0.0,-0.0
8356000,0.000693577,-2.6413276e-05,-6.845221e-08,0.0,0.0,-0.0
8369000,0.0006919504,-2.595238e-05,-8.1490725e-08,0.0,0.0,-0.0
8393000,0.0006870788,-2.4452609e-05,-8.800998e-08,0.0,0.0,-0.0
8421000,0.0006832017,-2.3131286e-05,-8.1490725e-08,0.0,0.0,-0.0
8429000,0.000681738,-2.267319e-05,-8.4750354e-08,0.0,0.0,-0.0
8452000,0.00067790557,-2.1082427e-05,-1.0430813e-07,0.0,0.0,-0.0
8473000,0.0006759545,-2.020497e-05,-1.238659e-07,0.0,0.0,-0.0
8492000,0.00067440193,-1.9233456e-05,-1.0756776e-07,0.0,0.0,-0.0
8509000,0.00067379646,-1.855153e-05,-1.14087015e-07,0.0,0.0,-0.0
8532000,0.0006737987,-1.7713965e-05,-1.3038516e-07,0.0,0.0,-0.0
8553000,0.00066795165,-1.64171e-05,-1.4342368e-07,0.0,0.0,-0.0
8572000,0.0006630941,-1.5218485e-05,-1.466833e-07,0.0,0.0,-0.0
8589000,0.00065983133,-1.428863e-05,-1.8905848e-07,0.0,0.0,-0.0
8609000,0.0006563838,-1.3151262e-05,-1.8905848e-07,0.0,0.0,-0.0
8637000,0.00065297034,-1.1818796e-05,-1.7601997e-07,0.0,0.0,-0.0
8656000,0.00065118464,-1.0823499e-05,-2.6402995e-07,0.0,0.0,-0.0
8674000,0.00065038534,-1.0098147e-05,-2.8684735e-07,0.0,0.0,-0.0
8693000,0.0006497898,-9.334404e-06,-2.6402995e-07,0.0,0.0,-0.0
8713000,0.00064996374,-8.2941415e-06,-2.1839514e-07,0.0,0.0,-0.0
8733000,0.00065035874,-7.4682584e-06,-1.8253922e-07,0.0,0.0,-0.0
8761000,0.00064245734,-5.9557874e-06,-1.7601997e-07,0.0,0.0,-0.0
8772000,0.0006384025,-5.113347e-06,-2.249144e-07,0.0,0.0,-0.0
8796000,0.0006323047,-3.7441994e-06,-2.6728958e-07,0.0,0.0,-0.0
8816000,0.00062736147,-2.5293582e-06,-2.3469329e-07,0.0,0.0,-0.0
8836000,0.000623047,-1.4176055e-06,-2.477318e-07,0.0,0.0,-0.0
8853000,0.0006205281,-7.315784e-07,-2.9662624e-07,0.0,0.0,-0.0
8876000,0.0006169048,5.657924e-07,-2.6728958e-07,0.0,0.0,-0.0
