timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10013000,10013000,40.154030201188135,116.25952089675437,49.943035,49.930004,-0.0,0.4715431,0.85807073,49.84114,2,0,1,0
10025000,10025000,40.154030204513724,116.25952089104794,49.9409,49.927868,-0.0,0.47155094,0.85807353,49.839703,2,0,1,0
11016000,11016000,40.15403024498796,116.2595208550175,49.885536,49.87776,-0.0,0.36282817,0.68821263,49.81064,2,0,1,0
12012000,12012000,40.154030230012204,116.25952085267278,50.000744,49.99492,-0.0,0.35347036,0.6212834,49.925484,2,0,1,0
13013000,13013000,40.15403049464469,116.25952080536469,50.033604,50.020134,-0.0,0.34947994,0.58214146,49.914577,2,0,1,0
14012000,14012000,40.15403080239159,116.25952092862187,50.09493,50.06965,-0.0,0.34811914,0.56140083,49.963905,2,0,1,0
15014000,15014000,40.15403045697769,116.25952060982719,50.096214,50.056995,-0.0,0.34759402,0.548829,49.963207,2,0,1,0
16013000,16013000,40.15403012990237,116.25952037546446,50.024532,49.976727,-0.0,0.34732062,0.5408531,49.900215,2,0,1,0
17012000,17012000,40.15402993187106,116.25952050624136,49.880363,49.835506,-0.0,0.34712154,0.5355739,49.804127,2,0,1,0
18017000,18017000,40.15402959338478,116.25952072607635,49.891777,49.856438,-0.0,0.34680498,0.5319904,49.819942,2,0,1,0
19012000,19012000,40.15402961085639,116.25952080411265,49.89274,49.862553,-0.0,0.34627908,0.52947587,49.788845,2,0,1,0
20013000,20013000,40.154030118515266,116.25952062392459,49.945377,49.919674,-0.0,0.34617653,0.52767116,49.789173,2,0,1,0
21013000,21013000,40.15402938679085,116.25952143514661,50.38765,50.35959,-0.0,0.3465739,0.52634245,49.789173,2,0,1,0
22021000,22021000,40.154029812423786,116.25952003424005,50.615143,50.582165,-0.0,0.34683713,0.5246554,49.789173,2,0,1,0
23020000,23020000,40.15402946723802,116.25951993829506,50.747787,50.705273,-0.0,0.34597245,0.5236343,49.789173,2,0,1,0
24022000,24022000,40.154028979222296,116.25952070330204,50.700207,50.648746,-0.0,0.3457147,0.5234861,49.789173,2,0,1,0
25013000,25013000,40.15402940487515,116.25952078951953,50.681282,50.62552,-0.0,0.3448413,0.52286106,nan,2,0,0,0
26013000,26013000,40.15402939942245,116.25952052416855,50.69024,50.63467,-0.0,0.34453928,0.5226268,nan,2,0,0,0
27021000,27021000,40.1540287825543,116.25952003843085,50.705288,50.65055,-0.0,0.3448248,0.5227986,nan,2,0,0,0
28012000,28012000,40.15402875762748,116.25951933628163,50.688488,50.63705,-0.0,0.3445379,0.5213977,nan,2,0,0,0
29012000,29012000,40.15402875036431,116.25951970780633,50.748436,50.69825,-0.0,0.34462062,0.521381,nan,2,0,0,0
30012000,30012000,40.15402905306359,116.2595204749196,50.72294,50.670696,-0.0,0.34462696,0.5214205,nan,2,0,0,0
31017000,31017000,40.15402906039364,116.25952047327496,50.680527,50.627987,-0.0,0.34459022,0.521497,nan,2,0,0,0
32016000,32016000,40.15402888608057,116.25952115740324,50.660645,50.6117,-0.0,0.34449318,0.5215889,nan,2,0,0,0
33008000,33008000,40.15402931703041,116.2595210480745,50.660145,50.614513,-0.0,0.34403002,0.52142507,nan,2,0,0,0
34013000,34013000,40.15402937933491,116.2595206377702,50.661564,50.622623,-0.0,0.34431642,0.5209475,nan,2,0,0,0
35016000,35016000,40.154029396466,116.25952047544655,50.738564,50.700634,-0.0,0.34420478,0.52114135,nan,2,0,0,0
36012000,36012000,40.154029433820845,116.2595203114444,50.719242,50.679955,-0.0,0.34411067,0.52133083,nan,2,0,0,0
37017000,37017000,40.15402927453952,116.25951966796427,50.704376,50.664196,-0.0,0.34405762,0.5214848,nan,2,0,0,0
38012000,38012000,40.154029270580004,116.25951950481662,50.490223,50.44793,-0.0,0.3439284,0.5216253,nan,2,0,0,0
39012000,39012000,40.154029141339045,116.25951983003398,50.06008,50.016045,-0.0,0.34387732,0.5208191,nan,2,0,0,0
40013000,40013000,40.15402926035375,116.25951944502415,50.062992,50.008873,-0.0,0.34441304,0.5207083,nan,2,0,0,0
41020000,41020000,40.15402926912742,116.25951966723139,49.998558,49.941036,-0.0,0.34468648,0.5200524,49.90982,2,0,1,0
42016000,42016000,40.15402939828363,116.25952004339102,50.007404,49.94909,-0.0,0.3450404,0.51994795,49.917774,2,0,1,0
43017000,43017000,40.15402934044493,116.25952022247881,49.977688,49.918415,-0.0,0.34454647,0.51967686,49.883106,2,0,1,0
