gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.003994751,0.0023968373,0.00106525,-0.0047884034,-0.013167938,-9.858126,39520000,2_5
0.004527369,0.0026631597,-0.0018642273,-0.06344634,-0.043095466,-9.864112,39528000,2_5
0.0007989518,0.008522117,0.00026633058,0.005985504,-0.011970838,-9.821015,39540000,2_5
0.0018642031,0.011185278,-0.001331585,0.0011971011,0.013168279,-9.704897,39547000,2_5
0.007989461,0.010386327,-0.004793731,-0.011971008,0.003591471,-9.662998,39552000,2_5
0.009853701,0.009054739,-0.0031958062,-0.038307235,0.033519,-9.69532,39560000,2_5
0.0061252923,0.0061252494,0.0013315842,-0.07062895,0.06105232,-9.631875,39564000,2_5
0.0069242176,-0.0042610522,-0.0053263307,0.01316811,-0.026336052,-9.706093,39572000,2_5
0.007989478,-0.00772317,-0.005326329,0.011971008,-0.045489673,-9.692927,39580000,2_5
0.0026630946,-0.01917477,-0.0002664049,0.008379707,-0.038307067,-9.617508,39584000,2_5
-0.00053264067,-0.037550572,0.0007989111,0.0071826046,-0.061051987,-9.612722,39588000,2_5
0.001331626,-0.05752429,-0.0023968194,-0.04429273,-0.08259979,-9.65821,39596000,2_5
-9.872658e-08,-0.087351695,-0.0010653436,-0.03711013,-0.069431685,-9.630676,39604000,2_5
-0.002663173,-0.1257012,-0.001331738,0.046686944,-0.04788387,-9.546881,39612000,2_5
-0.0002662626,-0.16591494,-0.0023965759,0.077811554,-0.026336055,-9.476251,39620000,2_5
0.00212996,-0.20852554,0.002130798,0.035913028,0.02035088,-9.485827,39628000,2_5
0.0013313077,-0.25086978,0.0045272,-0.0059855045,0.039504495,-9.594765,39636000,2_5
-0.0037273811,-0.32064468,-0.0045278147,-0.008379708,0.014365378,-9.543287,39652000,2_5
-0.0058593685,-0.34461313,-0.0029298794,0.0071826046,0.0011972683,-9.583989,39660000,2_5
-0.007990749,-0.36591837,0.0023964327,-0.027533323,0.017956682,-9.531319,39668000,2_5
-0.0058584837,-0.37603834,0.0005331993,-0.06344634,0.014365377,-9.494207,39675000,2_5
-0.0023960867,-0.37257624,-0.0029287362,-0.073023155,-0.022744749,-9.613916,39680000,2_5
-0.0013315725,-0.3659184,-0.002929325,-0.033518832,-0.027533155,-9.642649,39684000,2_5
-0.0039948644,-0.35846156,-0.0018645474,0.025139123,-0.046686772,-9.579202,39692000,2_5
-0.009587237,-0.34487936,-0.002398224,0.04548984,-0.073023,-9.552865,39700000,2_5
-0.0122506255,-0.31984565,-0.0018649908,0.029927526,-0.045489673,-9.546881,39704000,2_5
-0.014381082,-0.2609898,0.0029289578,-0.0035913028,1.6660358e-07,-9.545682,39720000,2_5
-0.012249416,-0.22104242,-0.0039947582,0.056263745,-0.011970841,-9.597159,39728000,2_5
-0.00825556,-0.17523602,-0.0047934786,0.055066638,1.6948685e-07,-9.710881,39735000,2_5
-0.007989825,-0.13156015,-0.0002665015,0.02873042,0.0119711775,-9.720459,39740000,2_5
-0.009321192,-0.092678,0.0021303254,0.011971008,0.008379875,-9.65103,39744000,2_5
-0.011451622,-0.06604642,0.0023966955,-0.031124622,-0.0011969323,-9.663,39748000,2_5
-0.009853638,-0.044208486,-0.0010653135,-0.06584054,-0.028730249,-9.768343,39755000,2_5
-0.0055926153,-0.017843183,-0.0013316226,-0.06823474,-0.035912853,-9.809044,39760000,2_5
-0.0053263316,0.009321073,0.0018641517,-0.02633622,-0.023941848,-9.714474,39764000,2_5
-0.0021305536,0.030360036,-0.0018642597,0.009576809,-0.015562144,-9.65462,39772000,2_5
-0.0013315905,0.04846953,-0.0034621505,-0.011971008,0.009576976,-9.672577,39780000,2_5
-0.008788431,0.089215904,0.002396842,0.0047884043,-0.026336052,-9.75757,39788000,2_5
-0.006658058,0.09480852,-0.0026632394,-0.023942018,0.01436538,-9.783905,39795000,2_5
-0.005059863,0.10466225,-0.0015979434,-0.005985504,-0.0071824337,-9.842566,39808000,2_5
-0.0021302798,0.11185277,0.0018639861,0.009576807,0.0047885743,-9.792285,39815000,2_5
0.00079900847,0.12037489,0.0029292775,-0.021547815,-0.0035911312,-9.798271,39820000,2_5
0.0031958264,0.12650016,0.0037283099,-0.016759416,-0.034715753,-9.805455,39828000,2_5
0.0034620157,0.124902256,0.0021306037,-0.04668693,0.02035088,-9.756372,39840000,2_5
0.0077231578,0.11984226,0.00239678,-0.0035913028,0.010774082,-9.877279,39848000,2_5
0.00213034,0.11664646,-0.0023966278,0.041898537,-0.0035911293,-9.923965,39856000,2_5
