gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0036267554,0.008831029,-0.0009788888,-0.020301603,0.01147902,-9.658518,49540000,2_7
0.0007747923,0.001850376,-0.0023020953,-0.036246113,-0.030506715,-9.736405,49544000,2_7
0.00172634,0.0070662196,-0.0011885245,-0.028390849,-0.039948158,-9.84329,49548000,2_7
0.002817756,0.007625213,-0.0043940987,-0.02041471,-0.0097797895,-9.692879,49556000,2_7
0.0008432689,0.011750005,-0.0010235751,-0.029976554,0.034074448,-9.815165,49564000,2_7
-0.0021449605,0.016609656,0.0023915397,0.004897732,0.0510166,-9.881878,49571000,2_7
0.0033462173,0.024193004,-0.0023181841,0.004972801,-0.0012224034,-9.910481,49576000,2_7
0.009403952,0.05231631,-0.0023484803,-0.018630344,0.020630546,-9.761592,49592000,2_7
0.013941181,0.078869194,0.0031063526,0.012234215,0.024865251,-9.786229,49600000,2_7
0.014488535,0.09850692,0.00085875276,-0.046958372,0.052156214,-9.759468,49608000,2_7
0.011468363,0.12604551,0.00066811685,0.049907416,-0.0074470914,-9.788506,49620000,2_7
0.0027853614,0.13716489,-0.008023109,-0.036912464,-0.040665228,-9.651077,49624000,2_7
0.010702765,0.13900943,-0.006949369,-0.04396818,0.012519427,-9.681027,49631000,2_7
0.015436519,0.14091127,-0.0064158076,-0.038920518,0.020149762,-9.829599,49636000,2_7
0.00735393,0.14018252,0.00078869774,-0.026327364,0.038855724,-9.720817,49644000,2_7
0.0045691207,0.12872027,0.0012961603,0.052469946,0.019343581,-9.562849,49652000,2_7
-0.0009194963,0.12145784,0.00047727468,0.061583534,-0.0044216514,-9.57375,49659000,2_7
-0.0031265216,0.11722711,0.0012246175,0.063856326,-0.012578502,-9.640989,49664000,2_7
0.0023612962,0.11654964,-8.282082e-05,0.023788998,0.029843157,-9.564608,49671000,2_7
-0.0012124442,0.11122295,-0.0009522518,-0.066695824,-0.0064798407,-9.367498,49676000,2_7
-0.009245334,0.11264537,-0.0021797905,-0.050537985,-0.04850843,-9.2399645,49680000,2_7
-0.004304979,0.11444518,-0.00017944063,-0.016742842,-0.052741688,-9.178133,49684000,2_7
-0.006595448,0.11406053,-0.0030743617,-0.03952475,-0.00828799,-9.319302,49696000,2_7
-0.009418698,0.1122729,0.002362793,-0.023304183,-0.020273859,-9.247379,49704000,2_7
-0.011805425,0.1200648,0.0043244464,0.05973658,0.0027671582,-9.042745,49716000,2_7
-0.010618455,0.11919712,0.0033345048,0.053368397,-0.07255065,-9.044605,49720000,2_7
-0.010895463,0.12530968,0.00081811263,0.04646681,-0.060938537,-8.997047,49726000,2_7
-0.025635676,0.13287586,0.0070441803,0.009850794,-0.02407213,-8.838888,49736000,2_7
-0.019748442,0.13244396,0.0080743395,0.029449355,-0.009237402,-8.778003,49743000,2_7
-0.012428308,0.12654316,0.0028821758,0.07186275,-0.03340978,-8.753905,49748000,2_7
-0.01985372,0.12606537,-0.0021043057,0.0016889798,-0.02852083,-8.7489195,49752000,2_7
-0.02111736,0.12625474,0.00052429363,-0.05408932,-0.029833516,-8.753201,49756000,2_7
-0.02249316,0.1287058,0.004810755,0.03207239,-0.049058422,-8.744576,49764000,2_7
-0.026291963,0.13146761,-0.0010691688,0.025266204,-0.025157925,-8.623898,49771000,2_7
-0.028786462,0.12566961,-0.00085946574,0.03640305,-0.012760477,-8.593976,49784000,2_7
-0.02103682,0.11819775,0.0044366126,-0.050104618,0.008359352,-8.557955,49788000,2_7
-0.025791952,0.11488554,0.004679788,-0.06968136,-0.00040586543,-8.5029335,49796000,2_7
-0.025355691,0.10704849,0.002566887,0.029074878,0.021808032,-8.3595295,49804000,2_7
-0.022473294,0.097700685,0.004232098,-0.021724153,0.0014898365,-8.103038,49816000,2_7
-0.015963487,0.08677004,0.0075324965,-0.03242582,-0.002796354,-8.0147,49820000,2_7
-0.012195069,0.07652827,0.0013116519,-0.06627472,-0.0017024648,-8.140812,49824000,2_7
-0.016830025,0.06914348,0.0032617224,-0.004685427,-0.040828113,-8.0149555,49832000,2_7
-0.012643203,0.065682985,0.008329188,0.06693369,-0.013928463,-8.02938,49836000,2_7
-0.014216464,0.06549262,0.0083546955,0.08265726,-0.050461233,-8.085949,49840000,2_7
-0.017179798,0.05759145,0.0019529712,-0.024266075,0.01222327,-7.969224,49848000,2_7
-0.0043521137,0.056318395,0.006639516,-0.01575533,0.07175262,-8.034168,49856000,2_7
-0.0022871266,0.052860875,0.001545261,0.062010944,0.012248204,-8.007626,49860000,2_7
-0.003722077,0.050427794,0.009445751,-0.023951013,-0.038592473,-7.9111996,49868000,2_7
-0.0076059927,0.04472902,0.0007689127,-0.06327646,-0.015703594,-7.9920235,49875000,2_7
-0.008179412,0.044949006,-0.0056325765,0.017517747,0.061537255,-7.9355316,49880000,2_7
-0.0003763984,0.04696264,-0.0032204876,0.06643398,0.022332232,-7.839542,49884000,2_7
-0.0072457218,0.03846989,-0.00492966,0.025668079,-0.042179227,-7.7633476,49888000,2_7
-0.012425788,0.031399798,-0.001264089,0.0142763555,0.00065765454,-7.852232,49896000,2_7
-0.0103185745,0.03782106,0.0025662235,0.06557473,0.07736581,-7.875883,49900000,2_7
-0.009739493,0.03491817,-0.003479148,-0.008824796,-0.028759548,-7.9559216,49908000,2_7
