timestamp,timestamp_sample,device_id,error_count,pressure,temperature
42555893,42555882,3997730,0,991.73,37.899998
42575938,42575928,3997730,0,991.75,37.899998
43558549,43558540,3997730,0,991.77997,37.989998
44561519,44561509,3997730,0,991.82996,38.04
45564304,45564295,3997730,0,991.82,38.05
46567162,46567152,3997730,0,991.83997,38.07
47569757,47569747,3997730,0,991.88,38.09
48572471,48572461,3997730,0,991.69,37.95
49575218,49575208,3997730,0,991.64996,37.89
50567869,50567859,3997730,0,991.57,37.89
51570610,51570600,3997730,0,991.63,37.89
52573426,52573416,3997730,0,991.63995,37.899998
53566286,53566276,3997730,0,991.63995,37.91
54569099,54569076,3997730,0,991.63,37.92
55571785,55571773,3997730,0,991.74,37.92
56574613,56574601,3997730,0,991.63,37.91
57557335,57557325,3997730,0,991.63995,37.899998
58559981,58559971,3997730,0,991.6,37.89
59562792,59562782,3997730,0,991.64996,37.91
60565545,60565535,3997730,0,991.58997,37.879997
61568245,61568235,3997730,0,991.58997,37.87
62570998,62570988,3997730,0,991.57,37.89
63573840,63573831,3997730,0,991.63995,37.89
64566615,64566605,3997730,0,991.6,37.91
65569336,65569326,3997730,0,991.64996,37.879997
66572015,66572005,3997730,0,991.61,37.84
67564697,67564687,3997730,0,991.66,37.809998
68567490,68567481,3997730,0,991.58997,37.8
69570207,69570196,3997730,0,991.54,37.8
70573008,70572996,3997730,0,991.66,37.8
71555714,71555704,3997730,0,991.57996,37.78
72558361,72558351,3997730,0,991.64996,37.76
73561216,73561207,3997730,0,992.07996,37.739998
74564088,74564078,3997730,0,991.86,37.66
75566835,75566825,3997730,0,991.85,37.62
76569569,76569559,3997730,0,991.72,37.629997
