timestamp,position,velocity,acceleration,attitude,body_rate
43216037,0,1,0,0,0
43227059,0,1,0,0,0
43323368,0,1,0,0,0
43424684,0,1,0,0,0
43523796,0,1,0,0,0
43628900,0,1,0,0,0
43724339,0,1,0,0,0
43824728,0,1,0,0,0
43924785,0,1,0,0,0
44024014,0,1,0,0,0
44103896,0,1,0,0,0
44224245,0,1,0,0,0
44324278,0,1,0,0,0
44425109,0,1,0,0,0
44524665,0,1,0,0,0
44624828,0,1,0,0,0
44724747,0,1,0,0,0
44825030,0,1,0,0,0
44923878,0,1,0,0,0
45011233,0,1,0,0,0
45119819,0,1,0,0,0
45225056,0,1,0,0,0
45324952,0,1,0,0,0
45420450,0,1,0,0,0
45525784,0,1,0,0,0
45626147,0,1,0,0,0
45715111,0,1,0,0,0
45820131,0,1,0,0,0
45926593,0,1,0,0,0
46023664,0,1,0,0,0
46125093,0,1,0,0,0
46226515,0,1,0,0,0
46324751,0,1,0,0,0
46425046,0,1,0,0,0
46522661,1,0,0,0,0
46628257,1,0,0,0,0
46728631,1,0,0,0,0
46819738,1,0,0,0,0
46927313,1,0,0,0,0
47024849,1,0,0,0,0
47124231,1,0,0,0,0
47217870,1,0,0,0,0
47320638,1,0,0,0,0
47425563,1,0,0,0,0
47526514,1,0,0,0,0
47628637,1,0,0,0,0
47724002,1,0,0,0,0
47824474,1,0,0,0,0
47923866,1,0,0,0,0
48024133,1,0,0,0,0
48123836,1,0,0,0,0
48225818,1,0,0,0,0
48325159,1,0,0,0,0
48425143,1,0,0,0,0
48524940,1,0,0,0,0
48624403,1,0,0,0,0
48714075,1,0,0,0,0
48825249,1,0,0,0,0
48927872,1,0,0,0,0
49025321,1,0,0,0,0
49124130,1,0,0,0,0
49225718,1,0,0,0,0
49325650,1,0,0,0,0
49424366,1,0,0,0,0
49521762,1,0,0,0,0
49625240,1,0,0,0,0
49727659,1,0,0,0,0
49824526,1,0,0,0,0
49925232,1,0,0,0,0
50017036,1,0,0,0,0
50125842,1,0,0,0,0
50226820,1,0,0,0,0
50323849,1,0,0,0,0
50423271,1,0,0,0,0
50524272,1,0,0,0,0
50624004,1,0,0,0,0
50723767,1,0,0,0,0
50826447,1,0,0,0,0
50925940,1,0,0,0,0
51026877,1,0,0,0,0
51125763,1,0,0,0,0
51227000,1,0,0,0,0
51323466,1,0,0,0,0
51424473,1,0,0,0,0
51523421,1,0,0,0,0
51615060,1,0,0,0,0
51723609,1,0,0,0,0
51823877,1,0,0,0,0
51924118,1,0,0,0,0
52027462,1,0,0,0,0
52125232,1,0,0,0,0
52227014,1,0,0,0,0
52324919,1,0,0,0,0
52423972,1,0,0,0,0
52523973,1,0,0,0,0
