timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
42570123,0.0,0.0,0.19915423,0.0,0.9950463,0.0,0.0,0.09941263,0.0,0.0,-0.001,0,0,0,0,0
42583644,0.0,0.0,0.19918984,0.0,0.9950445,0.0,0.0,0.09943036,0.0,0.0,-0.001,0,0,0,0,0
42613715,0.0,0.0,0.19925997,0.0,0.9950411,0.0,0.0,0.099465236,0.0,0.0,-0.001,0,0,0,0,0
42663416,0.0,0.0,0.19926189,0.0,0.99504095,0.0,0.0,0.09946621,0.0,0.0,-0.001,0,0,0,0,0
42711393,0.0,0.0,0.19931635,0.0,0.9950382,0.0,0.0,0.099493295,0.0,0.0,-0.001,0,0,0,0,0
42774285,0.0,0.0,0.19916436,0.0,0.9950458,0.0,0.0,0.09941767,0.0,0.0,-0.001,0,0,0,0,0
42823983,0.0,0.0,0.19921386,0.0,0.99504334,0.0,0.0,0.09944231,0.0,0.0,-0.001,0,0,0,0,0
42867498,0.0,0.0,0.19928563,0.0,0.99503976,0.0,0.0,0.099478014,0.0,0.0,-0.001,0,0,0,0,0
42923043,0.0,0.0,0.19935209,0.0,0.9950364,0.0,0.0,0.09951108,0.0,0.0,-0.001,0,0,0,0,0
42970988,0.0,0.0,0.19939452,0.0,0.99503434,0.0,0.0,0.09953219,0.0,0.0,-0.001,0,0,0,0,0
43020481,0.0,0.0,0.19936036,0.0,0.99503607,0.0,0.0,0.099515185,0.0,0.0,-0.001,0,0,0,0,0
43064008,0.0,0.0,0.1993866,0.0,0.99503475,0.0,0.0,0.09952823,0.0,0.0,-0.001,0,0,0,0,0
43113749,0.0,0.0,0.19936897,0.0,0.9950356,0.0,0.0,0.09951948,0.0,0.0,-0.001,0,0,0,0,0
43163081,0.0,0.0,0.19939505,0.0,0.99503434,0.0,0.0,0.09953245,0.0,0.0,-0.001,0,0,0,0,0
43212782,0.0,0.0,0.19935495,0.0,0.9950363,0.0,0.0,0.099512495,0.0,0.0,-0.001,0,0,0,0,0
43274319,0.0,0.0,0.19935444,0.0,0.9950363,0.0,0.0,0.09951224,0.0,0.0,-0.001,0,0,0,0,0
43320883,0.0,0.0,0.19940948,0.0,0.9950336,0.0,0.0,0.09953963,0.0,0.0,-0.001,0,0,0,0,0
43373302,0.0,0.0,0.19941911,0.0,0.99503314,0.0,0.0,0.09954441,0.0,0.0,-0.001,0,0,0,0,0
43416905,0.0,0.0,0.19939,0.0,0.9950346,0.0,0.0,0.09952993,0.0,0.0,-0.001,0,0,0,0,0
43466346,0.0,0.0,0.19939503,0.0,0.99503434,0.0,0.0,0.09953244,0.0,0.0,-0.001,0,0,0,0,0
