timestamp,load,ram_usage
42341804,0.33202595,0.2801776
42841804,0.4442609,0.34179068
43341804,0.374766,0.34044233
43841809,0.3456599,0.34044233
44341804,0.33754402,0.34044233
44841803,0.346794,0.34044233
45341804,0.3481233,0.33702213
45841808,0.34335268,0.33702213
46341807,0.3451633,0.33702213
46841821,0.34292066,0.33702213
47341803,0.35033798,0.33702213
47841803,0.34702402,0.33702213
48341810,0.34290195,0.33702213
48841873,0.3476054,0.33702213
49341808,0.34331667,0.33702213
49841834,0.34215808,0.33702213
50341807,0.34548545,0.33702213
50841808,0.34521925,0.33702213
51341806,0.34199542,0.33702213
51841804,0.34830528,0.33702213
52341804,0.34502602,0.33702213
52841802,0.3488707,0.33702213
53341806,0.34649932,0.33702213
53841805,0.34605867,0.33702213
54341807,0.33685797,0.33702213
54841808,0.33444333,0.33702213
55342197,0.33943576,0.33702213
55842217,0.3376646,0.33702213
56341803,0.34799004,0.33702213
56841807,0.34192932,0.33702213
57341843,0.35057467,0.33702213
57841809,0.34070528,0.33702213
58341802,0.34108067,0.33702213
58841808,0.34532523,0.33702213
59341808,0.33490002,0.33702213
59841803,0.34107,0.33702213
60341805,0.347588,0.33702213
60841809,0.34226733,0.33702213
61341828,0.3460133,0.33702213
61841860,0.33980215,0.33702213
62341822,0.34376055,0.33702213
62842128,0.34640068,0.33702213
63341805,0.34543514,0.33702213
63841819,0.33730334,0.33702213
64341830,0.34287816,0.33702213
64841808,0.34683806,0.33702213
65341805,0.34743798,0.33702213
65841803,0.34425932,0.33702213
66341809,0.3434779,0.33702213
66841805,0.3408888,0.33702213
67341808,0.34056062,0.33702213
67841809,0.34457195,0.33702213
68341807,0.34362942,0.33702213
68841805,0.3445559,0.33702213
69341825,0.3423097,0.33702213
69841807,0.34332567,0.33702213
70341813,0.34514177,0.33702213
70841806,0.34064406,0.33702213
71341803,0.34412205,0.33702213
71841805,0.350394,0.3376634
72341803,0.34917998,0.3376634
72841808,0.3507827,0.3376634
73341867,0.349056,0.3376634
73841806,0.34674102,0.3376634
74341803,0.3430807,0.3376634
74841804,0.34711063,0.3376634
75341806,0.34859997,0.3376634
75841834,0.3495763,0.3376634
76341805,0.34320426,0.3376634
76841806,0.38516802,0.3376634
77341806,0.29570597,0.3376634
