timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
42498304,42497365,396809,0.73409086,0.17121212,0.8431818,nan,0,1
42519945,42519006,396809,0.7325757,0.1719697,0.8363636,nan,0,1
43500944,43500005,396809,0.74545455,0.19621211,0.8613636,nan,0,1
44503057,44502118,396809,0.71893936,0.26363635,0.86212116,nan,0,1
45505760,45504819,396809,0.75757575,0.18181817,0.8219697,nan,0,1
46508003,46507064,396809,0.70454544,0.26893938,0.85075754,nan,0,1
47488823,47487884,396809,0.73787874,0.26060605,0.76969695,nan,0,1
48491630,48490691,396809,0.68636364,0.27575758,0.8128788,nan,0,1
49493866,49492927,396809,0.65378785,0.26969695,0.8674242,nan,0,1
50495955,50495016,396809,0.65378785,0.28257576,0.82878786,nan,0,1
51498591,51497652,396809,0.64166665,0.2810606,0.7272727,nan,0,1
52500720,52499779,396809,0.6363636,0.2560606,0.7113636,nan,0,1
53503344,53502405,396809,0.6280303,0.2992424,0.7333333,nan,0,1
54505811,54504873,396809,0.6409091,0.29696968,0.77272725,nan,0,1
55508035,55507097,396809,0.6212121,0.2189394,0.7598485,nan,0,1
56510623,56509684,396809,0.6371212,0.2840909,0.7363636,nan,0,1
57491774,57490835,396809,0.64166665,0.26439393,0.7530303,nan,0,1
58494003,58493064,396809,0.6484848,0.23787878,0.8128788,nan,0,1
59496609,59495670,396809,0.6348485,0.26969695,0.7916666,nan,0,1
60498850,60497912,396809,0.6545454,0.22424242,0.875,nan,0,1
61501614,61500674,396809,0.6340909,0.2742424,0.755303,nan,0,1
62503803,62502864,396809,0.64166665,0.225,0.81666666,nan,0,1
63505985,63505046,396809,0.6522727,0.2962121,0.7272727,nan,0,1
64508636,64507696,396809,0.6462121,0.2901515,0.7295454,nan,0,1
65489750,65488812,396809,0.6363636,0.24318181,0.8075757,nan,0,1
66492004,66491066,396809,0.64469695,0.24393938,0.84696966,nan,0,1
67494742,67493803,396809,0.64166665,0.2219697,0.7568182,nan,0,1
68496993,68496054,396809,0.6393939,0.28787878,0.73106056,nan,0,1
69499684,69498746,396809,0.6348485,0.24469696,0.7424242,nan,0,1
70501993,70501055,396809,0.6469697,0.2742424,0.82575756,nan,0,1
71504170,71503232,396809,0.6393939,0.27954546,0.81439394,nan,0,1
72506901,72505963,396809,0.67499995,0.20530303,0.89772725,nan,0,1
73509054,73508116,396809,0.6727272,0.2651515,0.8272727,nan,0,1
74489970,74489032,396809,0.6431818,0.21742423,0.79999995,nan,0,1
75492638,75491699,396809,0.6439394,0.3090909,0.8818182,nan,0,1
76494983,76494044,396809,0.7,0.2560606,0.85984844,nan,0,1
