timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
42568263,0.0010320976,0.003845487,0.003247895,4501,0,-0.104257196,-0.23834285,-9.748174,4953,0
42572856,-0.0037948163,0.0020134856,0.007286359,4593,0,-0.10559144,-0.23153085,-9.771045,4952,0
42583276,-0.0023330194,0.0032792494,0.0029207563,10420,0,-0.10591111,-0.27058563,-9.752317,8665,0
42587826,0.001446403,-0.0011519192,0.005156175,4550,0,-0.08535097,-0.2523748,-9.781349,4953,0
42598287,-0.0035990954,0.003012493,0.009413795,6001,0,-0.11745705,-0.23473352,-9.78092,4954,0
42602836,-0.0007645675,0.0071820826,8.446248e-06,4549,0,-0.08842814,-0.22876951,-9.7535095,4951,0
42613303,0.0032121008,0.0006344508,0.010603865,6008,0,-0.10876611,-0.24764399,-9.79707,4950,0
42617848,-0.0021022009,-0.0013369757,-0.0030937893,4545,0,-0.08917584,-0.25959918,-9.744614,4953,0
42622306,-0.0023960134,0.0034894263,0.00039695678,4458,0,-0.09955937,-0.22201031,-9.759457,5040,0
42628312,0.00070471974,0.0019223419,0.0027379552,6006,0,-0.12936436,-0.24982134,-9.775062,4866,0
42632861,-0.0013998677,-0.0025029967,0.004750602,4549,0,-0.08736175,-0.25518245,-9.756038,4953,0
42637317,-0.0007211449,0.0012164478,0.0058363243,4456,0,-0.06680556,-0.27197108,-9.750108,4951,0
42647878,0.0063899965,-0.004702013,0.0036250227,6057,0,-0.05298912,-0.2670584,-9.732987,4951,0
42652329,-0.0015272292,-0.00033806442,0.002809938,4451,0,-0.07452958,-0.26300502,-9.717757,4954,0
42662884,-0.00044362873,0.0024187341,0.0033816744,6051,0,-0.09115096,-0.23530513,-9.753865,4951,0
