timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
42281969,0.0,0.0,0.0,-0.012045761,-0.0017589055,-0.06717948,0.19892542,0,0,1,0
47416685,0.0,0.0,0.0,-0.00905306,-0.0036307157,-0.06758701,0.19915098,0,0,1,0
76500800,0.0,0.0,0.0,0.010237086,-0.35590294,-0.061913483,-0.005936529,0,0,1,0
