timestamp,saturation_status
42571364,1533
42574365,1533
43572646,1533
44573941,1533
45573734,1533
46572018,1333
47573318,1
48573112,1
49574408,1
50572688,1
51573969,1
52573746,1
53572016,1
54573286,1
55574543,1
56574305,1
57572560,1
58573822,1
59575074,1
60571877,1
61573085,1
62574328,1
63574118,1
64572369,1
65573560,1
66574808,1
67571545,1
68572834,1
69574040,1
70575283,1
71572020,1
72573293,1
73574490,1
74571224,1533
75572467,1533
76573758,1533
