timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
42570065,42568263,8.4724056e-10,4.1235144e-05,0.0032478494,0.0009319123,0.0012946678,0.0013536925,1077251,0,0.021144839,0.014353705,0.07046667,nan,0.0018299044,0.0011877854,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
42583583,42583276,8.470719e-10,4.0973115e-05,0.003545694,0.000907515,0.0013210819,0.001373948,1077251,0,0.021518514,0.014585627,0.07046667,nan,0.0018299044,0.0011877854,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
42774229,42769422,8.7072727e-10,5.01733e-05,0.0035609123,0.0009519428,0.0013400837,0.0014117537,1077251,0,0.021614145,0.01463284,0.07162445,nan,0.0021075006,0.0016151252,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
42970933,42970625,2.5930031e-09,7.551367e-05,0.0043652337,0.0010656551,0.001322267,0.0014073458,1077251,0,0.020683257,0.014021019,0.07207092,nan,0.001916634,0.0017449061,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
43163021,43162731,3.2401166e-09,8.730838e-05,0.00449833,0.0011495318,0.0013808149,0.0014112034,1077251,0,0.02000129,0.013561254,0.0716776,nan,0.0036615953,0.0009217638,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
43373245,43372898,3.3491365e-09,9.6383694e-05,0.0054272776,0.0010541555,0.0023242752,0.0018419486,1077251,0,0.021005446,0.014166584,0.072314166,nan,0.010066426,0.0012407769,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
43569851,43569551,4.122121e-09,0.00012992928,0.0061108535,0.0011504453,0.005346676,0.0037945618,1077251,0,0.01996871,0.013523207,0.07229408,nan,0.015140483,0.0035201216,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
43771015,43770710,5.2456963e-09,0.00015333481,0.007084368,0.0010640151,0.0065693283,0.005139124,1077251,0,0.021584345,0.014520795,0.07281009,nan,0.02023696,0.005001085,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
43975158,43970367,5.45905e-09,0.00015115652,0.0075250478,0.001044554,0.009910303,0.0076625077,1077251,0,0.022122752,0.01490363,0.07475015,nan,0.028646111,0.006862657,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
44173325,44173029,5.582475e-09,0.00014921195,0.0074193096,0.0010359844,0.01070016,0.008980805,1077251,0,0.023312703,0.01567561,0.07735578,nan,0.0327887,0.008490761,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
44370108,44369684,5.7623564e-09,0.00016618102,0.009988327,0.001185452,0.014551653,0.011903723,1077251,0,0.022003701,0.014918425,0.0786246,nan,0.029954007,0.009626988,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
