timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
42569898,42568263,6946826,6684682,4.6454716e-06,1.7308537e-05,1.4618776e-05,-0.0005163859,-0.0011805121,-0.0482827,4501,4953,0,0
42577395,42572856,6946826,6684682,-1.7429591e-05,9.2479395e-06,3.3466247e-05,-0.0005228888,-0.0011465407,-0.048386212,4593,4952,0,0
43068339,43068204,6946826,6684682,-8.582508e-06,3.9388902e-05,2.143927e-07,0.0012182872,-0.00030283543,-0.047981683,4551,4951,0,0
43569681,43569551,6946826,6684682,-5.551342e-06,5.4319655e-05,8.883863e-05,0.0019513478,0.0025143283,-0.048141792,4503,4954,0,0
44068067,44063441,6946826,6684682,3.5239857e-05,-4.744331e-05,7.4621355e-05,-0.0017398909,-0.0025734126,-0.04919252,4458,4952,0,0
44569504,44564838,6946826,6684682,0.00012868404,-0.00011427305,8.691024e-05,-0.0016763709,-0.0018914982,-0.048891753,4504,4952,0,0
45070875,45070738,6946826,6684682,0.00013900615,-8.766322e-05,0.0001830749,-0.0022182048,-0.0028361399,-0.04965387,5959,4953,0,0
45569263,45569134,6946826,6684682,-1.0021014e-05,-4.941959e-05,-0.00013131923,0.0022412653,0.0018643438,-0.047168422,4504,4953,0,0
46075174,46075037,6946826,6684682,1.2367656e-05,-7.581162e-05,8.3771076e-05,0.0013250414,0.0010461049,-0.04882094,6006,4954,0,0
46564576,46564452,6946826,6684682,-3.5815505e-05,9.434007e-06,4.7314184e-05,0.003686327,0.003301868,-0.048298743,4529,4954,0,0
47067450,47067325,6946826,6684682,-0.000116716175,-2.329492e-05,-4.067516e-05,0.001923467,0.0020990828,-0.04899318,4503,4952,0,0
47573359,47573228,6946826,6684682,7.1278155e-05,-7.81961e-06,1.845837e-05,0.0019289855,-0.0038876452,-0.052275777,6005,4913,0,0
48071749,48071624,6946826,6684682,0.00011256009,-0.0005921289,-0.0025566688,-0.00039652162,-0.003103518,-0.055843867,4458,4953,0,0
48571650,48571522,6946826,6684682,0.00023748518,-0.0003859998,0.0015909168,-0.0015869421,-0.006512411,-0.0508614,4504,4953,0,0
49070035,49065460,6946826,6684682,-0.00021933252,0.00014348066,-0.0027951587,0.00085790816,-0.0033181417,-0.042471018,4550,4953,0,0
49571445,49571313,6946826,6684682,-0.00068704254,0.00019556198,0.0033631143,0.00091085397,-0.0075688846,-0.05003403,6004,4954,0,0
50071383,50071252,6946826,6684682,-0.00034520213,-0.00040952818,-0.004541586,-0.0020994325,-0.0039060845,-0.08024185,10549,8667,0,0
50565219,50565093,6946826,6684682,2.1279864e-05,0.00013437223,0.0015583881,0.004414745,-0.0010516495,-0.045269523,4504,4953,0,0
51065108,51064983,6946826,6684682,0.00033211068,-1.9150953e-05,-0.0013038927,0.0021102435,-4.1178853e-05,-0.0501482,4504,4950,0,0
51571017,51570879,6946826,6684682,-0.0011766561,-0.00018837469,0.0021135095,0.00089554087,0.0002055994,-0.043395724,5962,4889,0,0
52067930,52067807,6946826,6684682,0.00034879637,-2.9839712e-05,-0.0013700604,-0.0003933888,-0.00025095377,-0.04754717,4548,4953,0,0
52567770,52567648,6946826,6684682,-0.00013085602,2.4671268e-05,0.000846678,0.002108338,-0.0054588765,-0.052104633,4458,4951,0,0
53073719,53073583,6946826,6684682,0.00017370137,-0.00016493707,-0.00018842885,0.0007591533,0.0039179022,-0.04211405,6050,4951,0,0
53569089,53561458,6946826,6684682,-1.1903886e-05,0.00010947457,0.0007728406,-0.00035021815,-0.0052325903,-0.048762724,4549,4949,0,0
54071980,54071852,6946826,6684682,6.059953e-05,-9.050369e-06,0.0007170479,0.009663929,0.0020552543,-0.0378384,4551,4951,0,0
54571815,54571688,6946826,6684682,0.00019420053,-0.00021546263,-0.00087512686,-0.0036998242,-0.0027810684,-0.050751615,4459,4951,0,0
55071695,55071570,6946826,6684682,0.00011354423,0.00016687355,0.0008888486,-0.00749122,0.00068788277,-0.058263183,4504,4950,0,0
55567076,55566947,6946826,6684682,-0.00027211633,0.00050680235,-0.0011307113,0.0055405116,-0.011054248,-0.07496291,8962,8663,0,0
56066950,56066827,6946826,6684682,-1.4669766e-06,-1.9199237e-05,0.0007735857,0.0041829012,-0.0005394498,-0.049057238,4503,4950,0,0
56569838,56568208,6946826,6684682,0.0001805501,-0.00030365988,-0.0007397296,0.0046264403,-0.004795854,-0.04750137,4457,4956,0,0
57069718,57068087,6946826,6684682,-3.9051512e-05,-0.00015912254,0.00055758806,-0.0014024269,-0.0052316496,-0.055036385,4502,4953,0,0
57572603,57572470,6946826,6684682,0.00035059694,-0.00010502526,-5.3029245e-05,0.00019001098,-0.0006577844,-0.04047819,6003,4846,0,0
58069471,58069345,6946826,6684682,-6.311554e-05,7.668403e-05,0.00021746143,-0.0009833415,-0.0050364,-0.04630943,4458,4950,0,0
58567899,58567768,6946826,6684682,2.813211e-05,-0.00015283519,6.829099e-05,-0.0017457609,0.00443154,-0.05163418,4550,4950,0,0
59067733,59067599,6946826,6684682,-7.204759e-05,-9.07694e-05,-0.00047616175,0.0007194025,0.0033585043,-0.04232923,4458,4950,0,0
59567638,59567506,6946826,6684682,-0.0001855362,0.0002094628,0.0007389306,0.0014112553,-0.002093315,-0.044217005,4534,4951,0,0
