gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00534574,-0.00678116,0.0006464646,0.100479625,0.077730834,-9.641409,55882501,2_3
0.0215303,0.0022100077,-0.014605975,0.34507108,0.42380235,-9.594874,55886999,2_3
-0.00051578914,-0.005148371,0.0061860075,0.06614109,0.23892991,-9.740951,55895994,2_3
0.002771865,-0.011448135,0.0077961157,0.17539598,0.10228808,-9.635977,55904991,2_3
0.014652025,0.005962726,-0.01383255,0.28322065,0.5876926,-9.680944,55909493,2_3
-0.002843458,-0.0060635945,0.0034194372,0.10469731,0.10601397,-9.708164,55918486,2_3
0.006923696,-0.0018198607,0.00056457147,0.16529576,0.16851944,-9.633352,55927483,2_3
0.0013827276,0.009273912,-0.0041469843,0.18704335,0.65308577,-9.808308,55931981,2_3
-0.004891966,-0.0023491082,0.0005499404,0.084379345,-0.021185942,-9.676213,55940978,2_3
0.003250101,-0.0005013821,0.0023298024,0.2517883,0.21703044,-9.593676,55949974,2_3
-0.007027806,0.006642363,-0.01417666,0.2007824,0.70162797,-9.794345,55954476,2_3
0.013138779,-0.008013934,0.022978205,0.2163933,-0.03551092,-9.504838,55959020,2_3
-0.010772759,-0.0043001543,-0.014739062,0.12214799,0.23574692,-9.850919,55964969,2_3
0.004366999,-0.005530934,0.025004378,0.32659167,0.4887815,-9.535023,55969467,2_3
0.00063902343,-0.015313262,-0.022407487,-0.02375542,-0.045502383,-9.771773,55974015,2_3
-0.0071228035,-0.0017739731,0.022252955,0.26215994,0.5320752,-9.649774,55979964,2_3
0.008324881,-0.0067169475,-0.018721592,0.09743043,-0.0822272,-9.782925,55984464,2_3
-0.011510594,0.0006224583,0.0016890876,0.20285766,0.6428473,-9.732788,55989009,2_3
0.005593164,0.00838163,0.0004072592,-0.004560431,-0.1376358,-9.565419,55994958,2_3
-0.010967051,-0.0013338708,-0.008029899,0.3385454,0.366119,-9.700873,55999476,2_3
-0.0022074543,0.005707249,0.022808686,0.11013119,0.29628694,-9.713688,56004004,2_3
0.0068101417,0.0038223648,-0.01329705,0.3010971,0.12954678,-9.611707,56009954,2_3
-0.016210005,0.0053868885,0.030356891,0.068017974,0.34014794,-9.614453,56014486,2_3
0.022227941,-0.004752532,-0.03289011,0.3459517,0.23544772,-9.733561,56018996,2_3
-0.017494045,-0.0041059526,0.023004197,0.059163958,0.2198123,-9.772908,56024948,2_3
0.011099019,-0.00020149126,-0.021381946,0.20083414,0.28757414,-9.669736,56029445,2_3
-0.01192157,-0.008707426,0.015749168,0.23088336,0.10648861,-9.623441,56035444,2_3
0.0041828696,0.009392009,-0.022357525,-0.05815543,0.47109482,-9.816177,56039942,2_3
0.010664355,-0.010447971,-0.002491401,0.383789,0.05983265,-9.484686,56044440,2_3
-0.009482001,0.0009858491,0.002563593,-0.11628907,0.4009927,-9.908404,56050443,2_3
0.025373252,-0.0020831546,0.0032015683,0.49132976,0.31446442,-9.551737,56054936,2_3
-0.010473088,-0.00041695172,0.014784225,-0.056863934,0.083774894,-9.821027,56059435,2_3
0.024025833,0.011808717,-0.017907519,0.39282072,0.5886647,-9.590586,56065432,2_3
0.0007419796,-0.015662063,0.023648402,0.12667298,-0.10746615,-9.647282,56069931,2_3
0.014004986,0.009169695,-0.021332389,0.04174755,0.6916104,-9.899201,56074429,2_3
0.0070311166,-0.0007455273,0.018475845,0.3720768,-0.2637902,-9.431678,56080427,2_3
-0.00461111,0.004636343,-0.018239725,-0.119483575,0.5357965,-9.889103,56084926,2_3
-0.0057582404,-0.0006232384,0.0052722846,0.29115707,0.037944436,-9.636068,56093969,2_3
0.0022386909,0.0061784047,-0.0026200528,0.22077557,0.6133383,-9.724108,56098420,2_3
-0.017925294,-0.011219667,0.021973897,0.38655287,-0.27094743,-9.469548,56102919,2_3
-0.012182169,-0.0028378305,-0.014685904,0.021575343,0.76543015,-9.955536,56108964,2_3
-0.0037691814,-0.0077042705,0.018891238,0.40941647,-0.030770995,-9.433235,56113415,2_3
-0.008041727,-0.010084033,-0.016650049,-0.14142835,0.32854378,-9.940107,56117913,2_3
0.0043370402,0.018923305,0.012310463,0.3939194,0.36731255,-9.44844,56123959,2_3
0.0095148515,-0.01239749,-0.01784809,-0.0077944594,0.22329609,-9.784355,56128409,2_3
0.0016017094,0.010989989,-0.00098787,0.16394424,0.46233118,-9.6500845,56132909,2_3
0.011379883,-0.0077996813,-0.004475626,0.20767707,-0.091548525,-9.564782,56138953,2_3
0.009420044,-0.0006633585,0.0056688166,0.16676499,0.56613696,-9.791106,56143404,2_3
0.009407469,0.0003628577,0.002712208,0.26635414,-0.074786544,-9.533316,56147905,2_3
0.00013985048,-0.010855558,-0.00851489,0.044558335,0.36688817,-9.833462,56153947,2_3
-0.0014219419,0.01273574,0.022447212,0.23527989,0.1753122,-9.612663,56158398,2_3
0.0025505382,-0.007939741,-0.028907996,0.18166152,0.3002633,-9.779905,56162897,2_3
-0.015179321,0.003453446,0.01622275,0.02885861,0.14317332,-9.713132,56168943,2_3
0.0074131503,8.195661e-05,-0.015342276,0.27616617,0.38085303,-9.558007,56173393,2_3
-0.014374991,-0.0030072364,0.013333434,0.07174957,0.18788481,-9.832395,56177892,2_3
-0.0021225093,0.010383925,-0.012617413,0.20107436,0.37392515,-9.616095,56183936,2_3
0.0005581754,-0.008145489,0.008806698,0.23140518,0.12873955,-9.5926895,56188392,2_3
0.0021007552,0.0114839375,-0.0034900773,0.078424916,0.36970615,-9.7684355,56192886,2_3
0.016687065,-0.014129558,0.0034960315,0.3772137,0.21452399,-9.493145,56198931,2_3
-0.0008260384,-0.0052801142,-0.00698918,-0.14545576,0.18814105,-9.89995,56203382,2_3
0.023892216,0.005347245,-0.005463283,0.53612065,0.35492957,-9.429426,56207881,2_3
0.003001221,-0.012098328,0.004216445,-0.15093651,-0.014855561,-9.884321,56213926,2_3
0.017328547,0.012644549,-0.006613976,0.3614919,0.49633428,-9.605091,56218390,2_3
-0.00030989372,-0.014266875,0.016303921,0.05205773,-0.11539776,-9.684439,56222875,2_3
-0.0008319874,0.0063878703,-0.009316795,0.14142995,0.5544083,-9.785391,56228920,2_3
-0.001719572,-0.0048683602,0.02440395,0.3724803,0.024851583,-9.518218,56233396,2_3
-0.00037443204,-7.406744e-05,-0.019486211,-0.13319123,0.35986158,-9.970013,56237870,2_3
-0.0043249605,0.0029957264,0.010419374,0.60012585,0.22677906,-9.355931,56243915,2_3
0.00433636,-0.0063080075,-0.024505088,-0.25140733,0.25498384,-9.990149,56248368,2_3
-0.0074986806,0.0065657585,0.0104638,0.51645553,0.3257523,-9.451649,56254364,2_3
0.009606202,-0.012798887,-0.011742868,-0.032099318,0.10219787,-9.793059,56258909,2_3
-0.0097607905,-0.0049826824,0.009559393,0.27648187,0.4333184,-9.597349,56263362,2_3
0.008042634,-0.014477125,-0.0053361985,0.03541663,0.13465624,-9.681516,56269359,2_3
-0.011017488,-0.0025846898,0.00533267,0.19293974,0.14305565,-9.711873,56273904,2_3
-0.012626133,-0.0014876566,0.0021892053,0.20392224,0.46888283,-9.615129,56278356,2_3
-0.00010845762,-0.0005155748,-0.0012671356,0.07008851,0.06702365,-9.85957,56284353,2_3
-0.014859217,0.0056435578,0.007454246,0.15261368,0.2720027,-9.546147,56288898,2_3
0.01976518,0.0032685855,-0.009850493,0.2129862,0.33097187,-9.72839,56293350,2_3
-0.0074428287,0.010331878,0.009981441,0.017427364,0.13308136,-9.714608,56299348,2_3
0.025356954,0.0089801615,-0.009690675,0.34802398,0.47483048,-9.579381,56303893,2_3
-0.0006106256,-0.0002695489,0.012816049,0.12647232,-0.04954517,-9.704471,56308344,2_3
0.006695837,-0.0033145724,-0.0052446844,0.24913949,0.69556785,-9.6836405,56314342,2_3
0.0086357035,-0.023441378,0.0034546219,0.2112137,-0.1814971,-9.550164,56318888,2_3
-0.003918563,-0.002276724,-0.0022930803,0.13536048,0.6090866,-9.828682,56323341,2_3
0.026586998,-0.011386922,0.0013349347,0.25709635,-0.06296768,-9.575621,56329337,2_3
-0.009016277,-0.0026377072,-0.008147527,-0.057738394,0.28778282,-9.893384,56333882,2_3
0.010166452,-0.0052010096,0.015402394,0.3921687,0.21958168,-9.477623,56338333,2_3
-0.0012704964,0.0003974771,-0.007584332,-0.10972417,0.09005676,-9.94743,56344331,2_3
-0.0031659778,0.013323808,0.014976391,0.28695315,0.435366,-9.539384,56348878,2_3
0.011300548,-0.0016249374,-0.013116649,0.051902965,0.039901897,-9.76043,56353328,2_3
-0.017634045,0.010041495,0.009990337,0.29263213,0.38347796,-9.652495,56359327,2_3
0.0139028765,0.0019345861,-0.008666683,0.124870814,0.21667917,-9.661454,56363871,2_3
-0.020344997,-0.004429069,0.0038392595,0.32247898,0.256084,-9.591483,56368323,2_3
0.0030163685,-0.0014806897,-0.0050817425,0.067444704,0.492131,-9.784528,56374321,2_3
-0.014537935,-0.019757297,0.008486968,0.30636656,-0.1469488,-9.508057,56378869,2_3
0.0016791628,-0.0010670774,0.004877999,-0.09242422,0.6727897,-9.911527,56383317,2_3
0.003954132,-0.007111353,-0.0015026395,0.4022712,-0.080497675,-9.4075775,56389315,2_3
0.0042391783,0.0056240135,-0.012607634,-0.21706796,0.47116205,-9.936119,56393860,2_3
0.017918102,0.0063685016,-0.0011642276,0.5454631,0.1850101,-9.425186,56398311,2_3
-0.0012514974,-0.0051834136,-0.0065108184,-0.06985819,0.20974897,-9.860047,56404312,2_3
0.012606635,0.007544159,0.013189094,0.43275276,0.37655172,-9.501124,56408855,2_3
0.0023309493,-0.015635643,0.004788798,0.021681221,0.08927401,-9.737333,56413306,2_3
0.003904419,0.0041364785,0.00030303854,0.21380499,0.3023078,-9.665737,56419304,2_3
0.014245688,-0.014885111,-0.0045424784,0.17865849,0.22245412,-9.643998,56423849,2_3
0.0040712976,0.001214208,-0.012862914,-0.04186625,0.18239038,-9.77996,56428301,2_3
0.0133814365,0.0032544713,0.0051566884,0.4012119,0.42177302,-9.503097,56434299,2_3
0.0059711467,-0.0072978623,0.0018213689,-0.062041935,-0.047468446,-9.890546,56438844,2_3
0.0016451159,0.0068854876,0.0026389356,0.34451297,0.4953601,-9.637512,56443295,2_3
0.010594471,-0.0025055017,0.00089852716,0.1002167,-0.0010745884,-9.700389,56449293,2_3
-0.008209046,0.00016579036,-0.004956896,0.17840326,0.33963546,-9.646873,56453838,2_3
0.020881062,-0.013780036,0.009617375,0.19245887,0.22882257,-9.608273,56458290,2_3
-0.0040990887,0.004334472,-0.0009441536,0.16076116,0.039211556,-9.806089,56464287,2_3
0.011983752,0.00035851687,0.009376997,0.14763443,0.5650242,-9.55039,56468833,2_3
0.009341506,0.0002536812,-0.009608788,0.25226587,-0.08005563,-9.674989,56473284,2_3
0.0030868861,-0.0023209883,0.009919987,-0.0055680084,0.56402117,-9.786576,56479282,2_3
0.014755156,-0.00080733054,-0.014045373,0.46676683,-0.16118868,-9.506342,56483827,2_3
-0.0056635877,-0.010063823,0.011032707,-0.11631557,0.51856625,-9.839313,56488279,2_3
0.0033549338,0.0030292703,-0.007568166,0.5135355,0.09128887,-9.525959,56494277,2_3
-0.010690589,-0.008446007,0.008029569,-0.09772709,0.30871075,-9.96282,56498823,2_3
-0.0041882447,0.01972309,-0.004658261,0.3783922,0.13411954,-9.57433,56503277,2_3
-0.005244726,-0.0037236563,0.0014413453,0.016188763,0.2781661,-9.735417,56509271,2_3
-0.017208062,-4.1745134e-06,0.0032161886,0.27212727,0.1871717,-9.65993,56513817,2_3
0.0045342883,-0.0046435352,0.003269779,0.11289128,0.43073893,-9.617187,56518268,2_3
-0.0071337586,0.007736506,-0.0054327766,0.17109728,-0.06158361,-9.731761,56524267,2_3
0.007022358,0.0013768754,0.0026025677,0.19986153,0.6969866,-9.65528,56528811,2_3
0.0065296753,-0.008505327,0.0017385841,0.23986629,-0.2693325,-9.653528,56533263,2_3
0.009138125,-0.002810922,-0.007474931,0.08197238,0.76258427,-9.756382,56539260,2_3
0.0050006304,-0.0061659743,0.0013967194,0.33568394,-0.1594918,-9.441927,56543805,2_3
0.002317161,-0.0042374237,-0.0028124286,-0.066298105,0.5212735,-9.949742,56548257,2_3
0.014944085,0.0036079336,0.01056313,0.4305945,0.09196221,-9.404795,56554255,2_3
-0.001424136,-0.0041144127,-0.016436802,-0.0648679,0.17142949,-9.989772,56558800,2_3
-0.0016292458,0.010763051,0.011536453,0.30697724,0.48681325,-9.437578,56563252,2_3
0.010060159,0.0010258954,-0.014741714,-0.024952525,-0.09678969,-9.827024,56569249,2_3
-0.011105723,0.008081724,0.018642604,0.2957992,0.600148,-9.567353,56573795,2_3
0.01691108,-0.0039936677,-0.010510147,0.20255168,-0.13406609,-9.794764,56578246,2_3
-0.019791322,0.0004514405,0.008209183,0.20267913,0.5264693,-9.523732,56584244,2_3
0.010289842,-0.00069276156,-0.00903473,0.16206758,0.042163864,-9.791852,56588789,2_3
-0.014268661,-0.014153301,0.0040964414,0.27008447,0.4052634,-9.605768,56593244,2_3
-0.0040344675,0.0020166948,-0.0016967015,-0.005616368,0.0983288,-9.91067,56599241,2_3
0.00010462252,-0.019433536,0.0033162236,0.39253616,0.4761004,-9.471052,56603784,2_3
-0.008556478,0.002584436,-0.0063057365,-0.16177684,-0.12432979,-9.89991,56608238,2_3
0.010057077,-0.0038245874,0.0058130133,0.44860408,0.7183378,-9.475804,56614233,2_3
-0.0073771854,0.017961523,-0.0012089219,-0.124581195,-0.28222126,-9.827166,56618778,2_3
0.016709913,-0.0024830624,0.011832739,0.34037006,0.754486,-9.529897,56623232,2_3
0.01002402,-0.0009999743,-0.0032792718,0.08388842,-0.21498656,-9.686436,56629227,2_3
0.018432586,0.006837695,-0.007001983,0.13204484,0.6059851,-9.815342,56633773,2_3
0.0038897647,-0.0040775593,0.001151046,0.40607676,-0.06563212,-9.38221,56638224,2_3
0.0082997605,-0.007665388,-0.0006813007,-0.13737985,0.17864592,-10.076457,56644222,2_3
-0.006612221,-0.0060405927,0.009067811,0.54897857,0.46699533,-9.21411,56648767,2_3
0.0029912677,-0.014459475,-0.010835257,-0.18223606,-0.41846946,-10.170787,56653219,2_3
-0.01928361,-0.0021042353,0.013619832,0.5764251,1.0320505,-9.252631,56659218,2_3
-0.010722459,-0.0069563733,-0.019924566,-0.08131176,-0.6532786,-9.987157,56663762,2_3
-0.031707417,0.0016678524,0.018423434,0.3610768,1.2056087,-9.497218,56668215,2_3
-0.0074221888,0.0025466823,-0.014339421,0.11616607,-0.6458418,-9.830326,56674211,2_3
-0.019389382,0.00012705826,0.018169977,0.025056964,0.95250475,-9.681827,56678756,2_3
-0.0075543677,0.018962553,-0.011928696,0.3291855,-0.20837061,-9.586831,56683212,2_3
0.0068503544,-0.002953462,-0.00011995527,0.013197152,0.563884,-9.863254,56689210,2_3
-0.002084111,0.011157135,0.004256142,0.40823293,0.27128527,-9.574075,56693750,2_3
0.03340841,-0.0054328954,-0.00020556628,0.14444454,0.22683808,-9.75952,56698202,2_3
0.0032948344,-0.004134322,0.008892331,0.16169639,0.37915856,-9.600951,56704203,2_3
0.026792867,-0.0019007841,-0.0126371775,0.3676952,0.08853255,-9.670193,56708758,2_3
0.001797155,-0.012324756,0.0060406392,-0.08319575,0.16401634,-9.695494,56713202,2_3
