magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.5463736,-0.16317913,0.48134208,60891993,2_6
-0.5641434,-0.17743616,0.43573225,60913256,2_6
-0.5589003,-0.14969437,0.52792376,60934492,2_6
-0.5685944,-0.16025302,0.44822693,60955733,2_6
-0.5678123,-0.1875948,0.45147333,60977372,2_6
-0.58902305,-0.18229279,0.45173782,60998713,2_6
-0.5640532,-0.1875205,0.44765761,61019952,2_6
-0.5279188,-0.18010926,0.41721988,61041193,2_6
-0.5608732,-0.14396103,0.4674317,61062432,2_6
-0.55001044,-0.15068915,0.50131595,61084177,2_6
-0.5588985,-0.18183215,0.42802888,61105415,2_6
-0.56255275,-0.17081246,0.44570082,61126691,2_6
-0.5544776,-0.16453093,0.5116866,61147928,2_6
-0.5424851,-0.18572292,0.39448765,61169167,2_6
-0.56446165,-0.15357028,0.49379134,61190825,2_6
-0.56297255,-0.17396145,0.49034905,61212084,2_6
-0.55986834,-0.13929799,0.5000985,61233311,2_6
-0.5640629,-0.17537189,0.44638056,61254556,2_6
-0.5668744,-0.13123332,0.47530425,61275792,2_6
-0.54967004,-0.17991649,0.4461825,61297434,2_6
-0.5493506,-0.15270883,0.4883897,61318689,2_6
-0.56300515,-0.2003972,0.48604196,61339932,2_6
-0.56080544,-0.15095623,0.47638687,61361176,2_6
-0.5624722,-0.1687482,0.4563491,61382412,2_6
-0.5621811,-0.13919397,0.4948139,61404052,2_6
-0.55785656,-0.15832248,0.46561164,61425295,2_6
-0.55628866,-0.1501245,0.4725803,61446536,2_6
-0.57501644,-0.19613495,0.5006136,61467780,2_6
-0.5632665,-0.14592129,0.45149875,61489020,2_6
-0.5585489,-0.18273856,0.4742308,61510691,2_6
-0.56221,-0.14063452,0.49099714,61531929,2_6
-0.5644286,-0.20139238,0.49815708,61553173,2_6
-0.5659348,-0.14079797,0.49935725,61574508,2_6
-0.5755501,-0.1992976,0.43008545,61595674,2_6
-0.55673647,-0.14941204,0.51351583,61617312,2_6
-0.5705747,-0.20375265,0.38676906,61638553,2_6
-0.5652312,-0.15657029,0.49222282,61659830,2_6
-0.57701206,-0.18882732,0.43712166,61681089,2_6
-0.558768,-0.1470064,0.54540354,61702326,2_6
-0.5686903,-0.18804018,0.43555862,61723966,2_6
-0.5607136,-0.15043655,0.48852026,61745203,2_6
-0.5528192,-0.17051527,0.43047813,61766446,2_6
-0.56223917,-0.14358994,0.48715064,61787691,2_6
-0.5524258,-0.1851743,0.48247185,61808925,2_6
-0.5621891,-0.1543277,0.4937593,61830563,2_6
-0.57506216,-0.2001141,0.39445183,61851889,2_6
-0.5545544,-0.14159998,0.5015286,61873091,2_6
-0.5468009,-0.184045,0.42486295,61894331,2_6
-0.5599179,-0.1641743,0.49354893,61915574,2_6
-0.5505255,-0.18345103,0.43323797,61937361,2_6
-0.5607748,-0.13815421,0.48042652,61958586,2_6
-0.5453016,-0.17491126,0.42275757,61979824,2_6
-0.57055515,-0.14439195,0.48947108,62001088,2_6
-0.56899714,-0.20284781,0.49513215,62022330,2_6
-0.546263,-0.1521,0.4959557,62044035,2_6
-0.5572943,-0.19949079,0.4397942,62065275,2_6
-0.56729066,-0.14954577,0.52041274,62086516,2_6
-0.5562834,-0.1539265,0.47326344,62107755,2_6
-0.55509335,-0.18036187,0.43030217,62128997,2_6
-0.55294985,-0.15698634,0.51333857,62150637,2_6
-0.5523487,-0.17280203,0.39254254,62171878,2_6
-0.5596582,-0.15272409,0.52787006,62193173,2_6
-0.56934494,-0.18982251,0.449168,62214422,2_6
-0.55353343,-0.14865384,0.43621662,62235718,2_6
-0.5604289,-0.20755504,0.42602032,62257364,2_6
-0.56904215,-0.15878312,0.4891773,62278627,2_6
-0.5631775,-0.20298114,0.46326026,62299869,2_6
-0.5541202,-0.15743132,0.45878115,62321172,2_6
-0.5721158,-0.1806446,0.48346746,62342417,2_6
-0.5682867,-0.17317429,0.48888925,62364098,2_6
-0.5668116,-0.17231286,0.48359078,62385338,2_6
-0.55902755,-0.16255465,0.41098,62406592,2_6
-0.57191586,-0.14706545,0.509888,62427838,2_6
-0.575669,-0.18913898,0.41437307,62449088,2_6
-0.54572296,-0.15002048,0.4671982,62470726,2_6
-0.5676527,-0.1940703,0.4725619,62491991,2_6
-0.57788616,-0.16276267,0.421727,62513209,2_6
-0.56899273,-0.17330803,0.49571162,62534455,2_6
-0.5552462,-0.20572814,0.41010436,62555709,2_6
-0.54639846,-0.1373522,0.47806025,62577346,2_6
-0.55948067,-0.1974414,0.45121711,62598604,2_6
-0.5603442,-0.13396664,0.5373361,62619851,2_6
-0.5523462,-0.1899269,0.4929864,62641094,2_6
-0.55296564,-0.15270805,0.4111273,62662332,2_6
-0.5632126,-0.16879277,0.45862707,62684052,2_6
-0.5467176,-0.163045,0.43588272,62705223,2_6
-0.5598787,-0.17033775,0.4987319,62726490,2_6
