magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27746478,-0.01588587,0.4728987,34604000,2_6
0.27752945,-0.019060506,0.47485226,34624000,2_6
0.27550077,-0.01788311,0.47050083,34647000,2_6
0.27798346,-0.01669553,0.47212777,34672000,2_6
0.27809578,-0.015484532,0.46995053,34692000,2_6
0.2781628,-0.017800966,0.4723439,34716000,2_6
0.2788189,-0.016459612,0.47068557,34740000,2_6
0.28114906,-0.01595005,0.46970814,34760000,2_6
0.2763525,-0.018613616,0.4704671,34780000,2_6
0.27568346,-0.016012825,0.47071087,34800000,2_6
0.277558,-0.013398815,0.47146744,34824000,2_6
0.2783243,-0.016985405,0.4722793,34844000,2_6
0.2798585,-0.016088968,0.47289062,34864000,2_6
0.27850622,-0.019040206,0.47158462,34884000,2_6
0.27728084,-0.015463987,0.47219494,34904000,2_6
0.27903372,-0.01620817,0.4709568,34924000,2_6
0.27972695,-0.01791955,0.47291747,34944000,2_6
0.2774878,-0.016637117,0.46992832,34964000,2_6
0.27797034,-0.017064566,0.470746,34984000,2_6
0.27779576,-0.015692672,0.47315753,35004000,2_6
0.27969933,-0.018698467,0.4723519,35028000,2_6
0.27917114,-0.019226937,0.47309858,35052000,2_6
0.2776936,-0.017947737,0.47233373,35076000,2_6
0.27509287,-0.017489875,0.46912354,35096000,2_6
0.27839124,-0.018290702,0.47142014,35116000,2_6
0.2782722,-0.015839202,0.47354543,35136000,2_6
0.27666962,-0.016805084,0.4724325,35156000,2_6
0.27731544,-0.018363617,0.47053128,35176000,2_6
0.2765136,-0.01807039,0.47240892,35196000,2_6
0.27817363,-0.018130837,0.47130874,35216000,2_6
0.27842957,-0.01871426,0.47222704,35236000,2_6
0.2781731,-0.018919792,0.47151476,35256000,2_6
0.27671155,-0.019592896,0.47075954,35276000,2_6
0.27742577,-0.01827861,0.47028154,35299000,2_6
0.2746851,-0.019065356,0.47095796,35324000,2_6
0.27782136,-0.018662255,0.47147942,35344000,2_6
0.27655518,-0.017504662,0.471084,35364000,2_6
