gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.47143210603821656
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.033750117,0.47143211207643315
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321181146497
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321158471338
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321098089172
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.47143210377070066
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.47143210114649686
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.4714321071847134
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.47143211322292994
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750117,0.47143211926114653
0.0,0.0,0.0,0.0,1.6923615e-07,-9.696517,0.27722638685350315,-0.03375010799108281,0.47143189212738856
0.0,0.0,0.0,0.0,1.6459782e-07,-9.43076,0.2772268276433121,-0.033750097726114654,0.47143163248407643
0.0,0.0,0.0,0.0,1.6248761e-07,-9.3098545,0.277227268433121,-0.033750087461146494,0.47143137284076436
0.0,-0.0002663161,-4.648093e-12,0.0,1.6593499e-07,-9.507375,0.2772314390318471,-0.033750009086624205,0.47142892481528664
0.0,-0.001864213,-3.2536657e-11,0.0,1.7172246e-07,-9.838972,0.2772384765732484,-0.033749878359235666,0.47142479467515924
0.0,-0.0026631611,-4.6480934e-11,0.0,1.7253728e-07,-9.885658,0.27724551411464965,-0.033749747631847134,0.47142066453503184
0.0,-0.0039947424,-6.9721395e-11,0.0,1.728716e-07,-9.904812,0.27725643675159234,-0.03374964411464968,0.4714142475159236
0.0,-0.0053263223,-9.296187e-11,0.0,1.7305963e-07,-9.915586,0.27727882042038215,-0.03374962086751592,0.47140108420382165
0.0,-0.0061252713,-1.0690615e-10,0.0,1.7316411e-07,-9.921572,0.27730120408917197,-0.03374959762038216,0.47138792089171977
0.0,-0.007190535,-1.254985e-10,0.0,1.7333124e-07,-9.931149,0.2773235877579618,-0.03374957437324841,0.4713747575796179
-0.0007989483,-0.007456851,-2.7779858e-09,0.0,1.7356106e-07,-9.944317,0.2773451106751592,-0.033752888456050956,0.4713618556178344
-0.001864213,-0.006657903,-2.007517e-09,0.0,1.7374916e-07,-9.955093,0.2773665795541401,-0.03375641205732484,0.4713489700636943
-0.002396845,-0.0063915863,-5.3709975e-10,0.0,1.7385358e-07,-9.961077,0.27738804843312104,-0.03375993565859873,0.47133608450955417
-0.0029294773,-0.0061252704,-2.4651379e-09,-0.001197101,1.7393715e-07,-9.965864,0.2774094774522293,-0.033767005839490445,0.471322956
-0.0031957938,-0.0055926396,-1.6934055e-09,-0.0035913025,1.7406252e-07,-9.973047,0.27743088292993634,-0.03377617064458599,0.471309684
-0.002396845,-0.005060006,7.686878e-10,-0.0047884034,1.7425056e-07,-9.983822,0.2774522884076433,-0.03378533544968153,0.471296412
-0.001864213,-0.0034621095,-2.495567e-10,-0.0047884043,1.7439682e-07,-9.992201,0.27747262382165605,-0.03379481057324841,0.4712837533757962
-0.0013315806,-0.0031957934,1.688164e-10,-0.0047884034,1.7443857e-07,-9.994594,0.2774906478980892,-0.03380495598471337,0.4712724196433121
-0.0010652645,-0.0029294773,1.5573345e-10,-0.0047884034,1.7448038e-07,-9.996989,0.2775086719745223,-0.03381510139617834,0.47126108591082805
-0.0010652647,-0.002396845,-2.7824726e-10,-0.0047884043,1.7452217e-07,-9.999384,0.2775266603566879,-0.03382522474267516,0.4712497747770701
-0.00079894846,-0.0021305294,8.102246e-11,-0.0047884043,1.7456397e-07,-10.001778,0.27753622489171975,-0.033830140756687894,0.47124379694267515
-0.00026631617,-0.0021305294,7.193409e-10,-0.0047884043,1.6679164e-07,-9.5564575,0.27754578942675157,-0.03383505677070064,0.4712378191082802
0.0,-0.002130529,3.4107808e-10,-0.004788404,1.4683849e-07,-8.413226,0.27755535396178344,-0.03383997278471338,0.47123184127388534
0.0,-0.002130529,-3.7184745e-11,-0.0047884034,1.3317421e-07,-7.6303205,0.27756455707006367,-0.03384388328025478,0.4712261350318471
0.0,-0.0021305294,-3.718475e-11,-0.0047884043,1.3837669e-07,-7.9284005,0.27757359929936304,-0.033847346197452235,0.47122054968152866
0.0,-0.0021305294,-3.718475e-11,-0.0047884043,1.5183198e-07,-8.699331,0.2775826415286624,-0.03385080911464968,0.4712149643312102
0.0,-0.001864213,-3.2536654e-11,-0.004788404,1.6386657e-07,-9.388863,0.2775900362420382,-0.033853485305732484,0.47121041312101913
0.0,-0.0013315806,-2.3240467e-11,-0.004788404,1.7241194e-07,-9.878477,0.2775947400127388,-0.033854876510828025,0.4712075510063694
0.0,-0.00079894834,-1.3944279e-11,-0.0047884034,1.781994e-07,-10.210073,0.2775994437834395,-0.033856267715923566,0.47120468889171974
0.0,-0.0002663161,-4.648093e-12,-0.0047884034,1.7849189e-07,-10.226832,0.2776040275031847,-0.03385762421019108,0.4712018993375796
0.0,0.0,0.0,-0.0047884034,1.7849189e-07,-10.226832,0.27760695301910826,-0.03385850126114649,0.47120011202547774
0.0,0.0,0.0,-0.004788404,1.7840831e-07,-10.222044,0.27760987853503183,-0.03385937831210191,0.4711983247133758
0.0,0.0,0.0,-0.0047884034,1.7836655e-07,-10.21965,0.2776128040509554,-0.03386025536305732,0.4711965374012739
0.0,0.0,0.0,-0.004788404,1.7828295e-07,-10.214861,0.2776147102929936,-0.03386087816560509,0.47119537031847136
0.0,0.0,0.0,-0.004788404,1.7822029e-07,-10.21127,0.2776162862675159,-0.033861418585987256,0.4711944042038217
0.0,0.0,0.0,-0.0047884043,1.7809494e-07,-10.204089,0.2776178622420382,-0.03386195900636942,0.471193438089172
0.0,0.0,0.0,-0.0047884043,1.7784421e-07,-10.189722,0.2776189352866242,-0.03386238974522293,0.47119277159235673
0.0,0.0,0.0,-0.004788404,1.7765618e-07,-10.178948,0.2776193760764331,-0.033862682598726115,0.4711924817579618
0.0,0.0,0.0,-0.0047884043,1.7742637e-07,-10.165783,0.27761981686624204,-0.0338629754522293,0.47119219192356687
0.0,0.0,0.0,-0.0047884043,1.6961225e-07,-9.718067,0.2776200736305732,-0.033863255076433126,0.4711920134522293
0.0,0.0,0.0,-0.0047884043,1.4654597e-07,-8.396465,0.27761910751592356,-0.03386344678980892,0.4711925750063694
0.0,0.0,0.0,-0.004788404,1.460863e-07,-8.370129,0.2776181414012739,-0.03386363850318471,0.47119313656050954
0.0,0.0,0.0,-0.004788404,1.6626932e-07,-9.52653,0.2776171752866242,-0.03386383021656051,0.4711936981146497
0.0,0.0,0.0,-0.004788404,1.7567132e-07,-10.065225,0.277615477656051,-0.03386400215923567,0.47119468226751593
0.0,0.0002663161,4.648093e-12,-0.0047884034,1.8005889e-07,-10.316615,0.27761361788535033,-0.03386416971974522,0.47119576008917197
0.0,0.00079894846,1.3944281e-11,-0.004788404,1.8210645e-07,-10.433931,0.2776117581146497,-0.03386433728025478,0.471196837910828
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8244076e-07,-10.453085,0.2776088985987261,-0.03386407666242038,0.471198540955414
0.0,0.0010652645,1.8592372e-11,-0.004788404,1.8235716e-07,-10.448296,0.2776050643312102,-0.033863398570700635,0.4712008535923567
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.822736e-07,-10.443508,0.27760123006369425,-0.033862720478980896,0.47120316622929936
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8219e-07,-10.438719,0.277597377044586,-0.03386200716942676,0.47120549234394904
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8198108e-07,-10.426748,0.2775934461656051,-0.033861147629299364,0.4712078744203822
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.8154232e-07,-10.401609,0.27758951528662423,-0.03386028808917198,0.4712102564968153
0.0,0.0010652645,1.8592372e-11,-0.004788404,1.8118716e-07,-10.381259,0.2775855844076433,-0.033859428549044585,0.4712126385732484
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.7007187e-07,-9.744401,0.2775798510700637,-0.03385809137070064,0.47121610159235666
0.0,0.0010652647,1.8592374e-11,-0.0035913025,1.3708127e-07,-7.8541784,0.2775738762547771,-0.03385669020254777,0.4712197094267516
0.0,0.0018642128,3.253665e-11,-0.0011971008,1.0574125e-07,-6.0585275,0.27756790143949045,-0.03385528903439491,0.4712233172611465
