gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0010652647,0.0055926396,1.0432669e-09,0.0,1.7140907e-07,-9.821015,43797000,2_7
-0.0010652647,0.0029294777,9.967862e-10,0.0,1.7140907e-07,-9.821015,43801000,2_7
-0.0010652647,-0.0013315806,6.387195e-10,0.0,1.7140907e-07,-9.821015,43809000,2_7
-0.0013315806,-0.0053263223,3.7986675e-10,0.0,1.7140903e-07,-9.821014,43818000,2_7
-0.001864213,-0.007190535,-2.7325764e-10,0.0,1.7140908e-07,-9.821016,43821000,2_7
-0.0029294773,-0.009321064,-0.00026631763,0.0,1.7136728e-07,-9.818622,43832000,2_7
-0.006125264,-0.009853698,-0.0013315995,0.0,1.7140908e-07,-9.821016,43838000,2_7
-0.011717901,-0.010386331,-0.003462136,0.0,1.7151353e-07,-9.827002,43842000,2_7
-0.0199737,-0.010918963,-0.00665793,0.0,1.7163892e-07,-9.834185,43848000,2_7
-0.030892653,-0.011451595,-0.010386384,0.0,1.7165979e-07,-9.835382,43852000,2_7
-0.04900216,-0.011717912,-0.016511632,0.0,1.7099121e-07,-9.797075,43860000,2_7
-0.05246427,-0.011451587,-0.017310563,0.0,1.7046882e-07,-9.767145,43869000,2_7
-0.044474795,-0.010652637,-0.013315794,0.0,1.6980029e-07,-9.72884,43876000,2_7
-0.03355584,-0.010652629,-0.009054709,0.0,1.6967489e-07,-9.721656,43881000,2_7
-0.019174784,-0.010918945,-0.0039946744,0.0,1.6957044e-07,-9.71567,43884000,2_7
0.0037284037,-0.012516844,0.0034621793,0.0,1.6942417e-07,-9.707291,43894000,2_7
0.06711163,-0.017843168,0.025033817,0.0,1.6900634e-07,-9.683351,43905000,2_7
0.104395814,-0.021038959,0.03861614,0.0,1.6875559e-07,-9.668983,43913000,2_7
0.14034848,-0.023968507,0.0527309,0.0,1.6848401e-07,-9.653422,43916000,2_7
0.18242642,-0.025566524,0.07270448,0.0,1.6777358e-07,-9.612719,43926000,2_7
0.2005359,-0.024767764,0.08468878,0.0,1.6716771e-07,-9.578004,43932000,2_7
0.21385162,-0.022371223,0.09693949,0.0,1.6647824e-07,-9.538502,43936000,2_7
0.22237372,-0.0141154425,0.11771207,0.0,1.6545444e-07,-9.479841,43945000,2_7
0.21651487,-0.0031961799,0.13502248,0.0,1.6461867e-07,-9.431956,43952000,2_7
0.20879146,0.003460832,0.14434397,0.0,1.6407549e-07,-9.400833,43956000,2_7
0.19867145,0.011450399,0.15446392,0.0,1.6344869e-07,-9.36492,43960000,2_7
0.18322505,0.021037329,0.16724719,0.0,1.6263385e-07,-9.3182335,43969000,2_7
0.16271807,0.031686846,0.1832273,0.0,1.6163096e-07,-9.260772,43973000,2_7
0.14700618,0.038880542,0.19521028,0.0,1.6083703e-07,-9.215282,43976000,2_7
0.1219727,0.046070557,0.21598287,0.0,1.5943718e-07,-9.1350765,43986000,2_7
0.10865708,0.047402795,0.2284995,0.0,1.5855964e-07,-9.084799,43993000,2_7
0.09693957,0.046336636,0.24128269,0.0,1.5759856e-07,-9.029732,43997000,2_7
0.08841738,0.04314214,0.25300035,0.0,1.5676281e-07,-8.981848,44002000,2_7
0.0764343,0.028760647,0.27830008,0.0,1.5486154e-07,-8.872913,44013000,2_7
0.07190617,0.021038292,0.2884202,0.0,1.5346166e-07,-8.792706,44017000,2_7
0.06604714,0.013847692,0.29587707,0.0,1.5185287e-07,-8.700529,44021000,2_7
0.03968197,-0.0018660404,0.30599713,0.0,1.4861443e-07,-8.51498,44033000,2_7
0.014915711,-0.011723045,0.30892643,0.0,1.4711009e-07,-8.428787,44036000,2_7
-0.009320469,-0.019442955,0.30972555,0.0,1.461281e-07,-8.372523,44041000,2_7
-0.034886647,-0.025303343,0.30892652,0.0,1.455222e-07,-8.337807,44045000,2_7
-0.069241546,-0.031428866,0.30679592,0.0,1.4504164e-07,-8.310274,44053000,2_7
-0.14301139,-0.040217176,0.29960537,0.0,1.4428949e-07,-8.267179,44060000,2_7
-0.16804534,-0.041280985,0.29640964,0.0,1.4405965e-07,-8.25401,44065000,2_7
-0.19361173,-0.04154874,0.29268098,0.0,1.4387162e-07,-8.243237,44068000,2_7
-0.2221077,-0.04021607,0.287621,0.0,1.4366269e-07,-8.231266,44077000,2_7
-0.27510494,-0.03169419,0.27457124,0.0,1.4301497e-07,-8.194155,44085000,2_7
-0.28655654,-0.026633108,0.26977766,0.0,1.4272248e-07,-8.177396,44089000,2_7
-0.29481238,-0.020773888,0.26471758,0.0,1.4245086e-07,-8.161833,44094000,2_7
-0.29854202,-0.002664844,0.24847092,0.0,1.4209569e-07,-8.141483,44109000,2_7
-0.29161745,0.0063910093,0.23941661,0.0,1.4182405e-07,-8.12592,44114000,2_7
-0.2825621,0.012516917,0.2324932,0.0,1.4151067e-07,-8.107964,44118000,2_7
-0.26471844,0.020240203,0.22210737,0.0,1.4125996e-07,-8.093599,44126000,2_7
-0.23622276,0.02503449,0.20772612,0.0,1.4123904e-07,-8.0924015,44137000,2_7
-0.21411814,0.023968711,0.1960087,0.0,1.4063318e-07,-8.057688,44145000,2_7
-0.19707376,0.018109677,0.18615513,0.0,1.398392e-07,-8.012196,44153000,2_7
-0.1816272,0.008788483,0.17390482,0.0,1.392124e-07,-7.976283,44165000,2_7
-0.1736375,0.0023968345,0.1661819,0.0,1.38899e-07,-7.9583263,44169000,2_7
-0.1677789,-0.0021305464,0.16032259,0.0,1.385856e-07,-7.94037,44172000,2_7
-0.1624527,-0.006125295,0.15472984,0.0,1.382722e-07,-7.922414,44180000,2_7
-0.15499546,-0.010919061,0.14674073,0.0,1.3791701e-07,-7.9020624,44186000,2_7
-0.14753881,-0.014647421,0.13928369,0.0,1.3756184e-07,-7.881712,44190000,2_7
-0.14034846,-0.016511569,0.13315819,0.0,1.3716483e-07,-7.858967,44197000,2_7
-0.12383697,-0.016777836,0.12037491,0.0,1.3660072e-07,-7.826645,44206000,2_7
-0.113717034,-0.015179843,0.113983296,0.0,1.3657983e-07,-7.825448,44214000,2_7
-0.101999246,-0.011983884,0.10679265,0.0,1.3643358e-07,-7.817069,44218000,2_7
-0.091346525,-0.008521956,0.1004011,0.0,1.3609929e-07,-7.797915,44224000,2_7
-0.080960244,-0.005326071,0.09454212,0.0,1.3574412e-07,-7.777564,44228000,2_7
-0.071106486,-0.002396673,0.08948217,0.0,1.3555606e-07,-7.7667913,44232000,2_7
-0.05326328,0.0018643676,0.080693744,0.0,1.3517999e-07,-7.7452435,44240000,2_7
-0.04367589,0.0034622713,0.07536743,0.0,1.347412e-07,-7.7201033,44247000,2_7
-0.032224327,0.005060352,0.06924213,0.0,1.3415621e-07,-7.6865845,44252000,2_7
-0.019441105,0.0055929134,0.062317934,0.0,1.3361299e-07,-7.6554604,44261000,2_7
-0.0079894615,0.0045278114,0.05566004,0.0,1.3332048e-07,-7.6387005,44264000,2_7
0.004261077,0.0018642968,0.04687164,0.0,1.3348763e-07,-7.648278,44272000,2_7
0.009587406,8.852634e-08,0.04261057,0.0,1.3373834e-07,-7.6626434,44276000,2_7
0.014913734,-0.0021304416,0.03861583,0.0,1.3405176e-07,-7.6806,44280000,2_7
0.019973742,-0.004260975,0.03488741,0.0,1.3442785e-07,-7.702148,44284000,2_7
0.02929482,-0.009320963,0.026631596,0.0,1.3545163e-07,-7.760806,44293000,2_7
0.03328955,-0.011984147,0.022370538,0.0,1.360366e-07,-7.7943234,44298000,2_7
0.040746395,-0.015978895,0.014114753,0.0,1.3741558e-07,-7.873332,44306000,2_7
0.04846957,-0.018109422,0.0061252774,0.0,1.3894079e-07,-7.9607215,44316000,2_7
0.05645904,-0.018375749,-0.0015978694,0.0,1.408212e-07,-8.068461,44324000,2_7
0.05965484,-0.017843116,-0.0050599775,0.0,1.4163604e-07,-8.115149,44328000,2_7
0.06311694,-0.017044162,-0.008788396,0.0,1.4247176e-07,-8.163031,44333000,2_7
0.06950852,-0.01491366,-0.015446309,0.0,1.4405967e-07,-8.25401,44340000,2_7
0.072438024,-0.013848374,-0.018908406,0.0,1.4485359e-07,-8.2994995,44344000,2_7
0.0785633,-0.010918881,-0.026098916,0.0,1.4681758e-07,-8.412028,44352000,2_7
0.08096011,-0.009587337,-0.029028429,0.0,1.4771601e-07,-8.463503,44356000,2_7
0.08522118,-0.0074567855,-0.035153694,0.0,1.494084e-07,-8.560471,44364000,2_7
0.0873517,-0.0063915127,-0.038615804,0.0,1.5022317e-07,-8.607154,44369000,2_7
0.08921592,-0.0055925427,-0.04207791,0.0,1.5103804e-07,-8.653842,44372000,2_7
0.09161276,-0.005326265,-0.047137957,0.0,1.5254238e-07,-8.740035,44380000,2_7
0.09267802,-0.0053262487,-0.050067432,0.0,1.533781e-07,-8.787919,44384000,2_7
0.09454223,-0.005326244,-0.0561927,0.0,1.5502869e-07,-8.88249,44392000,2_7
0.095074855,-0.0055925557,-0.059122186,0.0,1.5584352e-07,-8.929176,44398000,2_7
0.09587379,-0.006657835,-0.06524746,0.0,1.5738961e-07,-9.017761,44406000,2_7
0.09587381,-0.007190396,-0.068709575,0.0,1.5832985e-07,-9.071632,44414000,2_7
0.0956075,-0.0077228816,-0.07297065,0.0,1.5943718e-07,-9.1350765,44418000,2_7
0.09507485,-0.008255658,-0.076965384,0.0,1.6041913e-07,-9.1913395,44425000,2_7
0.094542235,-0.008255582,-0.08042748,0.0,1.6133849e-07,-9.244015,44429000,2_7
0.09347697,-0.0074567897,-0.08522115,0.0,1.6259206e-07,-9.315839,44436000,2_7
0.09294433,-0.007190444,-0.08761799,0.0,1.6317706e-07,-9.349358,44441000,2_7
0.092411734,-0.0063914736,-0.09001482,0.0,1.6382478e-07,-9.386468,44444000,2_7
0.09161278,-0.005059925,-0.092677966,0.0,1.6455604e-07,-9.428367,44453000,2_7
0.090547636,-0.0031954434,-0.09667264,0.0,1.6555893e-07,-9.485827,44461000,2_7
0.08948233,-0.0015976013,-0.10040109,0.0,1.6652002e-07,-9.5408945,44464000,2_7
