timestamp,load,ram_usage
31512000,0.0,0.7347983
32012000,0.0,0.7346747
32516000,0.0,0.7347425
33012000,0.0,0.73461586
33512000,0.0,0.73481697
34012000,0.0,0.7348553
34512000,0.0,0.73482513
35012000,0.0,0.7343
35512000,0.0,0.7341778
36012000,0.0,0.7341111
36512000,0.0,0.73410386
37016000,0.0,0.7340586
37512000,0.0,0.7338877
38017000,0.0,0.7339583
38516000,0.0,0.7339219
39016000,0.0,0.73379785
39516000,0.0,0.7339173
40012000,0.0,0.7338966
40512000,0.0,0.7336597
41016000,0.0,0.7336492
41516000,0.0,0.73362887
42012000,0.0,0.7336439
42516000,0.0,0.73364127
43012000,0.0,0.7336432
43512000,0.0,0.7336524
44013000,0.0,0.7336498
44512000,0.0,0.73366076
45012000,0.0,0.7336546
45512000,0.0,0.73363787
46012000,0.04,0.7336342
46512000,0.0,0.7336315
47012000,0.0,0.7336292
47513000,0.0,0.73364305
48012000,0.0,0.7339364
48512000,0.0,0.73388445
49012000,0.0,0.73394376
49512000,0.0,0.7339726
50012000,0.0,0.7339702
50516000,0.0,0.7339667
51012000,0.0,0.7337247
51513000,0.0,0.7337007
52012000,0.0,0.733696
52516000,0.0,0.73363286
53013000,0.0,0.7336395
53512000,0.0,0.7341013
