timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
476000,0.0,0.0,0.0,0.0
480000,0.0,0.0,0.0,0.0
676000,0.0,0.0,0.0,0.0
876000,0.0,0.0,0.0,0.0
1076000,0.0,0.0,0.0,0.0
1276000,0.0,0.0,0.0,0.0
1476000,0.0,0.0,0.0,0.0
1676000,0.0,0.0,0.0,0.0
1876000,0.0,0.0,0.0,0.0
2076000,0.0,0.0,0.0,0.0
2280000,0.0,0.0,0.0,0.0
2476000,0.0,0.0,0.0,0.0
2676000,0.0,0.0,0.0,0.0
2876000,0.0,0.0,0.0,0.0
3077000,0.0,0.0,0.0,0.0
3276000,0.0,0.0,0.0,0.0
3477000,0.0,0.0,0.0,0.0
3681000,0.0,0.0,0.0,0.0
3877000,0.0,0.0,0.0,0.0
4076000,0.0,0.0,0.0,0.0
4285000,0.0,0.0,0.0,0.0
4476000,0.0,0.0,0.0,0.0
4676000,0.0,0.0,0.0,0.0
4880000,0.0,0.0,0.0,0.0
5076000,0.0,0.0,0.0,0.0
5280000,0.0,0.0,0.0,0.0
5476000,0.0,0.0,0.0,0.0
5676000,0.0,0.0,0.0,0.0
5880000,0.0,0.0,0.0,0.0
6076000,0.0,0.0,0.0,0.0
6276000,0.0,0.0,0.0,0.0
6476000,0.0,0.0,0.0,0.0
6676000,0.0,0.0,0.0,0.0
6876000,0.0,0.0,0.0,0.0
7076000,0.0,0.0,0.0,0.0
7276000,0.0,0.0,0.0,0.0
7481000,0.0,0.0,0.0,0.0
7680000,0.0,0.0,0.0,0.0
7877000,0.0,0.0,0.0,0.0
8076000,0.0,0.0,0.0,0.0
8277000,0.0,0.0,0.0,0.0
8481000,0.0,0.0,0.0,0.0
8676000,0.0,0.0,0.0,0.0
8877000,0.0,0.0,0.0,0.0
9081000,0.0,0.0,0.0,0.0
9276000,0.0,0.0,0.0,0.0
9476000,0.0,0.0,0.0,0.0
9676000,0.0,0.0,0.0,0.0
9880000,0.0,0.0,0.0,0.0
10077000,0.0,0.0,0.0,0.0
10276000,0.0,0.0,0.0,0.0
10480000,0.0,0.0,0.0,0.0
10676000,0.0,0.0,0.0,0.0
10876000,0.0,0.0,0.0,0.0
11076000,0.0,0.0,0.0,0.0
11276000,0.0,0.0,0.0,0.0
11477000,0.0,0.0,0.0,0.0
11681000,0.0,0.0,0.0,0.0
11877000,0.0,0.0,0.0,0.0
12081000,0.0,0.0,0.0,0.0
12276000,0.0,0.0,0.0,0.0
