timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.95288,0.0,0.0,0.0,0.0,1,0,0,0
11045000,40.15403011260545,116.25948600721973,49.93717,-0.009717831,0.026109928,0.015714306,-0.0041760937,1,1,1,0
18576000,40.154029960493624,116.25948541547824,49.90833,-0.026631895,-0.024180878,0.04455192,-0.0047775297,1,1,1,0
22104000,40.154030119559216,116.25948551951222,49.91814,-0.008944607,-0.01533926,0.034742136,-0.003984842,1,1,1,0
52736000,40.15405827822263,116.25948630622311,49.93077,3.122156,0.051521547,0.022110032,-0.014183582,1,1,1,0
