timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22993000,1726389235881000,0,401540297,1162594855,50325,50325,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.02,-0.13,-0.17,0.0,0,nan,nan,0,3,0,1,10
23913000,1726389236797000,0,401540297,1162594846,50514,50514,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.099999994,-0.12,-0.32999998,0.0,0,nan,nan,0,3,0,1,10
24925000,1726389237809000,0,401540294,1162594849,50590,50590,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
25941000,1726389238825000,0,401540292,1162594855,50565,50565,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,0.12,0.0,0,nan,nan,0,3,0,1,10
26957000,1726389239840000,0,401540295,1162594854,50578,50578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
27965000,1726389240853000,0,401540292,1162594849,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-0.11,0.0,0,nan,nan,0,3,0,1,10
28974000,1726389241857000,0,401540289,1162594846,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.07,-0.02,0.0,0,nan,nan,0,3,0,1,10
29989000,1726389242873000,0,401540291,1162594849,50712,50712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,0.08,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
30900000,1726389243785000,0,401540294,1162594857,50704,50704,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,10
31941000,1726389244825000,0,401540303,1162594862,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,-0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
32953000,1726389245841000,0,401540318,1162594863,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
33976000,1726389246860000,0,401540332,1162594864,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
34989000,1726389247872000,0,401540347,1162594862,50722,50722,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,-0.03,0.07,0.0,0,nan,nan,0,3,0,1,10
35904000,1726389248788000,0,401540361,1162594860,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
36917000,1726389249801000,0,401540377,1162594859,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.16,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
37933000,1726389250817000,0,401540395,1162594857,50726,50726,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,-0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
38945000,1726389251829000,0,401540415,1162594856,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,-0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
39961000,1726389252845000,0,401540435,1162594858,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14,0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
40980000,1726389253864000,0,401540457,1162594862,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
41893000,1726389254781000,0,401540476,1162594866,50703,50703,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.21,0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
42913000,1726389255797000,0,401540498,1162594871,50721,50721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
43925000,1726389256813000,0,401540518,1162594874,50742,50742,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,-0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
44937000,1726389257825000,0,401540538,1162594875,50757,50757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
45945000,1726389258833000,0,401540559,1162594874,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.16,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
46957000,1726389259841000,0,401540577,1162594872,50614,50614,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.81,0.0,0,nan,nan,0,3,0,1,10
47969000,1726389260853000,0,401540576,1162594870,50033,50033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.03,0.52,0.0,0,nan,nan,0,3,0,1,10
48993000,1726389261877000,0,401540575,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
49904000,1726389262789000,0,401540575,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
50913000,1726389263801000,0,401540575,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51929000,1726389264817000,0,401540575,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
