timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.92876,0.0,0.0,0.0,0.0,1,0,0,0
11073000,40.154030130215254,116.25948600523596,49.923313,-0.0077597103,0.025941331,0.0054475544,-0.004256215,1,1,1,0
17869000,40.154030143793165,116.25948525379157,50.00814,-0.006249916,-0.037922274,-0.07938036,-0.005259534,1,1,1,0
20849000,40.154029611339894,116.25948564690509,49.88834,-0.06545602,-0.0045124204,0.04042139,-0.004325261,1,1,1,0
31661000,40.154029611339894,116.25948564690509,49.88834,-0.06545602,-0.0045124204,0.04042139,-0.0046105552,1,1,1,0
51465000,40.15405712315412,116.25948706766421,49.94133,2.9937181,0.11623473,-0.01887893,-0.0015121532,1,1,1,0
