timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620172,0,1007.2625,24.675455
2005000,2005000,6620172,0,1007.2647,24.675455
3000000,3000000,6620172,0,1007.27185,24.675455
4005000,4005000,6620172,0,1007.26044,24.675455
5005000,5005000,6620172,0,1007.27625,24.675455
6001000,6001000,6620172,0,1007.2804,24.675455
7001000,7001000,6620172,0,1007.26935,24.675455
8001000,8001000,6620172,0,1007.28046,24.675455
9005000,9005000,6620172,0,1007.27655,24.675455
10000000,10000000,6620172,0,1007.25415,24.675455
11000000,11000000,6620172,0,1007.26355,24.675455
12001000,12001000,6620172,0,1007.2626,24.675455
13001000,13001000,6620172,0,1007.2592,24.675455
14005000,14005000,6620172,0,1007.25366,24.675455
15000000,15000000,6620172,0,1007.25665,24.675455
16004000,16004000,6620172,0,1007.26776,24.675455
17001000,17001000,6620172,0,1007.2716,24.675455
18004000,18004000,6620172,0,1007.2777,24.675455
19004000,19004000,6620172,0,1007.2799,24.675455
20005000,20005000,6620172,0,1007.2771,24.675455
21001000,21001000,6620172,0,1007.2725,24.67546
22005000,22005000,6620172,0,1007.2533,24.675297
23001000,23001000,6620172,0,1007.2218,24.672897
24000000,24000000,6620172,0,1007.1974,24.671589
25005000,25005000,6620172,0,1007.18884,24.671143
26001000,26001000,6620172,0,1007.1998,24.671339
27001000,27001000,6620172,0,1007.18005,24.671236
28001000,28001000,6620172,0,1007.1906,24.670807
29001000,29001000,6620172,0,1007.1886,24.670599
30001000,30001000,6620172,0,1007.1655,24.670368
31001000,31001000,6620172,0,1007.1618,24.670435
32000000,32000000,6620172,0,1007.1708,24.670513
33001000,33001000,6620172,0,1007.1716,24.670496
34000000,34000000,6620172,0,1007.168,24.670383
35005000,35005000,6620172,0,1007.16693,24.670307
36000000,36000000,6620172,0,1007.1777,24.670149
37004000,37004000,6620172,0,1007.16156,24.670198
38005000,38005000,6620172,0,1007.17334,24.670284
38993000,38993000,6620172,0,1007.15955,24.670296
39997000,39997000,6620172,0,1007.1767,24.670267
41000000,41000000,6620172,0,1007.1807,24.670355
42000000,42000000,6620172,0,1007.1809,24.670431
43001000,43001000,6620172,0,1007.154,24.670305
44001000,44001000,6620172,0,1007.1716,24.67017
45001000,45001000,6620172,0,1007.16473,24.670073
46005000,46005000,6620172,0,1007.1717,24.669983
47001000,47001000,6620172,0,1007.16296,24.671175
48001000,48001000,6620172,0,1007.22815,24.674889
49001000,49001000,6620172,0,1007.26526,24.675465
50001000,50001000,6620172,0,1007.2779,24.675467
51001000,51001000,6620172,0,1007.2561,24.675468
52000000,52000000,6620172,0,1007.2587,24.675468
