timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
957000,957000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1968000,1968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2969000,2969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3966000,3966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4965000,4965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5965000,5965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6969000,6969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7961000,7961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8965000,8965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9965000,9965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10972000,10972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11965000,11965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12965000,12965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13965000,13965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14965000,14965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15965000,15965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16961000,16961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17968000,17968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18965000,18965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
19965000,19965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
20969000,20969000,1310988,-0.01436521,0.0023942017,-9.497798,24.675453,0,0,0,0,1
21964000,21964000,1310988,0.0,0.0,-12.050017,24.675358,0,0,0,0,1
22961000,22961000,1310988,0.0,0.0,-9.6845455,24.672947,0,0,0,0,1
23968000,23968000,1310988,0.0,0.0,-9.576807,24.67161,0,0,0,0,1
24957000,24957000,1310988,0.0,0.0,-9.80665,24.671156,0,0,0,0,1
25968000,25968000,1310988,0.0,0.0,-9.864111,24.671335,0,0,0,0,1
26965000,26965000,1310988,0.0,0.0,-9.85214,24.671242,0,0,0,0,1
27965000,27965000,1310988,0.0,0.0,-9.646238,24.670816,0,0,0,0,1
28968000,28968000,1310988,0.0,0.0,-9.737218,24.670609,0,0,0,0,1
29965000,29965000,1310988,0.0,0.0,-9.718064,24.670374,0,0,0,0,1
30972000,30972000,1310988,0.0,0.0,-9.811439,24.670433,0,0,0,0,1
31961000,31961000,1310988,0.0,0.0,-9.801862,24.670511,0,0,0,0,1
32965000,32965000,1310988,0.0,0.0,-9.825804,24.670498,0,0,0,0,1
33961000,33961000,1310988,0.0,0.0,-9.773131,24.670387,0,0,0,0,1
34965000,34965000,1310988,0.0,0.0,-9.821015,24.670311,0,0,0,0,1
35969000,35969000,1310988,0.0,0.0,-9.753978,24.67015,0,0,0,0,1
36964000,36964000,1310988,0.0,0.0,-9.821015,24.670195,0,0,0,0,1
37969000,37969000,1310988,0.0,0.0,-9.77792,24.670282,0,0,0,0,1
38964000,38964000,1310988,0.0,0.0,-9.758766,24.6703,0,0,0,0,1
39965000,39965000,1310988,0.0,0.0,-9.763555,24.670265,0,0,0,0,1
40957000,40957000,1310988,0.0,0.0,-9.773131,24.67035,0,0,0,0,1
41964000,41964000,1310988,0.0,0.0,-9.835381,24.670433,0,0,0,0,1
42957000,42957000,1310988,0.0,0.0,-9.773131,24.67031,0,0,0,0,1
43961000,43961000,1310988,0.0,0.0,-9.768343,24.670172,0,0,0,0,1
44972000,44972000,1310988,0.0,0.0,-9.792285,24.670076,0,0,0,0,1
45961000,45961000,1310988,0.0,0.0,-9.816227,24.669989,0,0,0,0,1
46965000,46965000,1310988,0.0,0.0,-9.258378,24.67103,0,0,0,0,1
47962000,47962000,1310988,0.0,0.0,-9.552865,24.67475,0,0,0,0,1
48965000,48965000,1310988,0.02873042,0.0047884034,-10.16578,24.675476,0,0,0,0,1
49961000,49961000,1310988,0.0,0.0,-9.80665,24.675467,0,0,0,0,1
50965000,50965000,1310988,0.0,0.0,-9.797073,24.675468,0,0,0,0,1
51964000,51964000,1310988,0.0,0.0,-9.797073,24.675468,0,0,0,0,1
