timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
757000,757000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993000,993000,0.0,0.0,0.0,1.3097287,1.3097287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314846,0.0,0.0,nan,0.0,0.0,0.25790265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,0.83532465,0.83532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15116,0.0,0.0,nan,0.0,0.0,0.25449255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.529565,0.529565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845753,0.0,0.0,nan,0.0,0.0,0.25440642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5308416,0.5308415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786492,0.0,0.0,nan,0.0,0.0,0.25420323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5608151,0.56081504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.812658,0.0,0.0,nan,0.0,0.0,0.25375882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.54279494,0.54279494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858204,0.0,0.0,nan,0.0,0.0,0.25329337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,0.5230943,0.5230943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.903523,0.0,0.0,nan,0.0,0.0,0.2528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4497000,0.0,0.0,0.0,0.49199745,0.49199736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926239,0.0,0.0,nan,0.0,0.0,0.25255576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005000,5005000,0.0,0.0,0.0,0.47808665,0.4780866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.934583,0.0,0.0,nan,0.0,0.0,0.25227842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505000,5505000,0.0,0.0,0.0,0.4549202,0.4549201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935187,0.0,0.0,nan,0.0,0.0,0.25205538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5997000,0.0,0.0,0.0,0.44700164,0.4470016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921153,0.0,0.0,nan,0.0,0.0,0.2518734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505000,6505000,0.0,0.0,0.0,0.43099895,0.43099898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.902029,0.0,0.0,nan,0.0,0.0,0.2517142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,0.4114399,0.4114399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885639,0.0,0.0,nan,0.0,0.0,0.09456532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505000,7505000,0.0,0.0,0.0,0.38271165,0.38271162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865055,0.0,0.0,nan,0.0,0.0,0.09213437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997000,7997000,0.0,0.0,0.0,0.37480915,0.37480903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851933,0.0,0.0,nan,0.0,0.0,0.09145829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8493000,8493000,0.0,0.0,0.0,0.37686214,0.37686196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83127,0.0,0.0,nan,0.0,0.0,0.09114699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9005000,9005000,0.0,0.0,0.0,0.38380107,0.38380092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805909,0.0,0.0,nan,0.0,0.0,0.09099045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9505000,9505000,0.0,0.0,0.0,0.3787473,0.37874722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.797353,0.0,0.0,nan,0.0,0.0,0.09092597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,0.3703654,0.37036526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779571,0.0,0.0,nan,0.0,0.0,0.09089642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10505000,10505000,0.10899328,0.10899317,0.23109008,0.28838536,0.28838536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.648074,0.0,0.0,nan,0.0,0.0,0.090877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.106384344,0.106384054,0.22049087,0.27428678,0.27428678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558104,0.0,0.0,nan,0.0,0.0,0.09088604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.10842825,0.10842799,0.21660833,0.26939544,0.26939544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510999,0.0,0.0,nan,0.0,0.0,0.09089063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11997000,11997000,0.107789434,0.10778923,0.21490635,0.2670509,0.2670509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4762535,0.0,0.0,nan,0.0,0.0,0.09088654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12505000,12505000,0.10665159,0.10665149,0.21426693,0.2661441,0.2661441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451206,0.0,0.0,nan,0.0,0.0,0.09087265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001000,13001000,0.10516232,0.10516228,0.21405411,0.26560482,0.26560482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433242,0.0,0.0,nan,0.0,0.0,0.09085654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.10426987,0.10426984,0.21403715,0.26549062,0.26549062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419064,0.0,0.0,nan,0.0,0.0,0.09084049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13997000,13997000,0.10346322,0.1034632,0.2139659,0.2652951,0.2652951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4077215,0.0,0.0,nan,0.0,0.0,0.09082119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
