timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
516000,505600,197644,0.277226,-0.03375007,0.47143218,0
985000,975500,197644,0.277226,-0.03375007,0.47143218,0
1497000,1489000,197644,0.277226,-0.03375007,0.47143218,0
1989000,1981000,197644,0.277226,-0.03375007,0.47143218,0
2500000,2492250,197644,0.277226,-0.03375007,0.47143218,0
2992000,2982800,197644,0.277226,-0.03375007,0.47143218,0
3489000,3481500,197644,0.277226,-0.03375007,0.47143218,0
4005000,3994000,197644,0.277226,-0.03375007,0.47143218,0
4497000,4487750,197644,0.277226,-0.03375007,0.47143218,0
5005000,4998333,197644,0.27722603,-0.03375007,0.47143218,0
5488000,5477500,197644,0.277226,-0.03375007,0.47143218,0
5989000,5979000,197644,0.277226,-0.03375007,0.47143218,0
6497000,6491666,197644,0.27722603,-0.03375007,0.47143218,0
7001000,6994000,197644,0.277226,-0.03375007,0.47143218,0
7489000,7479600,197644,0.277226,-0.03375007,0.47143218,0
7989000,7980750,197644,0.277226,-0.03375007,0.47143218,0
8500000,8491750,197644,0.277226,-0.03375007,0.47143218,0
8997000,8990000,197644,0.27722603,-0.03375007,0.47143218,0
9505000,9497000,197644,0.27722603,-0.03375007,0.47143218,0
9984000,9973800,197644,0.277226,-0.03375007,0.47143218,0
10497000,10487500,197644,0.277226,-0.03375007,0.47143218,0
10992000,10984000,197644,0.277226,-0.03375007,0.47143218,0
11481000,11473000,197644,0.277226,-0.03375007,0.47143218,0
11989000,11979750,197644,0.277226,-0.03375007,0.47143218,0
12497000,12487000,197644,0.277226,-0.03375007,0.47143218,0
12985000,12973800,197644,0.277226,-0.03375007,0.47143218,0
13501000,13493750,197644,0.277226,-0.03375007,0.47143218,0
14005000,13997000,197644,0.27722603,-0.03375007,0.47143218,0
14500000,14492000,197644,0.277226,-0.03375007,0.47143218,0
14985000,14973800,197644,0.277226,-0.03375007,0.47143218,0
15485000,15477000,197644,0.27722603,-0.03375007,0.47143218,0
15985000,15974000,197644,0.277226,-0.03375007,0.47143218,0
16493000,16485000,197644,0.277226,-0.03375007,0.47143218,0
17001000,16993000,197644,0.27722603,-0.03375007,0.47143218,0
17496000,17486750,197644,0.277226,-0.03375007,0.47143218,0
18004000,17993500,197644,0.277226,-0.03375007,0.47143218,0
18492000,18483600,197644,0.277226,-0.03375007,0.47143218,0
18985000,18977500,197644,0.277226,-0.03375007,0.47143218,0
19501000,19492750,197644,0.277226,-0.03375007,0.47143218,0
19997000,19990250,197644,0.277226,-0.03375007,0.47143218,0
20497000,20490250,197644,0.2776277,-0.03375727,0.4711952,0
21001000,20994750,197644,0.27806887,-0.034067176,0.47091267,0
21493000,21485000,197644,0.27648818,-0.034667566,0.47179875,0
21988000,21981000,197644,0.27215323,-0.03250251,0.47446582,0
22489000,22479500,197644,0.2797984,-0.040664207,0.4693621,0
22993000,22985750,197644,0.28140467,-0.0418287,0.46829826,0
23488000,23479500,197644,0.27559185,-0.03144762,0.47254798,0
23993000,23984800,197644,0.2734347,-0.027498905,0.474045,0
24500000,24492500,197644,0.2768922,-0.027791299,0.4720167,0
24989000,24977750,197644,0.27897477,-0.035207808,0.4702923,0
25493000,25483000,197644,0.27914575,-0.03840084,0.46994087,0
25997000,25990750,197644,0.28008097,-0.03749223,0.46945754,0
26489000,26480000,197644,0.27642658,-0.034725398,0.47183037,0
26997000,26988000,197644,0.27338603,-0.03660892,0.47345668,0
27489000,27481500,197644,0.2750009,-0.035866477,0.47257748,0
27988000,27980500,197644,0.27607444,-0.031826373,0.47224078,0
28493000,28485000,197644,0.2800604,-0.031574015,0.4699049,0
28997000,28988200,197644,0.28093782,-0.031606,0.4693787,0
29485000,29476800,197644,0.27815676,-0.030033588,0.471135,0
29993000,29985750,197644,0.2775386,-0.029973721,0.4715032,0
30497000,30487500,197644,0.27784854,-0.034981545,0.4709754,0
30997000,30989000,197644,0.27617228,-0.036555395,0.471841,0
31481000,31473750,197644,0.28715977,-0.036762264,0.46521944,0
31989000,31981000,197644,0.27851892,-0.036194544,0.47048753,0
32489000,32481000,197644,0.2769389,-0.033750217,0.47160062,0
32989000,32978400,197644,0.2757198,-0.034724027,0.47224385,0
33485000,33479666,197644,0.27762514,-0.03544081,0.47107285,0
33996000,33987250,197644,0.2780937,-0.035900503,0.4707615,0
34493000,34486750,197644,0.27684945,-0.03465211,0.47158772,0
35005000,34997000,197644,0.27726823,-0.034526538,0.47135085,0
35488000,35478200,197644,0.27855346,-0.033559136,0.47066244,0
36000000,35990200,197644,0.27758643,-0.03443066,0.4711705,0
36497000,36488000,197644,0.27809694,-0.033809315,0.47091442,0
