timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
15925000,1310988,1310988,1310996,1311004,0,0.0030706224,0.0015353987,0.0015352992,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16125000,1310988,1310988,1310996,1311004,0,0.0030706977,0.0015354283,0.0015352793,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16325000,1310988,1310988,1310996,1311004,0,0.0030708255,0.0015353053,0.001535469,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16524000,1310988,1310988,1310996,1311004,0,0.0030707605,0.0015354278,0.0015353922,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16725000,1310988,1310988,1310996,1311004,0,0.0030707524,0.0015354089,0.0015353175,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16925000,1310988,1310988,1310996,1311004,0,0.0030707514,0.0015353464,0.0015354033,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17125000,1310988,1310988,1310996,1311004,0,0.0030707316,0.001535267,0.0015354559,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17324000,1310988,1310988,1310996,1311004,0,0.003070598,0.0015353821,0.0015353425,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17525000,1310988,1310988,1310996,1311004,0,0.0030707652,0.0015351931,0.0015354716,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17717000,1310988,1310988,1310996,1311004,0,0.003070754,0.0015353119,0.0015353903,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17925000,1310988,1310988,1310996,1311004,0,0.0030706855,0.0015353736,0.0015353664,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18129000,1310988,1310988,1310996,1311004,0,0.0030707272,0.0015352863,0.0015354499,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18317000,1310988,1310988,1310996,1311004,0,0.0030707496,0.0015353357,0.0015352918,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18521000,1310988,1310988,1310996,1311004,0,0.0030707007,0.0015352626,0.0015354054,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18725000,1310988,1310988,1310996,1311004,0,0.0030707542,0.0015353438,0.0015354636,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18925000,1310988,1310988,1310996,1311004,0,0.0030707493,0.00153537,0.0015354431,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19125000,1310988,1310988,1310996,1311004,0,0.0030707046,0.001535246,0.0015353322,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19324000,1310988,1310988,1310996,1311004,0,0.0030706981,0.001535345,0.001535369,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19529000,1310988,1310988,1310996,1311004,0,0.00307068,0.0015353803,0.0015353838,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19725000,1310988,1310988,1310996,1311004,0,0.0030707193,0.0015354141,0.0015352971,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19921000,1310988,1310988,1310996,1311004,0,0.003070764,0.0015353477,0.0015354649,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20125000,1310988,1310988,1310996,1311004,0,0.003070737,0.001535494,0.0015353189,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20320000,1310988,1310988,1310996,1311004,0,0.003070792,0.0015354058,0.0015353741,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20517000,1310988,1310988,1310996,1311004,0,0.029633874,0.013947894,0.01568698,0.0,1310988,1310988,1310996,1311004,0,0.000353503,0.00018515381,0.00016865654,0.0,1,1,1,0,1,1,1,0
20725000,1310988,1310988,1310996,1311004,0,0.0047096694,0.0041250293,0.008586081,0.0,1310988,1310988,1310996,1311004,0,0.0004238008,0.00020335152,0.00022052875,0.0,1,1,1,0,1,1,1,0
20920000,1310988,1310988,1310996,1311004,0,0.036300275,0.058744226,0.022510795,0.0,1310988,1310988,1310996,1311004,0,0.00051122933,0.0002333745,0.00027824624,0.0,1,1,1,0,1,1,1,0
21125000,1310988,1310988,1310996,1311004,0,0.042290587,0.0094631,0.032848693,0.0,1310988,1310988,1310996,1311004,0,0.00046564976,0.0002392524,0.00022651504,0.0,1,1,1,0,1,1,1,0
21321000,1310988,1310988,1310996,1311004,0,0.0023889772,0.0025194245,0.0038268007,0.0,1310988,1310988,1310996,1311004,0,0.00049525173,0.00025127846,0.00024399337,0.0,1,1,1,0,1,1,1,0
21525000,1310988,1310988,1310996,1311004,0,0.07509853,0.09219261,0.017106803,0.0,1310988,1310988,1310996,1311004,0,0.0010562702,0.00059837004,0.0004600671,0.0,1,1,1,0,1,1,1,0
