timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
977000,977000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
1985000,1985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
2988000,2988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
3985000,3985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
4985000,4985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
5984000,5984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
6986000,6986000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
7984000,7984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
8984000,8984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
9984000,9984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
10988000,10988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
11989000,11989000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
12985000,12985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
13985000,13985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
14985000,14985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
15989000,15989000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
16981000,16981000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
17984000,17984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
18985000,18985000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
19988000,19988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
20988000,20988000,197388,0.2780764,-0.03406505,0.47090837,24.675459,0,0
21988000,21988000,197388,0.27217802,-0.0325552,0.47444797,24.675316,0,0
22984000,22984000,197388,0.28142864,-0.041849107,0.468282,24.67291,0,0
23985000,23985000,197388,0.27343452,-0.02749799,0.4740452,24.671595,0,0
24981000,24981000,197388,0.27898732,-0.035234325,0.47028288,24.671148,0,0
25989000,25989000,197388,0.2800817,-0.037498657,0.46945658,24.671337,0,0
26985000,26985000,197388,0.27339548,-0.036596514,0.4734522,24.671238,0,0
27988000,27988000,197388,0.27609554,-0.031801786,0.4722301,24.670809,0,0
28988000,28988000,197388,0.28094,-0.031606186,0.4693774,24.670603,0,0
29989000,29989000,197388,0.2775285,-0.030007152,0.471507,24.67037,0,0
30989000,30989000,197388,0.2761727,-0.036554933,0.4718408,24.670435,0,0
31981000,31981000,197388,0.2785174,-0.036194887,0.4704884,24.670513,0,0
32984000,32984000,197388,0.2757432,-0.03473364,0.47222942,24.670496,0,0
33984000,33984000,197388,0.2780994,-0.035903774,0.47075793,24.670385,0,0
34985000,34985000,197388,0.2772119,-0.03451994,0.47138447,24.67031,0,0
35985000,35985000,197388,0.27759835,-0.03443647,0.4711631,24.670149,0,0
36985000,36985000,197388,0.2782853,-0.035120267,0.47070718,24.670197,0,0
37989000,37989000,197388,0.27763855,-0.03455247,0.47113094,24.670284,0,0
38984000,38984000,197388,0.2775563,-0.032773618,0.47130647,24.670296,0,0
39988000,39988000,197388,0.27830803,-0.03354736,0.47080848,24.670267,0,0
40984000,40984000,197388,0.27709323,-0.034050614,0.47148842,24.670353,0,0
41985000,41985000,197388,0.27720296,-0.034143023,0.47141725,24.670433,0,0
42982000,42982000,197388,0.27713078,-0.035252545,0.47137803,24.670305,0,0
43985000,43985000,197388,0.27632546,-0.035796944,0.47180957,24.670172,0,0
44988000,44988000,197388,0.27782494,-0.035162803,0.47097597,24.670074,0,0
45985000,45985000,197388,0.27818438,-0.034647457,0.47080195,24.669985,0,0
46985000,46985000,197388,0.25827634,-0.034168195,0.48204502,24.671122,0,0
47984000,47984000,197388,0.27716872,-0.034125827,0.4714389,24.674837,0,0
48985000,48985000,197388,0.27581912,-0.034720607,0.47218645,24.675468,0,0
49984000,49984000,197388,0.2770804,-0.034378413,0.4714725,24.675467,0,0
50985000,50985000,197388,0.2771453,-0.03433331,0.47143766,24.675468,0,0
51985000,51985000,197388,0.27715373,-0.034327436,0.4714331,24.675468,0,0
