magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27604634,-0.02219867,0.47079098,37695000,2_9
0.27891517,-0.020812301,0.47007594,37716000,2_9
0.274745,-0.019057762,0.47160268,37736000,2_9
0.27805173,-0.021681372,0.47171026,37756000,2_9
0.27716765,-0.020549504,0.47113943,37779000,2_9
0.2779945,-0.019491836,0.47186095,37802000,2_9
0.27833697,-0.017133716,0.47058254,37823000,2_9
0.27854973,-0.018308248,0.47099102,37843000,2_9
0.28081012,-0.01850359,0.47110662,37868000,2_9
0.2786151,-0.020042574,0.47061273,37892000,2_9
0.27724534,-0.018580284,0.47004363,37915000,2_9
0.2783824,-0.019450814,0.47250462,37935000,2_9
0.27774316,-0.01906517,0.46947694,37960000,2_9
0.27872315,-0.018745374,0.4716228,37983000,2_9
0.27805883,-0.02071919,0.4708281,38004000,2_9
0.2793824,-0.018242562,0.47088313,38024000,2_9
0.27860564,-0.020932365,0.47286797,38044000,2_9
0.27840614,-0.019903705,0.47153085,38064000,2_9
0.27880895,-0.0184535,0.46892613,38087000,2_9
0.27712306,-0.018907676,0.47246322,38112000,2_9
0.28012037,-0.018898143,0.46907505,38132000,2_9
0.27956522,-0.020949792,0.46987405,38152000,2_9
0.2771361,-0.017764086,0.46920338,38172000,2_9
0.27789998,-0.019578908,0.470843,38195000,2_9
0.2793368,-0.019448597,0.47171417,38216000,2_9
0.27994043,-0.019152973,0.4728496,38240000,2_9
0.2792459,-0.020611338,0.47174188,38263000,2_9
0.2790985,-0.01973927,0.47264212,38284000,2_9
0.27572012,-0.01969391,0.4712944,38304000,2_9
0.27955565,-0.017954832,0.47152972,38328000,2_9
0.27779156,-0.016822394,0.47108275,38351000,2_9
0.28003043,-0.015767872,0.4722658,38372000,2_9
0.27937213,-0.016923398,0.47134,38396000,2_9
0.28021628,-0.01750823,0.47046345,38416000,2_9
0.27966323,-0.019827578,0.4717592,38439000,2_9
0.27933556,-0.019735469,0.47001645,38464000,2_9
0.28130618,-0.018858131,0.47043437,38484000,2_9
0.27760255,-0.01730493,0.4708143,38504000,2_9
0.2775734,-0.018198887,0.47100252,38528000,2_9
0.27896556,-0.019427149,0.4719381,38552000,2_9
0.27835256,-0.02058202,0.47110766,38572000,2_9
0.27844572,-0.020093348,0.46944928,38592000,2_9
0.27792484,-0.01924829,0.4740289,38612000,2_9
0.27815327,-0.01610794,0.472138,38632000,2_9
0.27845475,-0.018732142,0.4732222,38656000,2_9
0.2788651,-0.018845802,0.47385383,38676000,2_9
0.2816943,-0.019998636,0.47143957,38700000,2_9
0.2770142,-0.018929975,0.46978652,38720000,2_9
0.27740198,-0.02068981,0.47192937,38743000,2_9
0.2790167,-0.016148306,0.47064173,38768000,2_9
0.28049433,-0.018106803,0.4722705,38791000,2_9
0.27928102,-0.019506158,0.47147655,38812000,2_9
0.27909073,-0.018347988,0.46996027,38832000,2_9
0.2790494,-0.017406221,0.47048303,38852000,2_9
0.27764672,-0.016226852,0.4699009,38875000,2_9
0.27841294,-0.019626059,0.47029206,38895000,2_9
0.2780971,-0.01773891,0.46965384,38919000,2_9
0.27797818,-0.018784441,0.47053915,38943000,2_9
0.27858305,-0.019253673,0.46973222,38963000,2_9
0.28010544,-0.020053871,0.47108752,38984000,2_9
0.2773661,-0.017443199,0.47089905,39004000,2_9
0.2789709,-0.017807646,0.47140753,39027000,2_9
0.280892,-0.018915905,0.47093463,39048000,2_9
0.28129694,-0.0201904,0.47241318,39068000,2_9
0.27834374,-0.017627897,0.4726901,39091000,2_9
0.28058514,-0.018299008,0.46933293,39112000,2_9
0.2802138,-0.018039418,0.47101814,39135000,2_9
0.2801853,-0.019219188,0.4717192,39156000,2_9
0.27695718,-0.018138727,0.47053185,39179000,2_9
0.27904496,-0.02040085,0.47278747,39199000,2_9
0.27951115,-0.018008683,0.47024858,39219000,2_9
0.27872553,-0.019717833,0.47031087,39243000,2_9
0.28038475,-0.016927574,0.47219196,39264000,2_9
0.27863973,-0.01791523,0.47131673,39288000,2_9
0.27696648,-0.018316116,0.47107345,39347000,2_9
0.27837887,-0.019012148,0.46946633,39368000,2_9
0.27908602,-0.019049263,0.47128472,39388000,2_9
0.277662,-0.018990586,0.47041994,39411000,2_9
0.27665502,-0.01844038,0.47160608,39432000,2_9
0.2778202,-0.017167771,0.47070342,39452000,2_9
0.28019488,-0.018225212,0.47166628,39472000,2_9
0.27971566,-0.016976977,0.4699372,39492000,2_9
0.2779566,-0.018072873,0.46844393,39512000,2_9
0.2780939,-0.01751753,0.4714541,39532000,2_9
0.2804686,-0.02017419,0.4694743,39552000,2_9
0.28068736,-0.018754197,0.4708026,39575000,2_9
0.28064567,-0.017885126,0.47046548,39596000,2_9
0.27947065,-0.017312428,0.47038698,39644000,2_9
0.27828214,-0.018679697,0.4724456,39664000,2_9
0.27716213,-0.019097716,0.4706548,39684000,2_9
0.27878475,-0.018949391,0.4706169,39704000,2_9
0.28071436,-0.022090498,0.47025782,39724000,2_9
0.27958265,-0.02008658,0.46952605,39744000,2_9
0.28162673,-0.019810151,0.46948028,39764000,2_9
0.27676177,-0.020920713,0.47024575,39784000,2_9
0.2774732,-0.019029073,0.470386,39804000,2_9
0.278242,-0.019067211,0.47125435,39824000,2_9
0.2786044,-0.01907544,0.46838465,39847000,2_9
0.27915794,-0.019693844,0.47160563,39867000,2_9
0.2774429,-0.017814174,0.4698329,39888000,2_9
0.27969134,-0.016858606,0.47171873,39908000,2_9
0.28049904,-0.018419791,0.47097123,39931000,2_9
0.2784103,-0.017482985,0.47079945,39952000,2_9
0.2801306,-0.019586151,0.47332394,39972000,2_9
0.28015643,-0.016930126,0.47064066,39992000,2_9
0.28129178,-0.018916152,0.46833923,40015000,2_9
0.27788,-0.018223023,0.4703818,40039000,2_9
0.27807635,-0.019031186,0.47154874,40059000,2_9
0.27835214,-0.018125506,0.47188577,40079000,2_9
0.27889365,-0.017854119,0.47032386,40099000,2_9
0.2776965,-0.016762136,0.47159418,40120000,2_9
0.27942726,-0.01926672,0.47229904,40140000,2_9
0.2800915,-0.016821597,0.4700449,40160000,2_9
0.27859288,-0.017159332,0.47052556,40180000,2_9
0.2791144,-0.020046426,0.46971065,40204000,2_9
0.27973962,-0.01851969,0.47131172,40228000,2_9
0.2792491,-0.018007785,0.47159234,40251000,2_9
0.28053293,-0.020947622,0.47178078,40272000,2_9
0.28054297,-0.018335324,0.47166973,40292000,2_9
0.2785275,-0.017277298,0.4710361,40315000,2_9
0.2788257,-0.018425716,0.4705767,40336000,2_9
0.2789288,-0.01809801,0.47170714,40359000,2_9
0.28049144,-0.018647315,0.47262916,40380000,2_9
0.27853382,-0.015783286,0.473651,40403000,2_9
0.27971664,-0.01908645,0.46933037,40424000,2_9
0.27832377,-0.016889561,0.4699521,40447000,2_9
0.2807323,-0.01881514,0.4717826,40468000,2_9
0.2786227,-0.018182551,0.47082773,40492000,2_9
0.27761936,-0.01658116,0.47141325,40516000,2_9
0.28163597,-0.017722825,0.468353,40536000,2_9
0.27937776,-0.01929819,0.47010767,40556000,2_9
0.27930468,-0.019357884,0.47243732,40579000,2_9
0.27747914,-0.01957006,0.47191176,40600000,2_9
0.2786041,-0.019201618,0.47272596,40624000,2_9
0.27861595,-0.01796077,0.47080645,40644000,2_9
0.27948087,-0.017857507,0.47077614,40664000,2_9
0.27789232,-0.018672107,0.47027323,40688000,2_9
0.27491602,-0.020488424,0.47170854,40708000,2_9
0.27675682,-0.019279609,0.47083533,40764000,2_9
0.2786202,-0.018814016,0.47319934,40784000,2_9
0.28096366,-0.016841102,0.4707241,40807000,2_9
0.27757728,-0.018813457,0.47106227,40827000,2_9
0.27889046,-0.017369535,0.4711906,40847000,2_9
0.28024277,-0.019449284,0.46996152,40868000,2_9
0.2774738,-0.020120315,0.4692059,40888000,2_9
0.27667665,-0.019798003,0.4703834,40908000,2_9
0.27768826,-0.018549565,0.47177595,40932000,2_9
0.27861056,-0.018716848,0.47086495,40955000,2_9
0.2767012,-0.021399481,0.47250098,40976000,2_9
0.27798522,-0.018819204,0.46922323,40996000,2_9
0.27785438,-0.02037356,0.47101593,41019000,2_9
0.27864414,-0.0188877,0.46928954,41039000,2_9
0.27674046,-0.019536877,0.472569,41059000,2_9
0.27889118,-0.019133909,0.47089508,41079000,2_9
0.27608398,-0.017734995,0.4718654,41103000,2_9
0.27849132,-0.017468957,0.47180462,41127000,2_9
0.27790505,-0.018531146,0.47203735,41147000,2_9
0.27923036,-0.01991988,0.47137064,41172000,2_9
0.27736887,-0.017461814,0.47230384,41192000,2_9
0.27950284,-0.021565123,0.47066984,41212000,2_9
0.27638388,-0.021828378,0.47078484,41232000,2_9
0.27713302,-0.017987229,0.47117835,41255000,2_9
0.27754578,-0.019608965,0.47124085,41280000,2_9
0.27845237,-0.01920143,0.47064978,41303000,2_9
0.2787545,-0.019752476,0.47043762,41327000,2_9
0.27637255,-0.019918153,0.47076562,41348000,2_9
0.2763852,-0.01904736,0.47280377,41372000,2_9
0.27784908,-0.01964741,0.47220773,41392000,2_9
0.27784565,-0.019909061,0.47302788,41416000,2_9
0.2751669,-0.018139873,0.4723596,41439000,2_9
0.2771226,-0.019313108,0.47251436,41460000,2_9
0.2764326,-0.01835994,0.47399923,41484000,2_9
0.2762168,-0.019479068,0.47163042,41508000,2_9
0.27833647,-0.01948393,0.47145617,41532000,2_9
0.27774763,-0.021402735,0.47472844,41552000,2_9
0.27627262,-0.019516902,0.472716,41572000,2_9
0.2775697,-0.018649917,0.47279832,41594000,2_9
