timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
960000,960000,1311004,0.0,0.0,0.0,24.675455,0,1
1972000,1972000,1311004,0.0,0.0,0.0,24.675455,0,1
2964000,2964000,1311004,0.0,0.0,0.0,24.675455,0,1
3963000,3963000,1311004,0.0,0.0,0.0,24.675455,0,1
4956000,4956000,1311004,0.0,0.0,0.0,24.675455,0,1
5960000,5960000,1311004,0.0,0.0,0.0,24.675455,0,1
6968000,6968000,1311004,0.0,0.0,0.0,24.675455,0,1
7972000,7972000,1311004,0.0,0.0,0.0,24.675455,0,1
8968000,8968000,1311004,0.0,0.0,0.0,24.675455,0,1
9969000,9969000,1311004,0.0,0.0,0.0,24.675455,0,1
10968000,10968000,1311004,0.0,0.0,0.0,24.675455,0,1
11964000,11964000,1311004,0.0,0.0,0.0,24.675455,0,1
12964000,12964000,1311004,0.0,0.0,0.0,24.675455,0,1
13968000,13968000,1311004,0.0,0.0,0.0,24.675455,0,1
14968000,14968000,1311004,0.0,0.0,0.0,24.675455,0,1
15960000,15960000,1311004,0.0,0.0,0.0,24.675455,0,1
16963000,16963000,1311004,0.0,0.0,0.0,24.675455,0,1
17961000,17961000,1311004,0.0,0.0,0.0,24.675455,0,1
18965000,18965000,1311004,0.0,0.0,0.0,24.675455,0,1
19965000,19965000,1311004,0.0,0.0,0.0,24.675455,0,1
20968000,20968000,1311004,0.0,0.0,0.0,24.675455,0,1
21967000,21967000,1311004,0.0008690451,0.0024341056,0.00018362587,24.675459,0,1
22965000,22965000,1311004,-0.14145811,-0.0002722021,0.0041284645,24.675436,0,1
23969000,23969000,1311004,0.014122517,-0.027249614,-0.0007538432,24.67336,0,1
24960000,24960000,1311004,-0.01807912,-0.009524757,-0.001121574,24.67227,0,1
25958000,25958000,1311004,0.0054289484,0.012336214,-0.0008292902,24.671413,0,1
26963000,26963000,1311004,-0.019909209,0.006959266,-0.0014189838,24.671133,0,1
27969000,27969000,1311004,0.004075007,-0.006638752,-0.0010280127,24.670952,0,1
28966000,28966000,1311004,-0.0026226474,0.021235436,-0.00010563496,24.670794,0,1
29964000,29964000,1311004,-0.06804084,0.009557847,0.00097184686,24.670576,0,1
30965000,30965000,1311004,0.59225374,0.4170358,0.61519814,24.67348,0,1
31965000,31965000,1311004,-0.21441704,-0.109168105,0.19250076,24.674923,0,1
32969000,32969000,1311004,-0.5867279,-0.3604575,0.23048814,24.675175,0,1
33964000,33964000,1311004,0.71423835,0.3726679,0.058480218,24.675222,0,1
34964000,34964000,1311004,0.24459736,0.20369337,0.12531728,24.67538,0,1
35972000,35972000,1311004,0.3604294,0.19345483,0.099820234,24.675314,0,1
36964000,36964000,1311004,0.12979715,0.0986438,0.009933503,24.67545,0,1
37966000,37966000,1311004,-0.2025376,-0.026108019,-0.03554958,24.675415,0,1
38964000,38964000,1311004,0.06844939,0.15483691,0.062688164,24.67541,0,1
39965000,39965000,1311004,-0.07053376,-0.042487912,0.008305813,24.675434,0,1
40968000,40968000,1311004,0.16672842,0.16710931,-0.020986289,24.67546,0,1
41969000,41969000,1311004,-0.014876155,0.045996007,-0.02071417,24.675444,0,1
42973000,42973000,1311004,-0.18810701,-0.13455655,-0.009069247,24.675453,0,1
43959000,43959000,1311004,0.08944454,0.12210437,-0.015018553,24.675459,0,1
44970000,44970000,1311004,-0.04303897,-0.036998037,-0.008590713,24.67546,0,1
45966000,45966000,1311004,-0.11993796,-0.11400172,0.0030555753,24.675467,0,1
46961000,46961000,1311004,-0.067564316,-0.06618436,-0.005598785,24.67546,0,1
47968000,47968000,1311004,-0.09460555,-0.09186614,-0.0011770718,24.67546,0,1
