timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7561000,0.0006547362,-4.768903e-05,6.519258e-08,0.0,0.0,-0.0
7571000,0.00065559306,-4.7399306e-05,9.126961e-08,0.0,0.0,-0.0
7584000,0.0006571379,-4.6992296e-05,7.171184e-08,0.0,0.0,-0.0
7608000,0.0006596481,-4.6352896e-05,8.1490725e-08,0.0,0.0,-0.0
7628000,0.0006615099,-4.5933823e-05,1.3038516e-08,0.0,0.0,-0.0
7645000,0.00066457264,-4.5375687e-05,1.9557774e-08,0.0,0.0,-0.0
7665000,0.00066834193,-4.4788565e-05,5.5413693e-08,0.0,0.0,-0.0
7684000,0.000671712,-4.4351982e-05,7.171184e-08,0.0,0.0,-0.0
7708000,0.0006763961,-4.382745e-05,8.4750354e-08,0.0,0.0,-0.0
7725000,0.00068011135,-4.3466247e-05,1.3038516e-07,0.0,0.0,-0.0
7748000,0.000686643,-4.2931628e-05,1.2712553e-07,0.0,0.0,-0.0
7773000,0.0006867378,-4.2056137e-05,7.8231096e-08,0.0,0.0,-0.0
7783000,0.0006869943,-4.1421954e-05,7.8231096e-08,0.0,0.0,-0.0
7800000,0.0006872948,-4.0695984e-05,9.778887e-08,0.0,0.0,-0.0
7829000,0.00068762264,-3.9754574e-05,7.8231096e-08,0.0,0.0,-0.0
7852000,0.00068799034,-3.89674e-05,8.800998e-08,0.0,0.0,-0.0
7868000,0.00068857375,-3.8195885e-05,7.171184e-08,0.0,0.0,-0.0
7888000,0.0006898582,-3.747879e-05,2.6077032e-08,0.0,0.0,-0.0
7904000,0.00069112226,-3.6979767e-05,5.8673322e-08,0.0,0.0,-0.0
7928000,0.0006936899,-3.6201884e-05,3.9115548e-08,0.0,0.0,-0.0
7947000,0.0006955343,-3.57378e-05,3.259629e-09,0.0,0.0,-0.0
7964000,0.0006960477,-3.512646e-05,-6.519258e-09,0.0,0.0,-0.0
7989000,0.00069224386,-3.3579276e-05,-2.6077032e-08,0.0,0.0,-0.0
8001000,0.0006907418,-3.2914857e-05,3.259629e-09,0.0,0.0,-0.0
8028000,0.0006879522,-3.161122e-05,-5.5413693e-08,0.0,0.0,-0.0
8042000,0.00068677246,-3.0998108e-05,-5.5413693e-08,0.0,0.0,-0.0
8069000,0.00068484474,-2.973698e-05,-5.5413693e-08,0.0,0.0,-0.0
8084000,0.0006841832,-2.9110395e-05,-8.4750354e-08,0.0,0.0,-0.0
8112000,0.00068369886,-2.8135028e-05,-3.9115548e-08,0.0,0.0,-0.0
8133000,0.00068434456,-2.7485336e-05,-5.8673322e-08,0.0,0.0,-0.0
8143000,0.00068521465,-2.7070942e-05,-1.0430813e-07,0.0,0.0,-0.0
8164000,0.0006872948,-2.6341582e-05,-9.126961e-08,0.0,0.0,-0.0
8189000,0.0006814072,-2.4815321e-05,-9.126961e-08,0.0,0.0,-0.0
8208000,0.00067725155,-2.362784e-05,-9.126961e-08,0.0,0.0,-0.0
8229000,0.000673787,-2.2563676e-05,-9.126961e-08,0.0,0.0,-0.0
8244000,0.0006712627,-2.1731943e-05,-1.10827386e-07,0.0,0.0,-0.0
8264000,0.00066846097,-2.0706491e-05,-7.171184e-08,0.0,0.0,-0.0
8289000,0.000665248,-1.9398818e-05,-1.0430813e-07,0.0,0.0,-0.0
8304000,0.00066389615,-1.8682984e-05,-1.4342368e-07,0.0,0.0,-0.0
8329000,0.00066279166,-1.7603674e-05,-1.0430813e-07,0.0,0.0,-0.0
8349000,0.0006627537,-1.679112e-05,-1.14087015e-07,0.0,0.0,-0.0
8368000,0.00066353654,-1.604674e-05,-1.4994293e-07,0.0,0.0,-0.0
8384000,0.00065944064,-1.51989825e-05,-1.10827386e-07,0.0,0.0,-0.0
8405000,0.000654055,-1.396481e-05,-1.5320256e-07,0.0,0.0,-0.0
8425000,0.00064948044,-1.2832654e-05,-1.466833e-07,0.0,0.0,-0.0
8445000,0.0006452383,-1.1685638e-05,-1.792796e-07,0.0,0.0,-0.0
8469000,0.00064094865,-1.0387495e-05,-2.0861626e-07,0.0,0.0,-0.0
8487000,0.0006379926,-9.385846e-06,-2.0535663e-07,0.0,0.0,-0.0
8505000,0.00063589035,-8.501852e-06,-1.8579885e-07,0.0,0.0,-0.0
8525000,0.00063462247,-7.855556e-06,-1.6624108e-07,0.0,0.0,-0.0
8549000,0.0006335367,-6.8887225e-06,-2.6077032e-07,0.0,0.0,-0.0
8569000,0.00063356815,-6.040313e-06,-2.3143366e-07,0.0,0.0,-0.0
8581000,0.0006316713,-5.4946845e-06,-2.0535663e-07,0.0,0.0,-0.0
8608000,0.00062331907,-3.907315e-06,-2.1187589e-07,0.0,0.0,-0.0
8624000,0.00061826076,-2.8675997e-06,-1.8253922e-07,0.0,0.0,-0.0
8644000,0.0006138043,-1.914328e-06,-2.0535663e-07,0.0,0.0,-0.0
8665000,0.00060927117,-7.6883856e-07,-2.3795292e-07,0.0,0.0,-0.0
8688000,0.00060552586,3.6422938e-07,-2.9010698e-07,0.0,0.0,-0.0
8701000,0.00060445623,8.2846765e-07,-3.487803e-07,0.0,0.0,-0.0
8729000,0.00060276914,2.026163e-06,-3.585592e-07,0.0,0.0,-0.0
8749000,0.0006024861,2.8402706e-06,-3.259629e-07,0.0,0.0,-0.0
