timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
432000,410181,6620172,49.964314,24.675455,100726.33,1.1780074
487000,462090,6620172,49.922062,24.675455,100726.8,1.1780128
543000,514800,6620172,50.001877,24.675455,100725.86,1.1780019
596000,569727,6620172,49.96901,24.675455,100726.25,1.1780065
652000,624800,6620172,49.922062,24.675455,100726.79,1.1780127
704000,680100,6620172,49.94084,24.675455,100726.6,1.1780106
756000,733250,6620172,49.898586,24.675455,100727.055,1.178016
809000,783700,6620172,49.936146,24.675455,100726.64,1.1780111
865000,838166,6620172,49.954926,24.675455,100726.42,1.1780084
915000,892888,6620172,49.93145,24.675455,100726.69,1.1780117
968000,944500,6620172,49.922062,24.675455,100726.79,1.1780127
1024000,999818,6620172,49.93145,24.675455,100726.69,1.1780117
1077000,1051181,6620172,49.98779,24.675455,100726.016,1.1780037
1133000,1108100,6620172,49.945534,24.675455,100726.49,1.1780093
1184000,1162700,6620172,49.95962,24.675455,100726.35,1.1780076
1235000,1211000,6620172,49.936146,24.675455,100726.64,1.1780111
1287000,1263272,6620172,49.954926,24.675455,100726.41,1.1780082
1341000,1314833,6620172,49.96901,24.675455,100726.266,1.1780066
1395000,1370000,6620172,49.945534,24.675455,100726.49,1.1780093
1447000,1422500,6620172,49.95962,24.675455,100726.39,1.1780081
1500000,1479111,6620172,49.917366,24.675455,100726.86,1.1780136
1551000,1529636,6620172,49.89389,24.675455,100727.164,1.1780171
1601000,1579800,6620172,49.94084,24.675455,100726.6,1.1780106
1652000,1628600,6620172,49.964314,24.675455,100726.305,1.1780071
1703000,1679700,6620172,49.91267,24.675455,100726.92,1.1780143
1756000,1731800,6620172,49.91267,24.675455,100726.94,1.1780145
1807000,1783181,6620172,49.95962,24.675455,100726.36,1.1780077
1861000,1834000,6620172,49.964314,24.675455,100726.28,1.1780068
1915000,1888545,6620172,49.90328,24.675455,100727.016,1.1780154
1968000,1943500,6620172,49.9784,24.675455,100726.16,1.1780053
2020000,1994545,6620172,49.954926,24.675455,100726.43,1.1780086
2073000,2047636,6620172,49.922062,24.675455,100726.78,1.1780126
2125000,2101777,6620172,49.90328,24.675455,100727.02,1.1780155
2179000,2154000,6620172,49.936146,24.675455,100726.61,1.1780107
2233000,2207600,6620172,49.922062,24.675455,100726.77,1.1780125
2284000,2261000,6620172,49.95962,24.675455,100726.35,1.1780076
2337000,2315000,6620172,49.898586,24.675455,100727.08,1.1780161
2389000,2364583,6620172,49.889194,24.675455,100727.22,1.1780177
2440000,2419200,6620172,49.91267,24.675455,100726.95,1.1780146
2496000,2469818,6620172,49.95962,24.675455,100726.34,1.1780075
2552000,2526090,6620172,49.983097,24.675455,100726.09,1.1780046
2604000,2578833,6620172,49.94084,24.675455,100726.555,1.17801
2656000,2633111,6620172,49.907974,24.675455,100726.98,1.178015
2708000,2684909,6620172,49.94084,24.675455,100726.56,1.1780101
2761000,2736222,6620172,49.879807,24.675455,100727.27,1.1780183
2816000,2789666,6620172,49.954926,24.675455,100726.414,1.1780083
2868000,2844888,6620172,49.954926,24.675455,100726.41,1.1780082
2921000,2896909,6620172,49.898586,24.675455,100727.086,1.1780162
2972000,2949909,6620172,49.922062,24.675455,100726.77,1.1780125
3022000,3000375,6620172,49.922062,24.675455,100726.82,1.1780132
3074000,3051000,6620172,49.94084,24.675455,100726.55,1.17801
3125000,3103500,6620172,49.95962,24.675455,100726.35,1.1780076
3177000,3154400,6620172,49.95962,24.675455,100726.35,1.1780076
3227000,3203777,6620172,49.936146,24.675455,100726.63,1.178011
3277000,3256222,6620172,49.936146,24.675455,100726.63,1.178011
3327000,3302400,6620172,49.99718,24.675455,100725.93,1.1780027
3380000,3354727,6620172,49.954926,24.675455,100726.41,1.1780082
3433000,3409333,6620172,49.90328,24.675455,100727.01,1.1780154
3487000,3461000,6620172,49.992485,24.675455,100725.96,1.1780031
3540000,3514545,6620172,49.945534,24.675455,100726.54,1.1780099
3593000,3568200,6620172,49.954926,24.675455,100726.44,1.1780087
3644000,3618400,6620172,49.898586,24.675455,100727.1,1.1780164
3695000,3673555,6620172,49.95962,24.675455,100726.336,1.1780074
3745000,3722444,6620172,49.973705,24.675455,100726.2,1.1780059
3797000,3776111,6620172,49.89389,24.675455,100727.13,1.1780168
3848000,3826125,6620172,49.94084,24.675455,100726.58,1.1780102
3902000,3877545,6620172,49.898586,24.675455,100727.086,1.1780162
3952000,3928888,6620172,49.99718,24.675455,100725.94,1.1780028
4008000,3981272,6620172,49.94084,24.675455,100726.55,1.17801
4061000,4038272,6620172,49.91267,24.675455,100726.914,1.1780142
4112000,4088800,6620172,49.936146,24.675455,100726.63,1.178011
4165000,4140700,6620172,49.95962,24.675455,100726.37,1.1780078
4221000,4193636,6620172,49.99718,24.675455,100725.94,1.1780028
4276000,4243000,6620172,49.936146,24.675455,100726.66,1.1780112
4327000,4303700,6620172,49.93145,24.675455,100726.71,1.1780118
4381000,4357000,6620172,49.936146,24.675455,100726.64,1.1780111
4436000,4409750,6620172,49.889194,24.675455,100727.18,1.1780174
4489000,4467600,6620172,49.9784,24.675455,100726.14,1.1780052
4541000,4517333,6620172,49.922062,24.675455,100726.78,1.1780126
4595000,4571444,6620172,49.922062,24.675455,100726.81,1.1780131
4648000,4628100,6620172,49.889194,24.675455,100727.22,1.1780177
4700000,4678818,6620172,49.973705,24.675455,100726.21,1.1780059
4755000,4731400,6620172,49.936146,24.675455,100726.625,1.1780108
4808000,4782833,6620172,49.945534,24.675455,100726.52,1.1780096
4861000,4837900,6620172,49.964314,24.675455,100726.28,1.1780068
4912000,4889888,6620172,49.96901,24.675455,100726.26,1.1780066
4966000,4941000,6620172,49.93145,24.675455,100726.695,1.1780117
5020000,4998555,6620172,49.94084,24.675455,100726.6,1.1780106
5072000,5049500,6620172,49.95962,24.675455,100726.35,1.1780076
5128000,5101125,6620172,49.95962,24.675455,100726.336,1.1780074
5181000,5156250,6620172,49.93145,24.675455,100726.73,1.178012
5233000,5210181,6620172,49.922062,24.675455,100726.77,1.1780125
