timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
476000,476000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
528000,528000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
579000,579000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
629000,629000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
678000,678000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
732000,732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
783000,783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
829000,829000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
876000,876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
928000,928000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
977000,977000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1027000,1027000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1077000,1077000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1133000,1133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1229000,1229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1277000,1277000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1331000,1331000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1379000,1379000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1428000,1428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1479000,1479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1528000,1528000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1576000,1576000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1627000,1627000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1680000,1680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1728000,1728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1777000,1777000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1828000,1828000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1878000,1878000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1929000,1929000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1976000,1976000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2028000,2028000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2077000,2077000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2129000,2129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2179000,2179000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2227000,2227000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2276000,2276000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2326000,2326000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2377000,2377000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2427000,2427000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2479000,2479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2528000,2528000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2576000,2576000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2624000,2624000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2677000,2677000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2732000,2732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2777000,2777000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2821000,2821000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2876000,2876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2928000,2928000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2972000,2972000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3022000,3022000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3080000,3080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3132000,3132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3177000,3177000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3220000,3220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3277000,3277000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3327000,3327000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3376000,3376000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3427000,3427000,-1.3758952e-13,3.6791346e-17,-2.0293319e-24,0.0,0.0,0.0,0.0,-1.0
3480000,3480000,-1.3758952e-13,3.6791346e-17,-2.0293319e-24,0.0,0.0,0.0,0.0,-1.0
3528000,3528000,-1.3758952e-13,3.6791346e-17,-2.0293319e-24,0.0,0.0,0.0,0.0,-1.0
3581000,3581000,-1.3758952e-13,3.6791346e-17,-2.0293319e-24,0.0,0.0,0.0,0.0,-1.0
3628000,3628000,-1.3758952e-13,3.6791346e-17,-2.0293319e-24,0.0,0.0,0.0,0.0,-1.0
