timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
989000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015762746,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2003000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016108425,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.018313562,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3952000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019621344,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4981000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019550232,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5972000,1310988,1310988,0,0,0,0,0,195.38681,195.38681,195.38681,195.38681,0.019404365,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6908000,1310988,1310988,0,0,0,0,0,194.94757,194.94757,194.94757,194.94757,0.019330174,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7992000,1310988,1310988,0,0,0,0,0,195.53731,195.53731,195.53731,195.53731,0.018231243,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8992000,1310988,1310988,0,0,0,0,0,195.96861,195.96861,195.96861,195.96861,0.016649906,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9940000,1310988,1310988,0,0,0,0,0,195.95169,195.95169,195.95169,195.95169,0.01871058,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10949000,1310988,1310988,0,0,0,0,0,195.95883,195.95883,195.95883,195.95883,0.019237572,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
