timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5628000,0.0,0.0,49.945698,0.0,0.0,0.0,0.0,1,0,0,0
11068000,40.15403014947914,116.25948599818075,49.93673,-0.0056176647,0.025341725,0.008969229,-0.0042519663,1,1,1,0
19245000,40.154029829458466,116.2594853860272,49.87032,-0.04120234,-0.026683858,0.07537811,-0.004850103,1,1,1,0
22117000,40.154030152269875,116.25948553406316,49.92246,-0.005307348,-0.014102607,0.023238983,-0.0040591774,1,1,1,0
31308000,40.154030152269875,116.25948553406316,49.92246,-0.005307348,-0.014102607,0.023238983,-0.0038274345,1,1,1,0
41371000,40.154030152269875,116.25948553406316,49.92246,-0.005307348,-0.014102607,0.023238983,-0.0031330404,1,1,1,0
