gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17145000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17154000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17165000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17169000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17173000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17177000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17181000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17186000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17192000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17202000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17209000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17214000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17219000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17224000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17232000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17245000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17257000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17261000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17265000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17270000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17277000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17281000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17290000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17297000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17301000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17305000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17309000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17317000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17321000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17328000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17332000,2_3
0.0,0.0,0.0,0.0,1.6923616e-07,-9.696517,17340000,2_3
0.0,0.0,0.0,0.0,1.6445156e-07,-9.42238,17345000,2_3
0.0,0.0,0.0,0.0,1.6261295e-07,-9.317036,17357000,2_3
0.0,0.0,0.0,0.0,1.6750201e-07,-9.597159,17361000,2_3
0.0,-0.0002663161,-4.648093e-12,0.0,1.705942e-07,-9.774328,17366000,2_3
0.0,-0.00079894846,-1.3944281e-11,0.0,1.7174334e-07,-9.840169,17370000,2_3
0.0002663161,-0.0013315806,4.768381e-11,0.0,1.7234926e-07,-9.874886,17375000,2_3
0.00079894846,-0.002130529,1.6967773e-10,0.0,1.7266267e-07,-9.892841,17381000,2_3
0.0007989483,-0.0034621095,-5.923573e-10,0.0,1.728716e-07,-9.904813,17388000,2_3
0.00026631617,-0.005060006,-1.908703e-09,0.0,1.7301787e-07,-9.913193,17396000,2_3
0.0,-0.0063915867,-1.2463427e-09,0.0,1.7312232e-07,-9.919178,17401000,2_3
0.0,-0.007190536,-1.2549851e-10,0.0,1.7318501e-07,-9.92277,17405000,2_3
0.0,-0.008255799,-1.4409086e-10,0.0,1.7326855e-07,-9.927557,17414000,2_3
0.0,-0.008788434,-1.5338708e-10,0.0,1.7331038e-07,-9.929954,17418000,2_3
0.0,-0.009321063,-1.6268323e-10,0.0,1.7333123e-07,-9.931149,17425000,2_3
0.0,-0.00958738,-1.6733134e-10,0.0,1.7335215e-07,-9.932346,17433000,2_3
0.0,-0.00958738,-1.6733134e-10,-0.0035913025,1.7343572e-07,-9.937136,17441000,2_3
0.0,-0.00958738,-1.6733134e-10,-0.0047884043,1.7347753e-07,-9.93953,17445000,2_3
-0.00026631617,-0.00958738,-1.0184228e-09,-0.0047884043,1.735193e-07,-9.941923,17449000,2_3
-0.00079894846,-0.00958738,-1.8695137e-09,-0.004788404,1.7356109e-07,-9.944318,17452000,2_3
-0.0010652647,-0.00958738,-8.0565005e-10,-0.0047884043,1.7360287e-07,-9.9467125,17456000,2_3
-0.0013315806,-0.009321064,-1.1083403e-09,-0.0047884043,1.7364465e-07,-9.949107,17460000,2_3
-0.001864213,-0.008788434,-2.0447004e-09,-0.0047884043,1.7368644e-07,-9.9515,17464000,2_3
-0.002130529,-0.008522116,-1.0943965e-09,-0.0047884034,1.7372821e-07,-9.953894,17469000,2_3
-0.002396845,-0.008522116,-1.0943958e-09,-0.0047884034,1.737491e-07,-9.9550905,17476000,2_3
-0.0029294777,-0.0085221175,-2.7965787e-09,-0.0047884043,1.7374913e-07,-9.955092,17480000,2_3
-0.0031957934,-0.008522116,-9.052657e-10,-0.0047884034,1.7374909e-07,-9.9550905,17485000,2_3
-0.0031957938,-0.008522116,-1.4873783e-10,-0.005985505,1.7374911e-07,-9.955091,17488000,2_3
-0.0031957938,-0.008255801,-3.568643e-10,-0.008379708,1.7377002e-07,-9.956289,17496000,2_3
-0.0031957934,-0.007723167,-1.2695827e-09,-0.009576807,1.7383267e-07,-9.959879,17501000,2_3
-0.0031957938,-0.007456852,-4.8476745e-10,-0.009576809,1.7389537e-07,-9.96347,17503000,2_3
-0.0031957934,-0.007456851,-1.301466e-10,-0.009576807,1.7393714e-07,-9.965864,17508000,2_3
-0.0031957938,-0.007190536,-4.801194e-10,-0.009576809,1.7155533e-07,-9.829395,17512000,2_3
-0.0031957938,-0.006924219,-4.0454798e-10,-0.008379708,1.5761945e-07,-9.03093,17516000,2_3
-0.0029294777,-0.007456852,7.918698e-10,-0.005985504,1.3657983e-07,-7.825448,17528000,2_3
-0.002396845,-0.006924219,1.4867673e-09,-0.008379708,1.5530027e-07,-8.89805,17536000,2_3
-0.001864213,-0.0058589554,6.542671e-10,-0.009576809,1.706569e-07,-9.777922,17540000,2_3
-0.0013315806,-0.005060006,4.5543877e-10,-0.009576807,1.7606826e-07,-10.087969,17545000,2_3
-0.0010652645,-0.004527374,1.8694875e-10,-0.010773907,1.775099e-07,-10.170568,17552000,2_3
-0.0010652647,-0.0042610588,-2.3985974e-10,-0.01316811,1.7801136e-07,-10.199299,17556000,2_3
-0.0010652647,-0.0042610588,-7.43695e-11,-0.01436521,1.7809494e-07,-10.204089,17560000,2_3
-0.0010652647,-0.0042610588,-7.43695e-11,-0.01436521,1.7809494e-07,-10.204089,17564000,2_3
-0.0010652647,-0.0042610588,-7.43695e-11,-0.01436521,1.7809494e-07,-10.204089,17572000,2_3
-0.0010652647,-0.0042610588,-7.43695e-11,-0.01436521,1.7809494e-07,-10.204089,17576000,2_3
